评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Do not recommend for support,https://www.amazon.com/gp/customer-reviews/R1N6S8QWC5QIM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"2.0 "," the United States "," January 23, 2025",Size: 8.5 Women/7 MenColor: Grey 01,Verified Purchase,Did not have the support that I thought that it would. I have a bad ankle and was hoping for some relief,
Esper,Winter barefoot shoes,https://www.amazon.com/gp/customer-reviews/R172D16P19LAR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"4.0 "," the United States "," January 18, 2025",Size: 14 Women/12.5 MenColor: Yellow,Verified Purchase,Shoestrings could be a little stronger,
Alexis Latham,Great but thin,https://www.amazon.com/gp/customer-reviews/R1ND5O6NZU6VS7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"4.0 "," the United States "," December 23, 2024",Size: 8.5 Women/7 MenColor: Yellow,Verified Purchase,"These were a great pair of shoes. I used them throughout the winter in Colorado, and they lasted well during that time. I do wish they had a thicker lining though.",
Deanna and Shannon Stuart,So comfy,https://www.amazon.com/gp/customer-reviews/RVYX18Z6G37MH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"5.0 "," the United States "," December 17, 2024",Size: 8.5 Women/7 MenColor: Black 01,Verified Purchase,We have a couple pair of thrse and absolutely love them.,
Watts Duh Madda,For the Price...,https://www.amazon.com/gp/customer-reviews/R1Z9PNPIPSHV6V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"4.0 "," the United States "," December 3, 2024",Size: 12 Women/10.5 MenColor: Green,Verified Purchase,"First off, you will need a very thick heavy pair of socks to make these ready for winter weather (IL is cruel in December). The style is good, fit is great. Comfort is where this shoe excels. It truly feels as though I'm barefoot while walking around. I will buy another pair for casual wear. I would like to see how long this pair lasts and wears through a cold winter. For the price, it is worth the try.",
Jenny B,So cute but a little big,https://www.amazon.com/gp/customer-reviews/R95UWL6ROMK7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"4.0 "," the United States "," December 2, 2024",Size: 8.5 Women/7 MenColor: Yellow,Verified Purchase,I get tons of compliments on these. People always ask where I got them. I bought my normal size and they are loose. I will order a size down next time when I purchase a different color.,
cynthia,Love!,https://www.amazon.com/gp/customer-reviews/R25VMW42RGW98W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"5.0 "," the United States "," November 14, 2024",Size: 8.5 Women/7 MenColor: Black 01,Verified Purchase,I bought the black now because i loved the brown so much! Like walking barefoot but safer and warmer.,
Kathy Ramey,Too short,https://www.amazon.com/gp/customer-reviews/R1H9LO85LU471G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"1.0 "," the United States "," November 5, 2024",Size: 7.5 Women/6 MenColor: Yellow,Verified Purchase,Size I normally get too short and kind of mis-sharpen on foot,
Beth,Size jumps,https://www.amazon.com/gp/customer-reviews/R2BD7C6YSCZ64R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"3.0 "," the United States "," October 29, 2024",Size: 10.5 Women/9 MenColor: Yellow,Verified Purchase,"There seems to be a big jump in size between 41 and 42.  My toes all touched the front in a 41 and the 42 feels way too big.  Foot is 10"" long.  Cute shoe though.",2
Bea,Wonderfully comfortable.,https://www.amazon.com/gp/customer-reviews/R1QK568OCE5P90/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCVNQ36Y,"5.0 "," the United States "," August 3, 2024",Size: 8.5 Women/7 MenColor: Yellow,Verified Purchase,"Super comfortable on feet, toes and ankles all give this shoe 5 stars!",
