评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marie Dean,Not as described,https://www.amazon.com/gp/customer-reviews/R1ZAV0BG4NKRUM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"2.0 "," the United States "," January 5, 2025",Color: Silver Tone,Verified Purchase,I purchased this thinking I could wear it around my conch area ( only wanted to pierce one conch) instead of piercing both conches and fighting with healing. The info provided made it seem it was big enough. Even another customer posted a pic showing hers and it was big enough and perfect. Maybe quality control is an issue but mine are tiny and barely fit over my helix part of the ear let alone the conch. Way too small. In fact small is a nice term. What I was sent was tiny and fragile. The only reason I am not going through the trouble of sending them back is cuz of the new return policy it’s not worth my time but I AM VERY DISAPPOINTED in this item.,
Peggy Mccaslin,Ear cuffs,https://www.amazon.com/gp/customer-reviews/RZJPXAYKSX0Z6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"1.0 "," the United States "," December 30, 2023",Color: Gold-Tone,Verified Purchase,"Would not stay on ear, poor quality",
CMC,"As a regular ear cuff wearer, these quickly became a favorite",https://www.amazon.com/gp/customer-reviews/R1EXL0OHGBT4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"5.0 "," the United States "," February 28, 2021",Color: Silver Tone,Verified Purchase,"I wear ear cuffs almost every day, and this design is one of my favorites now. It’s flexible enough to be adjustable and stays in place once you get it where you need it. I wear it as shown in the illustration rather than on the model. I wear one rather than both, but it’s nice to have a spare. Attractive, versatile, and decent quality. Love the little pouch they come with, too!",3
Sheri,Gift,https://www.amazon.com/gp/customer-reviews/R1E5GHULX6FM5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"3.0 "," the United States "," December 29, 2020",Color: Grey,Verified Purchase,Looked good. Gave it as gift.,
Philipp,Cute and Dainty,https://www.amazon.com/gp/customer-reviews/R16Q3DCD4PW262/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"5.0 "," the United States "," June 8, 2020",Color: Gold-Tone,Verified Purchase,They were better than what I was expecting,
Amazon Customer,Nope,https://www.amazon.com/gp/customer-reviews/R1URVCRSBX1FHU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"1.0 "," the United States "," August 18, 2018",Color: Silver Tone,Verified Purchase,"To small- it would never make the visual impact I want-pointless-sent it back, they need an image of the product on an actual body-no one would buy this. People that buy these kind of things are a little bold this is not it at all.",
Katerina savignano,Damaged because of packaging.,https://www.amazon.com/gp/customer-reviews/R2V1DU7CCIM5NG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"2.0 "," the United States "," May 21, 2018",Color: Gold-Tone,Verified Purchase,Exactly what I wanted. But due to the packaging being soft they were so bent they don’t look right even after I tried to fix them. I would totally re order them if I could make sure they weren’t bent. They are so pretty.,
Pandabulle,Great style & perfect fit,https://www.amazon.com/gp/customer-reviews/R2US9NQYIVPV9S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"5.0 "," the United States "," May 20, 2018",Color: Grey,Verified Purchase,"Love the style of it. Was worried it would'nt be real sterling, but it is ! I'm wearing it right now & it fits perfectly and doesn't hurt at all. Very cute.",
Kelly M.,Five Stars,https://www.amazon.com/gp/customer-reviews/RZXSTZPI1VZHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"5.0 "," the United States "," July 19, 2017",Color: Grey,Verified Purchase,Love this!!!,
Ally A,Fab!,https://www.amazon.com/gp/customer-reviews/R3HOS9IGGDM9VS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"5.0 "," the United States "," July 20, 2016",Color: Grey,Verified Purchase,"I love this ear cuff - looks great, and easily stays in place, without any pinching.",
ShineySides,Delicate and Badass,https://www.amazon.com/gp/customer-reviews/R1TKOD92OU30N2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"4.0 "," the United States "," April 16, 2016",Color: Gold-Tone,Verified Purchase,"These are really cute! Not as bulky as they looked in some of the pictures which is nice. They look very delicate but also badass, which is what I was going for. They are a bit smaller than I expected them to be in the circumference of the ring, so it took some adjusting, taking them on and off and putting them on different parts of my ear and then it seemed like they were supposed to stay on by... I don't know, the grace of God? -However- I did eventually find the right place for them to sit on my ear, pretty much where it shows in the picture, and I THINK, they will stay on ok. If they weren't so darn cute I might consider returning them for fear of losing them but... dammit. They're pretty awesome.  Oh! And they gave me a cute velvety little snap pouch to keep them in! So thoughtful!",2
Meg,It's also pretty flimsy.,https://www.amazon.com/gp/customer-reviews/R28AQWPPBO8CQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JDJYQ1Y,"2.0 "," the United States "," April 7, 2016",Color: Gold-Tone,Verified Purchase,"It looks a lot smaller than the picture seems, and it barely wraps around your ear I'm afraid it will fall off. It's also pretty flimsy... Definitely not worth 20 bucks.",
Keet-92,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hEQQlJAd7f7YonxHePmFVAcEghlJCtmybOUelcqkOrUtAAAAAGeW8osAAAAB&reviewId=RQ09QJB0WU87L,"1.0 "," France "," July 19, 2024",Color: Silver Tone,Verified Purchase,Le bijou ne tient absolument pas. C'est une arnaque ! Il a fini à la poubelle !,
