评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mindi,Great!,https://www.amazon.com/gp/customer-reviews/R2I6CWFNPMA8YZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," January 15, 2025",Color: 01.SilverRing Size: 8,Verified Purchase,Exactly what I was looking for,
oceans21,No tarnish!,https://www.amazon.com/gp/customer-reviews/R18WXLEJE59RYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," January 12, 2025",Color: 01.SilverRing Size: 7,Verified Purchase,"While I can’t afford the real deal, this version will do! It hasn’t tarnished, and I wash my hands a lot, so that’s a plus. I think the size is accurate, and it’s comfy and stylish.",
RNGypsy,Looks identical,https://www.amazon.com/gp/customer-reviews/R1B5EXQCG8L4Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," December 16, 2024",Color: 01.GoldRing Size: 8,Verified Purchase,"So chic.  I get lots of complements, when I wear this.  The quality is very nice.",
Akiko Yasuhara,Very nice!,https://www.amazon.com/gp/customer-reviews/RPTMRM322BQLF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," December 11, 2024",Color: 01.GoldRing Size: 7,Verified Purchase,I love it so much! Gold color is not too light yellow. Looks 18k gold rings.,
sandra mccoy,Color,https://www.amazon.com/gp/customer-reviews/R2NBK1B3BW9TM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"3.0 "," the United States "," October 18, 2024",Color: 01.GoldRing Size: 9,Verified Purchase,More yellow than gold,
Xoy,Size not true to fit,https://www.amazon.com/gp/customer-reviews/R1JCWEPQELVLML/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"1.0 "," the United States "," September 10, 2024",Color: 02.Gold-CustomRing Size: 8,Verified Purchase,Size 8 is deft size 7. Nice ring but I cannot wear it.,
SB,Very Yellow Gold,https://www.amazon.com/gp/customer-reviews/R3CXM0XMEPFXDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"1.0 "," the United States "," August 28, 2024",Color: 02.Gold-CustomRing Size: 9,Verified Purchase,I wanted to love it but its very very yellow. Otherwise everything else is nice. May look great with the silver option.,
Nicole,Size up,https://www.amazon.com/gp/customer-reviews/R2J0Y3RS0BGQFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"4.0 "," the United States "," February 10, 2024",Color: 01.SilverRing Size: 7,Verified Purchase,"Very cute and seems like good quality.  It did come small though, about 2 sizes. I ordered a size 8 and it came as a size 6. If you order up 2 sizes though it would be a great ring",
Hebz,sizing is so strange??,https://www.amazon.com/gp/customer-reviews/R2VVHSSLASHQ64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"4.0 "," the United States "," January 6, 2024",Color: 01.GoldRing Size: 8,Verified Purchase,"i ordered a size 9 and it was a HUGE fit like a 10-11, re ordered a size 8 because i’ve been looking for a quilt ring for so long…. still huge🥲 i think the sizes are just off, i would check ur ring size and match the dimensions when you order!!! but i still wear it everyday since this “size 8” is wearable it’s just not snug. but absolutely NO tarnishing after 3 months or so of wear everyday which is amazing",3
Eliza,Igual a lo descrito,https://www.amazon.com/gp/customer-reviews/R1P7YA4LFCQBNH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," December 4, 2023",Color: 01.GoldRing Size: 7,Verified Purchase,Se ve muy bien,
Anna,Sizing,https://www.amazon.com/gp/customer-reviews/R39TCK51SSEJVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"3.0 "," the United States "," August 30, 2023",Color: 01.GoldRing Size: 9,Verified Purchase,"Good quality, nice color and shape. Only thing is the sizing, it was off for me. I ordered two different sizes, but neither fit me.",
Ml,Me encanto!!!,https://www.amazon.com/gp/customer-reviews/R2C19HLD7680NK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," July 13, 2023",Color: 01.GoldRing Size: 7,Verified Purchase,El look muy chic,
Sidney Simmons,More of a Gun-Metal Look..,https://www.amazon.com/gp/customer-reviews/R3AQVGBPGYP58S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"2.0 "," the United States "," June 1, 2023",Color: 01.SilverRing Size: 9,Verified Purchase,"I wanted to like this ring really badly, but it was just a little bit more of a gun metal look than sterling silver so I returned.",
nuvia,"Bello, Exótico y fashion.",https://www.amazon.com/gp/customer-reviews/R2TZ7H69WADQJE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," April 29, 2023",Color: 01.GoldRing Size: 11,Verified Purchase,Bello y bonito. Me encanta.,
Wayne Porter,Good experience,https://www.amazon.com/gp/customer-reviews/R1Y0I7P3GT2X9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BVTP7HD6,"5.0 "," the United States "," April 19, 2022",Color: 01.SilverRing Size: 9,Verified Purchase,Excellent service and excellent merchandise.,
