评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Anna-Claire,Cute and chic!,https://www.amazon.com/gp/customer-reviews/R3I0PW4XEO9LJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"5.0 "," the United States "," December 22, 2024",Color: Gold,Verified Purchase,"These earrings are great. Easy way to jazz up a simple outfit. They're on the heavy side so if you have sensitive ears I would look elsewhere, but they're great to put on for a special occasion. Looks expensive and giving 80s.",
Patricia faison,Beautiful,https://www.amazon.com/gp/customer-reviews/R30QPX22WNV37M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"5.0 "," the United States "," August 22, 2024",Color: Gold,Verified Purchase,Looks expensive,
Diana,Beautiful but didn’t last long,https://www.amazon.com/gp/customer-reviews/R2DYB48YMJ7CZZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"3.0 "," the United States "," July 31, 2024",Color: Gold,Verified Purchase,They are so beautiful I almost want to repurchase them but they are made very cheap :( I only wore them twice. The back of the earring that goes through the ear broke right off,
leeha unique,BEAUTIFUL!,https://www.amazon.com/gp/customer-reviews/R37SQNBJ1JPR70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"5.0 "," the United States "," July 22, 2024",,,"Gold square stud earrings are the epitome of understated elegance, and the pair I recently acquired has quickly become a staple in my jewelry collection. Their minimalist design and timeless appeal make them a versatile accessory suitable for various occasions. One of the standout qualities of these earrings is their versatility. The clean lines and classic design make them suitable for both everyday wear and special occasions. Whether paired with casual attire or formal dress, these earrings effortlessly add a touch of sophistication and refinement to any ensemble.",
JanD,Like the shape of these earrings,https://www.amazon.com/gp/customer-reviews/R1RBMKFJPRDUSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"3.0 "," the United States "," July 13, 2024",,,"These earrings have a very appealing shape. They are very lightweight. The quality of the earrings are okay. There are some slight imperfections such as a few tiny scratches and bubbles in the finish of one of the earrings. Regardless,  I like these and will wear them. The imperfections in the finish on the one earring is not noticeable when wearing them.",
Jaidaa,Cute earings,https://www.amazon.com/gp/customer-reviews/RZ4KZRNTN7JME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"5.0 "," the United States "," July 5, 2024",Color: Croissant,,"Oh, these earings are so cute. Gold is so shiny and looks very expensive but I hate the packaging.",
shopper9876,LOVE these!!,https://www.amazon.com/gp/customer-reviews/R1WQ17EDXWU09V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"5.0 "," the United States "," June 12, 2024",,Verified Purchase,These earrings are so cute!  They aren’t terribly heavy.  I wear them all the time!  Looks great with hair up or down.,
Cierra Swanson,"Absolutely stunning, but made my ears bleed",https://www.amazon.com/gp/customer-reviews/R3R8JTIUWQB9V3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"3.0 "," the United States "," May 27, 2024",Color: Gold,Verified Purchase,"These earrings are so so cute. After wearing them for about 10 hours, they made my ears bleed :( I’m still going to wear them, but just for short periods of time.",
NotYourBusiness,Lovely But A Little Heavy,https://www.amazon.com/gp/customer-reviews/R25AOMCIX3C9VO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"4.0 "," the United States "," April 23, 2024",Color: Croissant,,"These earrings are classic and really beautiful. I would give them five stars for aesthetics but I have to take off one star because they're a medium weight: not so uncomfortable that I can't wear them for a day, but I definitely notice they're there. I probably wouldn't wear these two days in a row because of the weight.",
Rachel Beal,Too big,https://www.amazon.com/gp/customer-reviews/R364E14F6JCDWW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CB67X4BW,"2.0 "," the United States "," February 29, 2024",Color: Gold,Verified Purchase,"They look funky, thought they would be smaller",
