评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
TERRANCE FORSTER,AWESOME,https://www.amazon.com/gp/customer-reviews/R3K2YMRAPHB38I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,Cool and sophisticated looking glasses. I love them,
Amazon Customer,cuteee,https://www.amazon.com/gp/customer-reviews/R26HXQMDE5N8O4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," December 4, 2024","Color: 103-brown, Gradient BrownLens Width: 58 Millimeters",Verified Purchase,didn’t like them on me at first but they became my fav pair and i LOST THEM i need to buy ANOTHER they’re so cute so 90s. i have one of those faces that looks horrible in all sunglasses but i looked nice in these!!!,
GB,Great light sunglasses,https://www.amazon.com/gp/customer-reviews/R1VS2KCZ8PZ2WQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," November 11, 2024","Color: 105-gun Grey, Gradient Light GreyLens Width: 58 Millimeters",Verified Purchase,Very light,
Mary Pomatto,Motorcycle Glasses,https://www.amazon.com/gp/customer-reviews/R34CCWKQ5Q0SER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"4.0 "," the United States "," November 4, 2024",,Verified Purchase,I need a pair of clear glasses I could use during the night. These work perfectly.,
JJ,Perfect eye glasses,https://www.amazon.com/gp/customer-reviews/R26OIK36A96I8M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," September 23, 2024","Color: 102-silver, Gradient BlueLens Width: 58 Millimeters",Verified Purchase,Perfect Eyewear for my light sensitivity!  Just ordered another pair in the Silver Gradient Grey color.  Comfortable eyeglasses. .,
Charles V. Lavander,Light sunglasses,https://www.amazon.com/gp/customer-reviews/R174AESYLC1ANH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," September 14, 2024",,Verified Purchase,Great for days that are overcast n not sunny yet protects your eyes,
sixxth,Would like a little more tint,https://www.amazon.com/gp/customer-reviews/R3133ATP908GSE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," August 27, 2024",,Verified Purchase,"Although the description of these is ""clear"" the other available sunglasses from this company have tinting and they are also listed as clear. I thought these would have a bit more of a mirror tinting. They are virtually see through. Ill take this as my fault, I should have taken the description at face value. The glasses themselves are fine, comfortable and inexpensive. Be warned, these are really NOT sunglasses.",
Andre H.,Great lightweight sunshade for stylish look,https://www.amazon.com/gp/customer-reviews/R35OBLCF7ZZ3DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," July 31, 2024","Color: 105-gun Grey, Gradient Light GreyLens Width: 58 Millimeters",Verified Purchase,"These sun shades are a must-have for any stylish man. They are incredibly lightweight, offering comfort and ease of wear all day long. The sleek design ensures you look great from every angle, making them the perfect accessory for any outfit. Whether you're hitting the beach or the city streets, these shades provide excellent protection and a trendy look.",
Yasir,Nice shades,https://www.amazon.com/gp/customer-reviews/RXK5S47SPELOA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"4.0 "," the United States "," July 13, 2024","Color: 103-brown, Gradient BrownLens Width: 58 Millimeters",Verified Purchase,"Really like the quality of sunglasses. Absolute worth the money. Would love to buy the same design in full brown and black. Elegant, weightless and beautiful",
Kathy,Great customer service,https://www.amazon.com/gp/customer-reviews/R3PSO73MDQ6E31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B082LS5GHN,"5.0 "," the United States "," June 20, 2024","Color: 106-brown, BrownLens Width: 58 Millimeters",Verified Purchase,"I am very impressed with this company. I had a problem with a pair of sunglasses I bought and it was beyond the Amazon return date. I contacted the company via Amazon and they send me 2 new pairs. Love these sunglasses, very light and  good lenses.",
