评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
constance trujillo,great comfort.,https://www.amazon.com/gp/customer-reviews/RGEA0BHO5H64H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," September 23, 2024",Size: 7Color: Black Grey,Verified Purchase,ive had these a few yrs. look and feel great.,
Olivia Rodriguez-Lemus,Minimalist shoes,https://www.amazon.com/gp/customer-reviews/R2MEUORGSJFOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," September 1, 2024",Size: 8.5Color: Mix Black,Verified Purchase,"I do not like the soles. You can feel each nub. Other than that, very confy.",
Sherrie Miranda,Cute shoes but they are already snagged after wearing twice,https://www.amazon.com/gp/customer-reviews/R171OXB2L8Q0FT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"2.0 "," the United States "," July 27, 2024",,Verified Purchase,I wish these shoes didn't snag so easily because they actually looked great with my cool dress I wore to a wedding.,
Sharon Swayzer,Feet savers,https://www.amazon.com/gp/customer-reviews/R35WL4AXG64JH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," July 25, 2024",,Verified Purchase,Sometimes my neuropathy gives me so much pain that regular shoes can really hurt my feet. The mesh and softness of these shoes have really made a difference in the versatility of not having to worry about if I will slip and fall. Love the product.,
sunnyk,These barefoot shoes are very well made!,https://www.amazon.com/gp/customer-reviews/R1Z2I1BB81GFX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," July 3, 2024",,Verified Purchase,"Love the comfort, flexibility, and quality! The materials are holding up great as I’m wearing them 8-10 hours a day, 7 days a week walking, gardening, digging with a shovel, occasional running, jumping, and walking through mud, rain, and wet grass. The mesh material on the top part of the shoe is very durable and pretty strong. The shoes have been machined washed and dried 5-6 times during the 6 weeks that I’ve had them. Love that they can easily be washed! My feet are enjoying the flexibility and freedom of movement allowed by these shoes. Thanks for a great product! Will purchase again!",2
michs,Very pleased with these,https://www.amazon.com/gp/customer-reviews/RWBO72JJHVHGT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," July 1, 2024",Size: 8.5Color: Black Grey,Verified Purchase,I really like these shoes. They have just enough support and are lightweight enough to feel like I don’t have much on my feet. The soles are good protection for walking outside as well but I tend to stay inside with them. I plan to take them when I travel. I got the dark gray ones but really wanted the lighter gray but they were out of those. These are okay color wise but would like lighter ones.,
Peachy Girl,Great purchase,https://www.amazon.com/gp/customer-reviews/RLWZTGDCNH1R4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," June 27, 2024",Size: 8Color: Brown,Verified Purchase,Hard to find cute flats. These are perfect,
Tena Turner,Nice shoe,https://www.amazon.com/gp/customer-reviews/R2T95HRE0EEJJ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," June 6, 2024",Size: 8.5Color: Dark Grey,Verified Purchase,"They are comfortable,but with my neopathy I have a lot of pain. Can wear them for a while and change to a different shoe. Otherwise they are great.",
LIGIA FRANCO,Bonitos,https://www.amazon.com/gp/customer-reviews/R2WEB2ZQN4QDS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," June 5, 2024",Size: 7Color: Brown,Verified Purchase,Muy justos,
Amy,Love the looks and feel of these shoes,https://www.amazon.com/gp/customer-reviews/RQTGMQYCXWEVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," May 30, 2024",,Verified Purchase,"Like the price, feel and looks.",
Mon JimJ,Son lindos y versátiles,https://www.amazon.com/gp/customer-reviews/RNA0IFUMV4K0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," May 25, 2024",Size: 8Color: Brown,Verified Purchase,"En este color es difícil conseguir zapatos deportivos, y especialmente que se puedan usar como zapatos de calle, estos son bonitos, cómodos y muy suaves, buena compra!",
Deloris Lucas,Good,https://www.amazon.com/gp/customer-reviews/R2JOGTN0CM2KE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," May 19, 2024",,Verified Purchase,Like comfort,
Amazon Customer,Love it!!!!,https://www.amazon.com/gp/customer-reviews/RTTJ9TWERGZTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," May 4, 2024",,Verified Purchase,I wear this on the weekend! I prefer no socks with mines! Very comfortable and light!,
Donna Collins,Roomy,https://www.amazon.com/gp/customer-reviews/R34TUDEFJ3FYQN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," April 29, 2024",Size: 9.5Color: Brown,Verified Purchase,So comfortable,
Angela Beverly,Just What I Wanted,https://www.amazon.com/gp/customer-reviews/R3EKYEAEXZH1MI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," April 29, 2024",Size: 8.5Color: Mix Black,Verified Purchase,"This shoe looks and feels just as I hoped.  Very comfy and light, perfect for lazy days and still looks professional to wear with slack pants.",
Yvonne,On time hour early thanks appreciate it,https://www.amazon.com/gp/customer-reviews/R15ATKFN7WQ9BM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," April 20, 2024",Size: 10Color: Black Grey,Verified Purchase,Like and used it for my daughter wedding appreciation thanks,
to small need rtn label,to tight cant pull up properly,https://www.amazon.com/gp/customer-reviews/R1DRQF05RJGY52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"1.0 "," the United States "," April 18, 2024",Size: 10Color: Brown,Verified Purchase,to small tight,
Ramona R. Carmichael,Perfect comfort and support for young and old to go anyplace,https://www.amazon.com/gp/customer-reviews/RG1O4B31E9P79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," April 14, 2024",Size: 8.5Color: Black Grey,Verified Purchase,There is nothing I can wish for differently than these slipons Thsnk you fir showing me on anazon what I was nit looking fir but so thsnkful I found yto purchase fir getting around.,
Carolina,LOVE these. Like socks with a sole.,https://www.amazon.com/gp/customer-reviews/R1B0CKZ0R3DW1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," March 29, 2024",Size: 7.5Color: Brown,Verified Purchase,"Durable, flexible, comfortable. Good for everything from Yoga (really good grip, but without being bulky) to hiking (can feel the contour of the ground, but no sharp edges), to every day wear. LOVE these! The shape of bumps on the sole make for a good foot massage all day long. Good arches support too, even though soo light weight. Getting a pair for dancing too - will treat the bottoms with suede to allow more slipperyness.",5
jati5335,Good looking,https://www.amazon.com/gp/customer-reviews/R3FKJ0YHXF4R41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," March 25, 2024",Size: 11Color: Dark Blue,Verified Purchase,Nice style. Hope they don’t stretch out too much,
Laurich,I do really like these shoes But,https://www.amazon.com/gp/customer-reviews/R36BWJV552W9K5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," March 23, 2024",Size: 8Color: Brown,Verified Purchase,If you are up in age as I am these shoes have NO cushion at all! BUT I did add an insole and they are amazing! Just not sure worth the money and you also have to purchase insoles. But I am happy with them NOW.,
Julia,"Very comfortable, but no grip on wet surfaces",https://www.amazon.com/gp/customer-reviews/R4KA8IQFQX49Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," March 23, 2024",Size: 6Color: Dark Grey,Verified Purchase,"I've had these for nearly 5 months now, and I can say I've worn them almost every day since. They are comfortable, and have enough room for my toes. Easy to slip on. And they look normal, I've seen many other barefoot shoes that remind me of clown shoes. Giving 4 stars because wearing these can be dangerous. The sole has absolutely zero grip on any wet floor/surface, feels like walking on ice. Luckily for me I live where we don't get a lot of rain so I haven't slipped yet, but I do have to be super careful. I bought my usual size 6, but it's a little loose. It'll have to do since they don't have any smaller sizes.",5
BW,Comfort!,https://www.amazon.com/gp/customer-reviews/R33GODYYMZO04K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," March 22, 2024",Size: 11Color: Brown,Verified Purchase,"I love these shoes, so much so that I bought another pair. No break-in period, just put them on and go!",
Christine Norris,Super Comfy,https://www.amazon.com/gp/customer-reviews/RY4W6LLD1IJAI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," March 19, 2024",,Verified Purchase,"This is my second pair of these shoes. While they do not have a lot of support if you are on your feet a lot, otherwise they are extremely comfortable. They fit true to size and they don't squeeze your toes. They are not waterproof at all so best give these a miss on rainy days",
Susanjp,Size 1/2 size down,https://www.amazon.com/gp/customer-reviews/R3JQ1GEKH4JDNF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," March 14, 2024",Size: 7.5Color: Brown,Verified Purchase,"This is a comfortable shoe, but it runs long and narrow.",
fiddlemuse,Plantar Fasciitis? YES to These!,https://www.amazon.com/gp/customer-reviews/RDCP9TMG66Y0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," March 9, 2024",Size: 9Color: Brown,Verified Purchase,"Bought a pair of 9's in Brown. I'm 8.5 with narrow feet and high arches. Nothing fits... I mean nothing, w/o extra inserts, whatever. I buy shoes and other ugly sneaker types and the occasional decent looking odd boot/shoe that miraculously don't kill my feet in 2 days, and put in some great soft liners that have helped me for a few years. (get those here btw... if you suffer from PT you know what I'm talking about.  https://www.amazon.com/gp/product/B07D5Y9RWQ/ref=ox_sc_saved_title_4?smid=AORVBCIW4J0PV&psc=1 The liners are a silly bright yellow and blue but they are also in grey... about $1 more. Thankful for them no matter what they look like, because I can't walk in anything w/o them, so I buy shoes/boots a half size larger (9) and that works just fine.  So... back to THESE shoes. I fully expected to have to send them back like most stuff I buy for my little princess twinkle toes ... but from the moment I put them on with the inserts (socks were those knee high thin compression things) - I have only taken them off to sleep! Well yeah, shower.... but I barely even know I'm wearing them. Only one other pair of shoes has been almost this good and Clark doesn't make them anymore. :( Pity. But these guys are amazing for flexibility but still offering support. Love the knubs on the bottom for secure footing. (lol not the best for dancing, so you'll just have to lift up your feet) ;)  Anyway, the years of PF that I managed to mostly eradicate a few months ago came back the other day with a vengeance. IDK, some pair of padded sandals did that, that I bought from Beall's and had to return. So I went back to using the astym tool, etc. to work out what was going on. (Look that up... you need that if you have PF.) But I put these KBZone shoes on and wham... nothing... nada... zip. Pain free. Buying at least another pair. Wish I could find some nice, sharp looking pair of boots or shoes that fit like this and don't actually look like a fat Platypus tail but hey IDC... they do the job. That's my story and I'm sticking to it. :D",9
Amazon Customer,Runs very small!,https://www.amazon.com/gp/customer-reviews/R30PA1MBFMDJ1B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"1.0 "," the United States "," March 9, 2024",Size: 11Color: Brown,Verified Purchase,"Runs very small, not true to size. Can't wear them unfortunately. The ankle part where you slip your foot through was the problem for me.",3
zoe,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1CYLNMK9HJ8WQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," March 8, 2024",Size: 10Color: Grey,Verified Purchase,True to size and not rubbing or blisters,
gevreygina,"wide toebox, comfy with just enough sole",https://www.amazon.com/gp/customer-reviews/R29ZA3CVLBQXVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," March 6, 2024",Size: 11Color: Mix Black,Verified Purchase,"I had ordered a few minimalist wide toebox shoes with driving shoe type soles...this one is the best for me, toebox is sufficiently wide (the Mashland ones weren't), the sole seems to fit my foot very comfortably in a minimal but supported way.  They look great and feel great, just ordered two more colors.",
Julia H. Agueda,Great..,https://www.amazon.com/gp/customer-reviews/RE7MW5F7893PN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," March 5, 2024",Size: 8.5Color: Brown,Verified Purchase,I bought these for my daughter.  She absolutely loves them.  Says they are like walking on clouds.  Very happy with this purchase.,
mina,Super confortable,https://www.amazon.com/gp/customer-reviews/R3NDFPVXQT76X2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," February 19, 2024",,Verified Purchase,The color the fit.,
Gloria A Spears,Comfortable Shoes,https://www.amazon.com/gp/customer-reviews/R1RZ71CW45I58K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," February 19, 2024",Size: 9Color: Brown,Verified Purchase,"I like the color brown and how they feel and look on my feet. They are true to size and fits comfortable to walk around in. I also wore them to chair yoga and they were comfortable during all the techniques. I wear a size 9B/M, and I love the round wide toe fit. They are so comfortable I ordered another pair in black that will go with most my casual clothes.",2
Greys mom,Slides on and feels great,https://www.amazon.com/gp/customer-reviews/R2AXZ913NF6FRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," February 13, 2024",Size: 11Color: Grey,Verified Purchase,"I didn't like the narrow opening with a high lip. If it were cut down, sliding in and out would make this wonderful shoe/slipper easier to get on. I'm guessing this pair will last me forever. Very well made.",
CH,Comfortable shoe,https://www.amazon.com/gp/customer-reviews/R3DUTRY2QBVLVQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," February 6, 2024",,Verified Purchase,Very comfortable and easy to put on and take off.,
PennySeaShell,To tight,https://www.amazon.com/gp/customer-reviews/R1IDGOA90L12I5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"1.0 "," the United States "," February 3, 2024",Size: 9.5Color: Black Grey,Verified Purchase,Way to tight.,
Kindle Customer,Comfortable,https://www.amazon.com/gp/customer-reviews/R1H2M4U7FAYXME/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," February 2, 2024",,Verified Purchase,,
Pam J. Clendening,Awesome,https://www.amazon.com/gp/customer-reviews/R1KN1EU5NAY6J3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," January 31, 2024",Size: 9.5Color: Brown,Verified Purchase,Love these shoes so much I bought a second pair in black.,
Linda Vaughan,House shoe,https://www.amazon.com/gp/customer-reviews/R2W5ZN2W7NUKM8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," January 16, 2024",,Verified Purchase,A little tough to get on but very comfy,
Vickie W,Comfortable Shoes,https://www.amazon.com/gp/customer-reviews/R30GA0YO1JZZZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," January 16, 2024",Size: 8.5Color: Brown,Verified Purchase,"I was not sure if I would like these shoes, but they are comfortable, look good with dressy clothes as well casual. The bottom of the shoes concerned me, but they are fine.",
LaNett Carter,“Comfy” shoes!,https://www.amazon.com/gp/customer-reviews/R2301RTR3IPYVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," January 12, 2024",,Verified Purchase,I love these shoes for winter indoor wear. They are comfortable and padded inside on the sole. Outside stretch material is giving and comfortable while the sole is solid and protective. I like them so much I’m ordering another pair. Sad there aren’t more colors.,
Dunk V,Really comfortable.,https://www.amazon.com/gp/customer-reviews/R284XK6LJ847O4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," January 7, 2024",Size: 7Color: Dark Grey,,I wore them right out of the box and they were comfortable. I think the color is great and I will wear them often.,
Lily Fisher,The foam on the inner sole is very thin,https://www.amazon.com/gp/customer-reviews/R3IL2J6CBV87NN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," January 7, 2024",Size: 8.5Color: Black Grey,Verified Purchase,"The shoes are fit pretty comfortable, the top is super soft, and love the rubber bottom. However, the foam on the inner sole is very thin, it feels much better after I added a thin from cushion. But for the price, I am happy with this product.",
Paula Covington,Great fit,https://www.amazon.com/gp/customer-reviews/R11S3V4EKX5NL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," December 27, 2023",,Verified Purchase,"Very comfortable and a little challenging to get on, but I love them.",
CK,Crazy comfortable but not for long journeys,https://www.amazon.com/gp/customer-reviews/R1KJSIOF6BL7C9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," December 22, 2023",,Verified Purchase,Perfect for running errands and wearing to work. Not for long walks.,
Mother Hubbard,Not a good fit,https://www.amazon.com/gp/customer-reviews/R2AVT4F5IQ4R0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"3.0 "," the United States "," December 18, 2023",Size: 11Color: Dark Grey,Verified Purchase,The shoes run big so I sent them back.,
Frances,Barefoot shoes,https://www.amazon.com/gp/customer-reviews/R3BOSEQ6I4Z10Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"4.0 "," the United States "," December 16, 2023",,Verified Purchase,Very comfortable but difficult to get them on.,
Nancy H,Great Shoes,https://www.amazon.com/gp/customer-reviews/R3UKKVDZ4RSNVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," December 13, 2023",Size: 10Color: Brown,Verified Purchase,Very comfortable shoe.  Purchased two additional in different colors.,
CGR,Comfortable and Good Quality,https://www.amazon.com/gp/customer-reviews/R340L440TJWTN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," November 25, 2023",,Verified Purchase,"I ordered and promptly returned five other pairs of slippers before coming across these ""sock shoes."" As slippers, they are super comfortable and tasteful. It was so difficult to find something that was not lined with shearling. These do not make my feet sweat, and I can wear them in the common spaces of my apartment building without looking sloppy. In fact, one of my neighbors saw me wearing them and ordered a pair for herself.",
Sheree Wright,backs fall apart and get hard.,https://www.amazon.com/gp/customer-reviews/R2O05MGTWAUATT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"1.0 "," the United States "," November 22, 2023",,Verified Purchase,"got wet backs fell apart and got hard.  Too late for a refund, but I would not recommend these!!!",
Prb 645,Excellent shoes,https://www.amazon.com/gp/customer-reviews/R3J4XLYGEZLD5U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," November 20, 2023",,Verified Purchase,I have gout in my big toes comes and goes but when I have it I can’t wear normal shoes these are perfect even with socks they’re really nice looking shoes and easy to e,
Amy,Comfortable. Like wearing socks!,https://www.amazon.com/gp/customer-reviews/R1LZYU22V57FB6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," November 19, 2023",,Verified Purchase,"These shoes are super comfortable. They’re like wearing socks with soles. I did find that in the rain they can be a little slippery though, so be aware of that.  If you need structure for your foot, these are not for you. These are for lounging around the house or for  in formalwear.",
Kaila Proulx,"Lightweight, comfortable, and cute!",https://www.amazon.com/gp/customer-reviews/REWDW1GKKO2G1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," November 7, 2023",,,Very happy with these for the price. They are comfy and very lightweight. Perfect for work and being on my feet all day. Will be getting more colors!,
Cascara_mia,Need a wide toe box shoe? You found it!,https://www.amazon.com/gp/customer-reviews/RFASJUVP198HF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," November 5, 2023",Size: 6Color: Black,,"I bought these for a trip I took to Scotland. I knew I was going to be walking a lot and needed something comfortable. These did not disappoint! They were sooo comfortable. I’ve got some wicked bunions so I was looking for a wide toe box shoe that didn’t look ugly. I can’t even begin to explain all the walking I did WITHOUT pain. Amazing for me! If you need a wide toe box shoe with some support and don’t want to spend $200, this is your shoe! And they looked nice too! (Buying other colors now)!",
CLARIBEL LLANTIN,"I am 9.5 but the shoes comes to large in 9.5, ITS NOT FREE RETURN",https://www.amazon.com/gp/customer-reviews/R23W5T811QRWI2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"3.0 "," the United States "," November 4, 2023",Size: 9.5Color: Mix Black,Verified Purchase,"I am 9.5 but the shoes comes to large in 9.5 Also be carefull with the ""free return"", It claims to be FREE RETURN, but the reality is that you have to pay for the shipping and they only refund 3.99.",4
Naomi,Love it ❤️,https://www.amazon.com/gp/customer-reviews/R103W5M90MQ3NE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," October 28, 2023",Size: 10Color: Dark Grey,Verified Purchase,The shoes fits good and is comfortable ❤️,
TOP,Great shoes,https://www.amazon.com/gp/customer-reviews/R37UA3TIESNTGM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," October 27, 2023",Size: 7.5Color: Black Grey,Verified Purchase,Very comfy,
VJ,Absolutely LOVE these shoes!,https://www.amazon.com/gp/customer-reviews/R130XK2KZKOIN0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," October 25, 2023",Size: 8Color: Mix Black,Verified Purchase,"I've worn nothing but these shoes to work as a teacher since I got them a week ago. They're super comfortable, and lightweight. I've already bought them in a second color because they're all I want to wear. Be aware that although I find them very easy to slip on and off, my mother who has high insteps could not get them on her feet at all (the opening was too small even though she normally wears a 1/2 size smaller than I do).  I usually add an over the counter insole to most shoes to make them more comfortable, but these are much more comfortable without it!  Will probably be back for even more colors.  Note: the ""mix black"" is a very dark gray. I wear them with black pants and they look good and do not stand out.",9
DD,Soooo comfy!,https://www.amazon.com/gp/customer-reviews/RGXPD0JUFV24O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," October 19, 2023",Size: 8.5Color: Mix Black,Verified Purchase,"Like the comfort and did add additional insert for more cushion for heel.  Feel like slippers. I am very happy with purchase. So far, bought 3 pairs!",
Mary Anne Sale,perfect and comfortable,https://www.amazon.com/gp/customer-reviews/R3U49I9QQMWAIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B5G5R36J,"5.0 "," the United States "," September 30, 2023",Size: 10Color: Brown,Verified Purchase,all great features about this product,
