评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jenn B,One of my favorites,https://www.amazon.com/gp/customer-reviews/R26QI2WJHH2S97/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"5.0 "," the United States "," December 19, 2024",Size: SmileyMaterial Type: Silver,Verified Purchase,I’ve worn this for years without taking it off and it’s stayed the same. It’s exactly what I wanted and hoped it would be.,
Kim,Chain broke after 2 months of wear,https://www.amazon.com/gp/customer-reviews/RC9XODSH4D3EU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"2.0 "," the United States "," December 19, 2024",Size: Flower of LifeMaterial Type: Gold,Verified Purchase,I wore this necklace almost daily for two months and took it off to shower. The chain broke after two months. I was really disappointed. It also made my neck itchy.,
Deshana Tandon,Color is very nice.,https://www.amazon.com/gp/customer-reviews/R253GA77CFPTZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"4.0 "," the United States "," November 12, 2024",Size: Om | Goa symbolMaterial Type: Gold,Verified Purchase,A little smaller than expected but not bad.,
Ohukno,Absolutely beautiful.,https://www.amazon.com/gp/customer-reviews/RHZ73CTWQQPXR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"5.0 "," the United States "," November 6, 2024",Size: DandelionMaterial Type: Roségold,Verified Purchase,Bought in memory of my mom who passed away this summer. Her favorite flower was the dandelion wish and she was obsessed with it before she passed. I wear it often and it makes me feel close to her.,
Carolyn Cruz,Bien!,https://www.amazon.com/gp/customer-reviews/R2FZIB3UJTCR6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"4.0 "," the United States "," September 22, 2024",Size: Flower of LifeMaterial Type: Silver,Verified Purchase,"La cadena luce corriente , pero la medallita es linda!",
Sh,I love it!,https://www.amazon.com/gp/customer-reviews/R2F5R1Y6WVX2G7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"4.0 "," the United States "," February 28, 2024",Size: Flower of LifeMaterial Type: Gold,Verified Purchase,"Great design, good shade of gold, and the size of the charm is just right! I’m pointing that out because a lot of the flower of life necklaces I’ve seen are either too big or when they’re small, the pattern would barely be visible. I took off one star because the necklace I received came with a scratch, and the material of the charm itself looks like it will scratch easily. With that being said, I think it makes a nice gift and it arrived with great packaging. I’m excited to wear this necklace with my other gold necklaces!",
Rajnish G.,Toi cheap,https://www.amazon.com/gp/customer-reviews/R1TUMYNW1O52IL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"1.0 "," the United States "," February 26, 2024",Size: Om | Goa symbolMaterial Type: Gold,Verified Purchase,Thin and unattractive,
Kavita,Must buy.!,https://www.amazon.com/gp/customer-reviews/R2191ZD61PDJRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"5.0 "," the United States "," August 24, 2023",Size: Om | Goa symbolMaterial Type: Gold,Verified Purchase,Better quality than I thought.,
Shaunalea,Darling little charm,https://www.amazon.com/gp/customer-reviews/R3Q9H2R83HZQPW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"5.0 "," the United States "," August 11, 2023",Size: SmileyMaterial Type: Roségold,Verified Purchase,This necklace is very cute! Was the percent little gift for a friend of mine.,
Ladle,Perfect,https://www.amazon.com/gp/customer-reviews/R1TJFW98FMP5WF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"5.0 "," the United States "," June 29, 2023",Size: SmileyMaterial Type: Gold,Verified Purchase,This necklace is so pretty . I got it for my 10 year old granddaughter and she loves it,
Shweta Sharma,Satisfied,https://www.amazon.com/gp/customer-reviews/R15SID8O7M2RTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DB237F8X,"4.0 "," the United States "," June 14, 2023",Size: Om | Goa symbolMaterial Type: Roségold,Verified Purchase,Satisfied,
