评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stephanie,Great shoes!,https://www.amazon.com/gp/customer-reviews/R3JFHO5V7LQ516/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,"Purchased these shoes for both my boys. They have wide, thick feet, and these have been WONDERFUL for them. No more squished toes and hurting feet. Lightweight, durable, flexible sole. They wear them everywhere. Wish I'd found them sooner!",
Russ W,5 year old loves them,https://www.amazon.com/gp/customer-reviews/R1ZX0F6WQ4ABQM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"4.0 "," the United States "," January 14, 2025",Size: 13 Wide Little KidColor: W8k23 | Black Multi,Verified Purchase,Our 5 year old son has wide square feet. These work great for him. High top is so cute! Easy for him to put on. Good water resistant material.,
Laina D.,"Quality Good, Sizing Confusing",https://www.amazon.com/gp/customer-reviews/RW0UN8U3LFR98/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"3.0 "," the United States "," January 7, 2025",Size: 11 Wide Little KidColor: W8k23 | Pink,Verified Purchase,Product ended up being way too big ever after following the sizing measurements.,
Cassi Williams,Perfect for wide feet,https://www.amazon.com/gp/customer-reviews/RLRQIQ9MT9W9G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"5.0 "," the United States "," December 21, 2024",Size: 1 Wide Little KidColor: W8k23 | Black Multi,Verified Purchase,My kiddo has a wide toebox and these are the only shoes that fit him well. They have held up with rough play and are easy for him to take on and off independently,
D mom,Great barefoot ever,https://www.amazon.com/gp/customer-reviews/R36B4B8ORW8LT7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"5.0 "," the United States "," December 21, 2024",Size: 2.5 Wide Big KidColor: W8k23 | Black White,Verified Purchase,Really nice pair of barefoot shoes!,
Freidy,Runs big,https://www.amazon.com/gp/customer-reviews/RS6328EA7O0O1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"3.0 "," the United States "," December 17, 2024",Size: 10.5 Wide Little KidColor: W8k23 | Black Multi,Verified Purchase,Runs big,
Eleanor Noltimier,very good,https://www.amazon.com/gp/customer-reviews/R2A8UWPRS2FVWQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"5.0 "," the United States "," December 15, 2024",,Verified Purchase,"These are very nice shoes and my son likes them a lot. We have another pair of whitins and they are holding up very well to daily use at school and on the playground  (although we got the white ones, and they instantly become dirty to the point of being a hideous brown/gray that doesn't remove despite all my attempts at washing - thus we are trying black ones this time). There is great room for his toes, and they are flexible and comfortable. We tried another hightop pair which was not comfortable around the ankle, and he likes these ones much better. I wish the whole shoe was water resistant (we live in the Pacific Northwest and the ground is like a wet sponge and/or it is raining for many months). They are comfortable with or without the insoles, which is nice for when his feet are a little bigger. We have always done barefoot shoes, and are happy to have found this style barefoot (style is very important for kids). We predict these will be easier to keep clean.",
Amazon Customer,comfy and holding up well,https://www.amazon.com/gp/customer-reviews/RT8VK6B24JJG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"5.0 "," the United States "," November 23, 2024",,Verified Purchase,my boys ages 5 and 6 wear these every day to school and they look the same as the day we bought them. they both love them and say they’re very comfortable.,
Zeke Lark,"Nice Shoes, But Too Big",https://www.amazon.com/gp/customer-reviews/R1WNPU82JC8WDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"3.0 "," the United States "," November 5, 2024",,,"These seemed like nice shoes.  The fit was too big though.  They look nice and I like that they were the barefoot shoes to help encourage a more natural foot splay, but they are sized too big so it's a bit difficult to know how they'd actually feel if sized correctly.",
PasoCreek,She is wearing these out she loves them so much!,https://www.amazon.com/gp/customer-reviews/R21AZN9UZJ1M3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9NRT9Q8,"5.0 "," the United States "," November 2, 2024",Size: 13 Wide Little KidColor: W8k23 | Black Multi,,She is wearing these out she loves them so much!  They have so much comfort and durability on the playground at school.  The black stays nice.  Wide box toe keeps their feet comfy all day and there are eyelets in the sides for breathability.  These are boys and girls shoes btw.  Incredible shoes honestly.,
