评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
D. Caldwell,Perfect wallet,https://www.amazon.com/gp/customer-reviews/R21OJKTCNENJ0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," January 13, 2025",Size: SmallColor: Dark Brown,Verified Purchase,Not to big or small  fits perfect in front pocket  nice leather  great buy,
Wally Who,This fits neatly in my pocket.,https://www.amazon.com/gp/customer-reviews/RJN46SYJFY944/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," December 16, 2024",Size: SmallColor: Coffee,Verified Purchase,This wallet fits neatly in my pocket and has a clear plastic window on the outside front for my ID.  It is perfect and well constructed.,
walter c,"Good For What It Is, and What It Is Is Good.",https://www.amazon.com/gp/customer-reviews/R1M2AHVTG20LET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"4.0 "," the United States "," December 1, 2024",Size: SmallColor: Black,Verified Purchase,"It exceeded my expectations, by a magnitude. And given how inexpensive it is, I'm planning on buying a few more, as gifts and as a spare.",
Amazon Customer,RFID Wallet,https://www.amazon.com/gp/customer-reviews/R3OE3IA63FYZP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," November 16, 2024",Size: SmallColor: Black,Verified Purchase,Great wallet!  Husband loved it!,
Martin R,Great wallet,https://www.amazon.com/gp/customer-reviews/R3RQSOZ289A5G8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," November 15, 2024",Size: SmallColor: Dark Brown,Verified Purchase,Love it!!!!,
Jorge,OK,https://www.amazon.com/gp/customer-reviews/R2S0S2XLVV3C1C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," July 29, 2024",Size: SmallColor: Coffee,Verified Purchase,Serves its purpose,
Luke,Your Cards will NEVER fallout.  Love this wallet.,https://www.amazon.com/gp/customer-reviews/R2AIVDJBT2TRGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," July 26, 2024",Size: SmallColor: Coffee,Verified Purchase,Arrived in good condition.  Works as intended.  Great value.,
Delinda C.,Perfect Father's Day gift,https://www.amazon.com/gp/customer-reviews/R1REUFQ76HOU66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," June 26, 2024",Size: SmallColor: Coffee,Verified Purchase,This wallet is the perfect size. It has inside pockets with a snap. Plus an outside clear window for the drivers license. My husband loves it.,
Katerwal,Love this design!  Very secure!,https://www.amazon.com/gp/customer-reviews/RR1S6WEQHY340/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," May 28, 2024",Size: SmallColor: Coffee,Verified Purchase,"Holds cards on three sides, and top flap snaps securely so that your cards are safe",
Vicky T,Product does not match picture,https://www.amazon.com/gp/customer-reviews/R3FQU902UAQOHC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"1.0 "," the United States "," March 21, 2024",Size: SmallColor: Black,Verified Purchase,My husband wanted this wallet because the picture on the website show there is a snap to keep it closed - no snap- returned,
Miguel The crafter,Simple wallet security,https://www.amazon.com/gp/customer-reviews/R31WIBEU8FX798/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," March 10, 2024",Size: SmallColor: Coffee,Verified Purchase,"I am happy with this wallet, non-bulky, neither flimsy. I don’t carry too many credit cards nor unnecessary receipts or personal cards. This is the wallet for me. Cash compartment , ID slot and a couple spaces for cards. Comfortability on the go.",
Donald Ziemniak,Leather wallet,https://www.amazon.com/gp/customer-reviews/R2HLO38F00DSJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," February 9, 2024",Size: SmallColor: Black,Verified Purchase,Exactly what I was looking for.  I wanted a wallet where I didn’t have to worry about my cards falling out.  Thesnap closure works and the leather is nice.  I’m hoping it wears as well as it looks,
James,Exactly what was looking for,https://www.amazon.com/gp/customer-reviews/R265YS0NB86943/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"4.0 "," the United States "," January 28, 2024",Size: SmallColor: Black,Verified Purchase,"Bought as a gift. Exactly style I was looking for. Have not used it yet, so can’t say how it holds up to use. Looks good",
Monna Madron,No monogram on wallet,https://www.amazon.com/gp/customer-reviews/R19LUAAH5EE1GM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"1.0 "," the United States "," October 28, 2023",Size: SmallColor: Coffee,Verified Purchase,I paid for Greg Eggelston name to be on this man’s wallet as gift in his birthday which was today. Imagine my and his disappointment when there was no name.,
Heidi,Hard to find these!,https://www.amazon.com/gp/customer-reviews/R288MZJA13QY0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," October 5, 2023",Size: SmallColor: Black,Verified Purchase,This is the only wallet my husband will use and it is so hard to find. I'm so glad I found it on amazon.,
Nobody,It smells like leather and looks like leather but feels like plastic,https://www.amazon.com/gp/customer-reviews/R27JAUJMLJYEBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"2.0 "," the United States "," September 23, 2023",Size: SmallColor: Black,Verified Purchase,You get what you pay for.. looks and smells like leather.. but feels like plastic..,
Anthony J. Altfeld,Great Little Wallet,https://www.amazon.com/gp/customer-reviews/R1X161O9XCXTY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," September 18, 2023",Size: SmallColor: Black,Verified Purchase,"Although small in size, this wallet does a great job holding all of my IDs and credit cards. I especially like the window sleeve on the outside of the wallet to show my important ID. Construction is sturdy and the snap closure works great. So far, I am pleased with my purchase.",
MB 2.0,A little thicker than I wanted.,https://www.amazon.com/gp/customer-reviews/R1U41SCKYLUB1Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"4.0 "," the United States "," August 17, 2023",Size: SmallColor: Black,Verified Purchase,"After 5 days, break in seems to show it is holding up well. No thread shears. Magnet is useful as 1 credit card in a slot does slip easily. Good for putting in my front pocket when necessary. Leather quality is reasonable for the price. So far, so good.",
Anna Azmi,N/a,https://www.amazon.com/gp/customer-reviews/RQJQFW4Y0IWEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"4.0 "," the United States "," August 16, 2023",Size: SmallColor: Coffee,Verified Purchase,N/a,
Valerie,My search is over!,https://www.amazon.com/gp/customer-reviews/RT54WFTQGWP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," July 25, 2023",Size: SmallColor: Coffee,Verified Purchase,"My husband likes a small wallet that he can put in his front pocket. He’s tried multiple types: ones with elastic around the outside to keep it closed, tri-folds, Velcro closures and they just didn’t work. The credit cards would fall out. He doesn’t have that problem anymore. The credit cards go in sideways and can’t fall out! The snap closure keeps the wallet shut and it’s small enough for his front pocket. When it wears out, he will be getting another one exactly like it!",
Art E.,Quality product!,https://www.amazon.com/gp/customer-reviews/R2U9ZUVCNMSCT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," July 25, 2023",Size: SmallColor: Coffee,Verified Purchase,Great small credit card holder large enough to actually hold several items! Magnetic clasp holds wallet firmly closed preventing card loss. Clear license holder on outside for easy identification when needed.,
Amazon Customer,love the style,https://www.amazon.com/gp/customer-reviews/R1J6IWCOSPMXX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"4.0 "," the United States "," June 29, 2023",Size: SmallColor: Black,Verified Purchase,compac well worth to get,
Barbara P.,Wallet,https://www.amazon.com/gp/customer-reviews/R24OEI05PTRO73/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," June 15, 2023",Size: SmallColor: Coffee,Verified Purchase,Magnet closure slim style,
audrey,It's just what I was looking for!,https://www.amazon.com/gp/customer-reviews/R34HIDR5ETI5C5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," June 6, 2023",Size: SmallColor: Coffee,Verified Purchase,"Just the right size! Holds my cards and fits easily in a pocket or my purse. Decent leather, although not entirely leather.",
percy,Perfect for front pocket,https://www.amazon.com/gp/customer-reviews/R26M7U8AJQSCCA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," May 30, 2023",Size: SmallColor: Coffee,Verified Purchase,Well made for me,
Elaine,Men’s wallet,https://www.amazon.com/gp/customer-reviews/R15WW5OSCEB74O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," May 3, 2023",Size: SmallColor: Coffee,Verified Purchase,Gave this wallet to my husband and he really likes it.  The construction is very high quality and he liked the idea of the snap closure.,
Tommy M Mitchell,Front pocket wallet,https://www.amazon.com/gp/customer-reviews/R3PUFHQK9BYISN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," April 18, 2023",Size: SmallColor: Black,Verified Purchase,love it,
Brian,Holds what I need.,https://www.amazon.com/gp/customer-reviews/R25C344STYZS1N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," April 10, 2023",Size: SmallColor: Coffee,Verified Purchase,"It holds my credit cards, plus my business credit card, insurance cards, medical I. D. cards, regularly used discount cards and my drivers license.  I have easier access by dividing the cards among the various pockets.  Certainly out performs other slim wallets, which are a bit too slim considering the cards that I need to have on hand.  The magnetic snap closure keeps it all in a tidy package.  Very pleased.",
NFLMVP,ALL THREE COLORS HAVE SNAPS (as of April 2023),https://www.amazon.com/gp/customer-reviews/R3BDV80GXG8UXT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"3.0 "," the United States "," April 7, 2023",Size: SmallColor: Coffee,Verified Purchase,"I asked a question about this item because a number of reviews indicated that some colors did not have snaps.  In response to my question, three buyers indicated that the black wallet does not have snaps. I don’t know how long ago they purchased theirs, but I recently purchased all three colors, hoping to find one without the snap. Bottom line, THE ALL HAVE SNAPS.  The first one I purchased, the coffee colored  wallet, had a snap. I returned it and purchased the black and brown colored wallets.  Both also had snaps.This was seriously disappointing to me but should have been expected, since the ad indicates there’s a snap.  However, even more disappointing is that this used to be an exceptional wallet.  The addition of a snap is wholly unnecessary to closing the wallet but more importantly, adds extra bulk.Now, my rating isn’t based on the fact that the wallet has a snap.  It’s advertised as such.  Instead, my rating is based on the fact that the snap defeats the purpose of a “slim” wallet.  With a limited number of cards in it, it is lopsided and wider than necessary on one side of the wallet.  With a wallet stuffed full of cards, it becomes unusable.A number of years ago, I purchased the same wallet, and it had no snap. It fit my needs perfectly.  I’ve generally worn it out over time, which is not unexpected.  What I remembered from my original purchase is that finding this particular style was very difficult. Amazons search algorithms don’t make it any easier and they insist on showing me things that do not match my search terms.Luckily, I was able to find another, but I still had to wade through search results that were not a match.  My search terms were “credit card external ID window, wallet, men’s“. I found a wallet that’s nearly identical to this one, without the snap, and I couldn’t be happier.",4
Medardo moreira,Good wallet,https://www.amazon.com/gp/customer-reviews/R97KDCV64AS0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," March 27, 2023",Size: SmallColor: Coffee,Verified Purchase,I like how the wallet is made and the price,
Andrii,Good seller,https://www.amazon.com/gp/customer-reviews/R2V0TT6FLDINJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," February 12, 2023",Size: SmallColor: Black,Verified Purchase,"Had an issue but seller fixed it, thank you! good quality",
Annie Wheaton,wallet,https://www.amazon.com/gp/customer-reviews/R20ECEN5RHTPLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," January 31, 2023",Size: SmallColor: Coffee,Verified Purchase,it was great,
Amazon Customer,No cash pocket,https://www.amazon.com/gp/customer-reviews/RQA4DXV7VAVMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"2.0 "," the United States "," January 22, 2023",Size: SmallColor: Coffee,Verified Purchase,Did not have a spot for cash,
Jim Ryberg,Good quality and functional,https://www.amazon.com/gp/customer-reviews/R2H4UJSPBYGH6S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"4.0 "," the United States "," December 20, 2022",Size: SmallColor: Black,Verified Purchase,The wallet is a bit thicker than it appears. But overall - very nice.,
TERRY RAMIREZ,Leather wallet,https://www.amazon.com/gp/customer-reviews/R1EQK7Z2SFM9VZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," November 9, 2022",Size: SmallColor: Dark Brown,Verified Purchase,I liked it thank u,
Seffnerman,Holds a lot of cards,https://www.amazon.com/gp/customer-reviews/RBAWICVSAJ6J9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," October 28, 2022",Size: SmallColor: Coffee,Verified Purchase,Worked out perfect. Enough space for all my essential ID and cards. I don't wear my main wallet any longer.,
Gary Schuster,Good size,https://www.amazon.com/gp/customer-reviews/RAL53GMK3YCZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZYM7GRL,"5.0 "," the United States "," August 12, 2022",Size: SmallColor: Coffee,Verified Purchase,"Good size wallet for front pocket…fits a lot of cards, and area for currency is good size. Magnetic closure very convenient…keeps cards & money in.",
