评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Shoes fit really well,https://www.amazon.com/gp/customer-reviews/RJCP47D06CTDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," January 24, 2025",Size: 7 Wide ToddlerColor: Blue Shark,Verified Purchase,As advertised,
Allison G,Easy on and great for wide feet,https://www.amazon.com/gp/customer-reviews/RK5YEPTV15YJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," January 14, 2025",Size: 8 Wide ToddlerColor: Gray Green,Verified Purchase,Toddler can easily put these on and take off. Great for wide feet.,
Dany,Fácil de poner,https://www.amazon.com/gp/customer-reviews/R2NJKEWZ24IDCG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," January 12, 2025",Size: 9 Wide ToddlerColor: Plush/Blue Shark,Verified Purchase,Especialmente facil de poner a los pequeños de la casa que se rehusan a usar zapatos jaja Son cómodos,
Jeff N,Adorable,https://www.amazon.com/gp/customer-reviews/R3RRW6YIFJ0LYJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," January 6, 2025",Size: 6 Wide ToddlerColor: Red Spider,Verified Purchase,Grandson obsessed with these!,
smcris1,Great kids shoes for wide feet,https://www.amazon.com/gp/customer-reviews/R1PV9R4EAMN1A6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," January 1, 2025",Size: 13.5 Wide Little KidColor: Gray Green,,"I had an earlier version of these shoes for my daughter a while back but the straps came apart quickly, and I said in that review that those shoes would have been 5 stars with stronger straps. I am happy to say that this newer version of the shoes has much stronger straps that have held up through weeks and weeks of daily use - so the 5 stars have been earned! These shoes are great for her wide feet and they're so comfortable for her that she doesn't want to wear any others. They are true to size and fit as expected. The pattern inside and the tabs on the straps make them easy for her to put on herself. The fabric and soles of the shoes are also holding up great for how hard she plays in these shoes! Yes, they're slightly more expensive than something like the basic Cat & Jack tennies - but they are so much better quality and fit, especially for kiddos with wider feet. I will absolutely be coming back to this brand when my daughter needs a new pair of shoes!",
Loranna L. Vicario,Shoes for Grandson,https://www.amazon.com/gp/customer-reviews/R3LFLK30YVUXKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," January 1, 2025",Size: 7 Wide ToddlerColor: Blue Shark,,My daughter always has these on my grandsons wish list. He loves how easy they are to put on and velcro. He's moving and grooving at 2 🤪,
Amazon Customer,Fits flinstones feet,https://www.amazon.com/gp/customer-reviews/RDG593YSRZXDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," January 1, 2025",Size: 6 Wide ToddlerColor: Versatile Dark Gray,Verified Purchase,These are a great price for wide foot shoes I sized up out of fear and I could have truly ordered TtS based on foot length and they’d of been the perfect fit! I will be buying these again when he outgrows his current pair.,
Vanessa Snesrud,Durable and quality shoes for toddlers,https://www.amazon.com/gp/customer-reviews/R3Q50OTMQILJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," December 31, 2024",Size: 5 Wide ToddlerColor: Plush/Blue Shark,Verified Purchase,"I love that the material of this shoe is sturdy yet flexible, making it comfortable for my 18mo busy toddler. The material holds up to dirt, scratches and adventuring outdoors. I usually have my son wear these with socks, but they can easily be worn without as the inside material is soft and comfortable. I will be purchasing more as my toddler grows out of his!",
Shan and Zo,Barefoot shoes are best,https://www.amazon.com/gp/customer-reviews/RI8IV1PYP9B49/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," December 30, 2024",Size: 4 Wide ToddlerColor: Plush/Dark Gray,Verified Purchase,"You know how little baby feet are so perfect and cute? And then we shlup them into narrow, stiff, high soled shoes that just...ruin them? Enter barefoot shoes! I personally think the Vivo barefoot ones are the bestest, but they are also super expensive! And for kids that will outgrow everything in literally the blink of ONE eye, I decided to go the cheaper route and get these. So far, so good. My kid's toes aren't crowded, they go on super easy, and they have this cute dog on the inside heel part, it's halved, and when you put the shoes together the right way the dog is in correct position, so it kind of gives the kids an additional visual so they get the right shoe on the right foot (and the left shoe on the left foot...ahah...okay bad joke).  Lots of sizes and colors, so when he outgrows this pair I will simply purchase another one. When their shoe sizes stabilize, I will probably pursue vivo barefoots, as that is what me and my spouse wear.",
Amazon Customer,Great kid shoe,https://www.amazon.com/gp/customer-reviews/R2L74ABWSA3LQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," December 30, 2024",Size: 6 Wide ToddlerColor: Blue Shark,Verified Purchase,Looks and fits great!!,
Mary Janssen,Very cute,https://www.amazon.com/gp/customer-reviews/RLJT5T1TOZTRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," December 27, 2024",Size: 7 Wide ToddlerColor: Classic Grey,Verified Purchase,My daughter was very happy with look of the shoe. It was very wide through toe box. Ordered bigger size for later so will know more when they fit. Good color. Arrived on time.,
LW,"Great shoe, runs big.",https://www.amazon.com/gp/customer-reviews/R1G2QNAIDG74BF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"4.0 "," the United States "," December 22, 2024",Size: 7 Wide ToddlerColor: Blue Shark,Verified Purchase,"These were great for my son’s wide foot, but they do run very big. I sized down a whole size for him.",
Matthew Thompson,Actually wide shoes,https://www.amazon.com/gp/customer-reviews/RV87GCX633XN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D7GTJK9V,"5.0 "," the United States "," December 21, 2024",Size: 9 Wide ToddlerColor: Versatile Dark Gray,Verified Purchase,One of the few pairs of shoes that actually fit my toddler’s super wide feet. They are holding up better than more expensive shoes.,
