评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lee Skaggs,Amazing shoes,https://www.amazon.com/gp/customer-reviews/R25SUGWD6W524A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," January 21, 2025",Size: 15Color: Lunar,Verified Purchase,Awesome shoes that are so comfortable and I have had more comments about them then I do my Jordans. Should be the next hey dudes,
Jing W.,Not free returns,https://www.amazon.com/gp/customer-reviews/R3AY8L6OYICIIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"1.0 "," the United States "," January 17, 2025",Size: 10Color: Black,Verified Purchase,"Charged me a hidden $16 restocking fee.  Had to dig for it too.  It fronted like it returned in full until I investigated.  Very shady.  It says free returns,  clear as day.  The shoe was nice enough in the hands, but ran big and felt awful and lumpy on my feet.  Would have gladly tried a smaller size but even for a replacement,  they were going to charge me full price and not honor the prime day price.  now disappointmented in both companies.",
Craig,comfortable,https://www.amazon.com/gp/customer-reviews/R1J9PPL4CHZZ0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," January 14, 2025",Size: 13Color: Black,Verified Purchase,"Although I've only worn these for one day, they make my feet very happy.",
Isaac Stokes,Great shoe,https://www.amazon.com/gp/customer-reviews/R13AL7MBX6KPR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," January 13, 2025",Size: 11Color: Black,Verified Purchase,Probably one of my favorite shoes I’ve ever worn.  I have a wide foot so the wide toe box is ideal and just an all around comfortable shoe.  By far the most comfortable barefoot shoe I’ve worn yet. True to size so they fit perfectly as well.,
Cris2pur,Comfortable but a bit pricey.,https://www.amazon.com/gp/customer-reviews/R34MIPO509RB4B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," January 1, 2025",Size: 9Color: Faded Black,Verified Purchase,Order took more than a month to arrive but it was worth it. I have had problems with big brand shoes as they are too snug and my feet would hurt in them. I watched and read reviews for months before pulling the trigger on this pair. Most reviews recommend you break in on them but I walk barefoot in the house most of the time so it took me very little to get used to them. My heels lock in perfectly but there is plenty of room on the toes. You may want to avoid walking on gravel as the soles really transmit all those textures to the soles of your feet. I may get another pair but I will wait for a few months as these are quite expensive for my taste. I don’t even care if they match my clothes or not. I am too old to be worrying about fashion statements as I worry more about my health.,
soundsmith,sorry but the don't have a very wide toebox,https://www.amazon.com/gp/customer-reviews/R38A7USEEL3QL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"2.0 "," the United States "," December 30, 2024",Size: 14Color: Lunar,,"Eats my pinky toe. I am used to wearing Altras and was looking for a more minimal, less cushiony and cheaper alternative. Everything they say about the importance of ground feel and foot splay is true, too bad they don't even allow this with their own product!  Pros: I really like the lockdown on these and the ground feel. Also they look great! Con: The toebox is maybe wide for narrow feet but not mine and doesn't allow the toes to splay as advertised, in fact my pinky toes have sores on them now. I'd rather pay more for an actual wide toebox. Free your toes!",
Jerry W. Purvis,Great shoe,https://www.amazon.com/gp/customer-reviews/R1D4QY5T2R5PC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," December 28, 2024",Size: 12Color: Insignia Blue,Verified Purchase,"It took a while to adjust to the design of this shoe. I should have read the break in recommendations first. However, I am now adjusted to them and I am really enjoying them. They appear to be solidly made. I would recommend others to give them a try, but read the break in instructions first.",
Richard,Ok,https://www.amazon.com/gp/customer-reviews/R1ES7AR0YXUR3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," December 23, 2024",Size: 12Color: Black,Verified Purchase,I hope they last. Feel good when you put them on. Have not got to use them much for walking. For around the house and driving have been nice. The only thing I have a problem with is putting them on. Got used to the slip on. Tying shoelaces again is a pain.,
Amazon Customer,Sizing is all over the place,https://www.amazon.com/gp/customer-reviews/R2D4PT4V8YTNO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"3.0 "," the United States "," December 22, 2024",Size: 9.5Color: Black,,I bought a pair in my usual size 10 and they were too small. So I bought another pair in size 10.5 so they fit. Then I bought a different style in size 10.5 and THOSE are too small. So I need an 11 for that pair. Don't buy online. Buy them in a store if you can to make sure they fit.,
Malc_dotcom,With wider shoes I tend to size down a half size,https://www.amazon.com/gp/customer-reviews/R31DNLM8R2EW1E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," December 17, 2024",Size: 9Color: Black,Verified Purchase,I wore them today after receiving just to feel them out the heel drop is immediately noticeable from standard shoes. I want to strengthen my feel rebuild my low arches lengthen my Achilles etc and stop crushing my toes so my search led me to these I have all manner of Nikes dunk new balances etc but I hope these can correct decades of damage if I make them my primary form for and function so far I like they’re roomy enough without looking obnoxious grip is decent they’re lightweight and don’t look terrible style wise.,
Ben Y,Large toe box on inside only,https://www.amazon.com/gp/customer-reviews/R20649L1RUV10Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"3.0 "," the United States "," December 16, 2024",Size: 11Color: Black,Verified Purchase,"I have a narrow, straight foot and am looking for more room around the pinky toe. These shoes have a larger toe box, but not on the pinky toe side, so didn't work for me. I also found them to be a little hard and flat. Also, the tongue may be a little bit too short, and doesn't wrap up the front of the ankle.",
Denise E. Strack,Excellent,https://www.amazon.com/gp/customer-reviews/R2WLBUJP222UT4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"5.0 "," the United States "," December 14, 2024",Size: 11Color: Black,Verified Purchase,Husband absolutely loves these…tells everyone about them!!!,
BT,Wrong Color,https://www.amazon.com/gp/customer-reviews/R2N6HFPF3YM3FM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09CN4SDPD,"2.0 "," the United States "," December 13, 2024",Size: 9Color: Black/White,Verified Purchase,"Felt nice, and light. I had ordered the black/white pair. I received the all black pair. Now I have to deal with the inconvenience of sending back the order and having to wait 30 days for a refund until I can order another pair.",
