评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
John Pinson,Nice bolo!,https://www.amazon.com/gp/customer-reviews/R118HKSVWA07PE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," December 5, 2024",Color: 7# Red,Verified Purchase,I really like this tie! The strings are softer than my other ties. The stone is very pretty! And it came in a nice gift bag!!!,
Jake Weaver,No good - broken and scratched,https://www.amazon.com/gp/customer-reviews/R3IIMSSIT7020/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"1.0 "," the United States "," October 30, 2024",Color: 2# Abalone,Verified Purchase,Sent me the product with only one metal string end. Leather was already unbraiding. Feels cheap and it was scratched.,
MB,Beautiful,https://www.amazon.com/gp/customer-reviews/R21FTLC198JXCP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," October 28, 2024",Color: 2# Abalone,Verified Purchase,Looks more expensive than it is! True to color.,
Terri,Not what I expected!!!,https://www.amazon.com/gp/customer-reviews/R2ZZA0SWODKVR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"1.0 "," the United States "," September 9, 2024",Color: 2# Pink,Verified Purchase,I needed a pink stone in the bolo for a wedding... like listing has it pictured pink.  I got a white stone with no pink to it. Not happy at all.,
Jordy,Impressed for the Price,https://www.amazon.com/gp/customer-reviews/R1YLH95H6IDEMG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"4.0 "," the United States "," August 30, 2024",Color: 2# Abalone,Verified Purchase,"Great quality. I get so many compliments each time I wear this out. I will say, the tassels are a bit long, but still a good bolo tie for the price.",
Joyce G.,Better than expected,https://www.amazon.com/gp/customer-reviews/R2X10O6P9NV5VM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," August 13, 2024",Color: 4# Turquoise,Verified Purchase,Larger than I expected so happy,
gerald,great product lots great comments,https://www.amazon.com/gp/customer-reviews/R39HB4AW8NHAR4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," June 14, 2024",Color: 4# Turquoise,Verified Purchase,Great product really a good val;ue,
Angeles Wharton,Muy casual.,https://www.amazon.com/gp/customer-reviews/R1DLB4CMWH5R1P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," April 16, 2024",,Verified Purchase,Mi esposo lo uso envés de corbata.,
Amazon Customer,Great gift,https://www.amazon.com/gp/customer-reviews/R1EBT843YP68O6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," February 25, 2024",Color: 2# Abalone,Verified Purchase,My future son in law loved it!,
MarzolasCrafts,Slips out of place easily,https://www.amazon.com/gp/customer-reviews/R2FD6HQNPMX7G7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"2.0 "," the United States "," February 12, 2024",Color: 2# Pink,Verified Purchase,"The bolo slider doesn't stay put. It loosens up nearly immediately and starts sliding down the bolo cord, making it look sloppy. Otherwise it's cute enough.",2
Caspian,Great purchase,https://www.amazon.com/gp/customer-reviews/R2HPZ4BXSK6NUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," January 27, 2024",Color: 2# Abalone,Verified Purchase,"It's a very nice bolo, can be used by men and women too, for different occasions and fashion styles. Looks great and I think it's a good addition to my jewelry collection.",
KingLobo,Western tie,https://www.amazon.com/gp/customer-reviews/R1XYDQBSGE8RO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," January 22, 2024",Color: 2# Abalone,Verified Purchase,Outstanding product with a great price.,
Badger,Fine Bolo,https://www.amazon.com/gp/customer-reviews/R2LTBIU7QQAA6Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," January 14, 2024",Color: 3# Black Agate,Verified Purchase,A good looking well made bolo at a good price.,
Little Bit,Loved it,https://www.amazon.com/gp/customer-reviews/R2DITCFUOFBHSH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," December 31, 2023",Color: 2# Abalone,Verified Purchase,It was a Christmas present. They loved it and looks expensive.,
Bethany Hodge,Color was not as pictured,https://www.amazon.com/gp/customer-reviews/R370XC4NGAEWL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"2.0 "," the United States "," December 25, 2023",Color: 1# Gemstone,Verified Purchase,More of a muddy green color,
bob russell,NICE PRODUCT,https://www.amazon.com/gp/customer-reviews/R2QIBQRX2RVJ9R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," December 13, 2023",Color: 4# Tiger Eye,Verified Purchase,"VERY NICE TIE, WELL WORTH THE MONEY",
Jan in OK,Great for the money,https://www.amazon.com/gp/customer-reviews/R29HABT41B0OIL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," December 5, 2023",Color: 2# Abalone,Verified Purchase,Looks really nice and not cheap,
donald waldron,Nicer than I expected,https://www.amazon.com/gp/customer-reviews/R25PBF6XA27RZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," November 28, 2023",Color: 2# Abalone,Verified Purchase,"Real abalone, beautiful colors",
Amazon Customer,Beautiful,https://www.amazon.com/gp/customer-reviews/R2OXGQGZUA3HH7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," November 10, 2023",Color: 2# Abalone,Verified Purchase,"Beautiful stone, lots of compliments",
Merri Lynne Sterry,Awesome,https://www.amazon.com/gp/customer-reviews/RBV848AS5L0T9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2PKMYS2,"5.0 "," the United States "," November 3, 2023",Color: 2# Abalone,Verified Purchase,Loved this! Bought 4 of them for my brothers wedding!,
Erin D.,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hJnUvnNLt5FOvUzGmun1N2MAAX5BdHTUbEayq2%2Bj4mwcAAAAAGeXQA0AAAAB&reviewId=R1CNTYA855IN3U,"4.0 "," Canada "," November 16, 2023",Color: 2# Abalone,Verified Purchase,"looks fine. It is lighter than I thought. Made in china, so the actual price should be less than＄3，LOL",
