评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
XoxoJoy,Beautiful but 4 stars,https://www.amazon.com/gp/customer-reviews/R3J2N0G3LJ6C45/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"4.0 "," the United States "," July 2, 2023",Color: Genuine MoissaniteRing Size: 7,,Funny enough my fiancé bought this at the time we were just dating as a promise ring since we were long distance at the time but there were no Moissanite option and was $200 than it is now. Confused why the Moissanite is cheaper 🤷🏻‍♀️ Other than that this ring is beautiful but I have also upgraded to another ring which is now my engagement ring. The only thing also about this is that it is hard to clean the stone as well.,
diane rosa,Very pleased!,https://www.amazon.com/gp/customer-reviews/R38R5NRY3IQJA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," June 7, 2023",Color: Genuine MoissaniteRing Size: 7.5,Verified Purchase,Good quality work of art!!,
Jennifer Womack,Beautiful!!!  5 month update below!!,https://www.amazon.com/gp/customer-reviews/R2VDXM8EW6JZ9R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," May 16, 2023",Color: Genuine MoissaniteRing Size: 8,Verified Purchase,I got the authentic one n it came with a certificate n number n it's a beautiful ring will be back later with update to see how well it holds up!!!!! I would definitely say don't hesitate to buy!!!  Update last picture been a week n I run and in home daycare I wash my hands 50 times a day n so all sorts of rough stuff n it is still beautiful!!  5 month update!! Still shining! Silver did begin to tarnish I just used a polish n it's looks good not like it did first day or month but still ok!!last 3 photos are today! I mean very well worth the 100 bucks I'd buy again And I will when it's time!!,19
Starshine.,The price is unmatched for the quality.,https://www.amazon.com/gp/customer-reviews/RIAOHP61WW5DG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," March 17, 2023",Color: Simulated DiamondRing Size: 7,Verified Purchase,Love the unique design and the sparkle.,
D,Beautiful,https://www.amazon.com/gp/customer-reviews/R19JIVFJOX001K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," January 13, 2023",Color: Genuine MoissaniteRing Size: 7,Verified Purchase,So glad I got such a great ring for a reasonable price. The diamond detector reads it like a real diamond,14
Amazon Customer,Great Color,https://www.amazon.com/gp/customer-reviews/R3IOD0HUNL5UCR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," December 9, 2022",Color: Simulated DiamondRing Size: 6,,"Goes perfect with my late mother's wedding band.  The petals of the ring do not show up as well as I thought they would, but the center diamond is so wonderful, it makes up for it. It is true to size and I love it.",3
Peggy L. Copeland,Spectacular,https://www.amazon.com/gp/customer-reviews/R11IVKC8EQFG2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," August 31, 2022",Color: Genuine MoissaniteRing Size: 4.5,Verified Purchase,"I bought this ring to wear when I need to leave my diamond at home. I was very pleasantly surprised when I slipped this Moissanite ring on my finger. Side by side to my diamond, they are equivalent in fire. I LOVE THIS RING!!! Planning to wear it often, not just when I need to keep my diamond safe (gym, etc.).  Very pleased and definitely recommend.",16
Jacki Benton,Beautiful ring,https://www.amazon.com/gp/customer-reviews/R29WJHMMHSC50K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," December 25, 2020",Color: Simulated DiamondRing Size: 7,Verified Purchase,"Absolutely beautiful. It fits a little snug, but wouldn’t stay put if it was bigger. I love it!!!",13
dot clancy,Stunning,https://www.amazon.com/gp/customer-reviews/RXYO7KCT6GAG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," February 23, 2020",Color: Simulated DiamondRing Size: 5,Verified Purchase,"Very pretty, just didn’t like the blue fire in it.",6
Lamari,Product is good,https://www.amazon.com/gp/customer-reviews/RJTIH8NL4KTAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," February 13, 2020",Color: Simulated DiamondRing Size: 4,Verified Purchase,It is very good and well put together,4
suzanne white,Very Pretty but a little large,https://www.amazon.com/gp/customer-reviews/RJAEBSF7GGLHM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"3.0 "," the United States "," February 9, 2020",Color: Simulated DiamondRing Size: 7,Verified Purchase,I like the ring. It's a little taller than I expected. so the band to stone ratio is a bit off for me. But overall it will do until my real ring is here.,10
lou,Elegantly designed,https://www.amazon.com/gp/customer-reviews/R3EZ20T4E4IS6K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"4.0 "," the United States "," February 8, 2020",Color: Simulated DiamondRing Size: 5,Verified Purchase,Beautifully set and stunning to look at,6
SEA,This is a nice ring,https://www.amazon.com/gp/customer-reviews/R1KXIRA1N3FCM6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," February 8, 2020",Color: Simulated DiamondRing Size: 4.5,,This is a beautiful ring. Who are looking for interesting craftsmanship. No hesitation,3
_ar.iii,A little big,https://www.amazon.com/gp/customer-reviews/R16YHXJ2PLIV8W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"4.0 "," the United States "," January 31, 2020",Color: Simulated DiamondRing Size: 8,Verified Purchase,Beautiful ring! Gave it as a gift. Mom Absolutely loved it,5
Tania,Amazing!!,https://www.amazon.com/gp/customer-reviews/R29ROQIRSK5JCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," January 28, 2020",Color: Simulated DiamondRing Size: 7,Verified Purchase,Beautiful ring!! I received a compliment the first time I wore it! Looks like a flower/crown.,7
LB,Stand out from the crowd,https://www.amazon.com/gp/customer-reviews/R1GSW2U77YN3ZP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07YX79WND,"5.0 "," the United States "," January 15, 2020",Color: Simulated DiamondRing Size: 6,Verified Purchase,Very beautiful design and very pleasing to wear.,6
*mnm*,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hPqfPy9tgnSrCsAGVpXZhKltu7UDYuGPTSvw5Vcudsa1AAAAAGea6uUAAAAB&reviewId=R1S6R2KV2SA6EB,"3.0 "," Canada "," January 6, 2022",Color: Simulated DiamondRing Size: 4.5,Verified Purchase,"I ordered a size 4.5 and find that this ring runs slightly small (which is actually good for me since I normally wear a size 4.25). It's very pretty from the top view but I'm quite disappointed with the side view...the jewels that make up the ""petals"" of this flower-like style ring are very dull and don't sparkle at all; which makes the ring look cheap imo. The side jewels look alot more sparkly in my pictures than they do in real life. Not worth what I paid ($67). Will probably be returning as I'm very picky/particular about my jewelry & many other things lol.",
Amanda Aghazarian,,https://www.amazon.com/hz/reviews-render/report-review?ie=UTF8&ref=cm_cr_getr_d_rvw_hlp&csrfT=hF95fgA5ECQfBOm8qcdXfuYquGbI2ELstqSmC%2BbADQrPAAAAAGea6uUAAAAB&reviewId=R3ART1FLLMVXZE,"5.0 "," Canada "," October 17, 2021",Color: Simulated DiamondRing Size: 6,Verified Purchase,This ring is so much prettier in person! I wanted something to wear around the house and when we go on vacation so that my real diamond ring doesn’t get any wear and tear. Perfect replacement :),
