评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Yehudit,"Well sewn, no ravels",https://www.amazon.com/gp/customer-reviews/R1NBYKAJYAR5R7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 27, 2025",Size: XX-LargeColor: Light Coffee,Verified Purchase,"With global warming, I wear this gown around the house. If someone comes to my home I put on a robe. This gown is great for hot weather. It is soft woven cotton lawn, thickness normal. Great price!",
momma chic,This is the one,https://www.amazon.com/gp/customer-reviews/R1M5E6OA6CQTUW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 26, 2025",Size: XX-LargeColor: Light Yellow,Verified Purchase,"I only sleep in 100 percent cotton and recently decided to refresh my sleepwear.  I tried 5 cotton nightgowns of various styles and manufacturers.  To be honest I didn't expect much of this one, being an unknown brand and lower price than many.Well it turns out that this is the perfect nightgown.  The fabric is smooth and tightly woven yet very lightweight.  The fit is perfectly true to size, and the lace trim is lovely quality.  The pockets are bonus!  After several sleeps and washes, this one is much better than even others of much higher price.My only criticism is that the color isn't quite true.  Instead of a brighter butter yellow, the color is more of a dull tan.  It isn't horrible but doesn't flatter me.  However, I will happily buy another in a different shade.",
Malinda Pagel,Runs huge,https://www.amazon.com/gp/customer-reviews/R396FXQXNUO1NF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"3.0 "," the United States "," January 25, 2025",Size: MediumColor: Blue,Verified Purchase,"Really lovely item, but enormous. I wish I could make this work, but I dont sew. My bust measurement is 37.5"", and this medium is waaaay bigger than the measurements on the size chart.",
JAIS,Nice,https://www.amazon.com/gp/customer-reviews/R10FEJOMRXEZTN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 24, 2025",Size: LargeColor: White,Verified Purchase,This is a nice cotton night gown.  Very comfortable.  No need to size up,
Lisa B,Sweet,https://www.amazon.com/gp/customer-reviews/R26ARJL8WII3QX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"4.0 "," the United States "," January 23, 2025",Size: X-LargeColor: Light Yellow,Verified Purchase,Love the crisp cotton,
jkvnurse,Bought it as a gift,https://www.amazon.com/gp/customer-reviews/R1ZFI12TFFUVY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 23, 2025",Size: LargeColor: Blue,Verified Purchase,Fits great. Makes whoopie time fantasy of being with aunt B more realistic. J/k it’s a comfortable nightgown.,
Izzy,Comfortable and pretty !,https://www.amazon.com/gp/customer-reviews/R2VGMJV66Z88L0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 21, 2025",Size: MediumColor: White,Verified Purchase,"This nightgown is very roomy, comfortable and washes well. It is modest, dainty  and very feminine. I really like it, hubby does too.",
Amazon Customer,Great Value,https://www.amazon.com/gp/customer-reviews/R11MHECK0CF1SE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: Blue,Verified Purchase,"While packing for a winter trip to Puerto Rico, I discovered my favorite ballet length sleeveless Eileen West gown had a torn lace shoulder strap, and I didn't have time to replace the lace. I couldn't find a similar gown that I liked, so ordered this instead. It checks most of the boxes: sleeveless, all cotton, ballet length. It's styled similarly to Eileen West, with a fitted yoke and gathered fabric beneath, so the Medium fit perfectly with my small shoulders and back, and ample other proportions. It's comfy to sleep in on hot nights. It's not as refined in design or workmanship, but it's sewn solidly, and washes well. One bonus--pockets, which West gowns do not have. Overall a great value for the price.",3
Nancy Martin,Would not buy again.,https://www.amazon.com/gp/customer-reviews/R1AYIKNHWNO1U5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"3.0 "," the United States "," January 18, 2025",Size: X-LargeColor: White,,"Cheaply made, hems and seams are amateurish, cotton is rough not soft even after multiple washings.",
Lorrie Powers,Nightgown,https://www.amazon.com/gp/customer-reviews/R2RC0GYD89FTZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: White,Verified Purchase,It is beautiful!,
Cynthia B.,Just what i was looking for,https://www.amazon.com/gp/customer-reviews/R1H4U1UDLE32JL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 9, 2025",Size: MediumColor: Blue,Verified Purchase,I like the feel and the coolness of 100% cotton material. The beautiful soft breathable fabric give a comfortable night sleep.,
Amazon Customer,MIL loved it,https://www.amazon.com/gp/customer-reviews/ROBCY4BJ1YAX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Blue,Verified Purchase,"Bought this as a gift for my mother in law because she likes these type of gowns and they are almost impossible to find these days. She loved it. The color was perfect, fabric seems breathable and it was good value for the money.",
Frances M Taylor,Very pretty,https://www.amazon.com/gp/customer-reviews/RUR9Q5OGJVM16/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 1, 2025",Size: X-LargeColor: Light Pink,Verified Purchase,"The fit is very nice, good length and very feminine looking.",
Rebekah D.,Comfortable cotton nightgown,https://www.amazon.com/gp/customer-reviews/R2P7MZ1553YQ20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," January 1, 2025",Size: SmallColor: Light Pink,Verified Purchase,"Good quality and fits true-to-size. I bought a small pink one. I am 5'3"" and currently 121 pounds.  I'd like to purchase this gown in multiple colors.",
Meghan Margarum,Stay cool but stays wrinkly,https://www.amazon.com/gp/customer-reviews/R36S2WVEH7CNO2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"4.0 "," the United States "," December 31, 2024",Size: LargeColor: White,Verified Purchase,I got this for sleeping and nighttime breast feeding. It’s great and comfy. Keeps you cool but fabric does stay wrinkly unless you plan on steaming or ironing.,
D. S. Murrell,Nice 100% cotton nightgown,https://www.amazon.com/gp/customer-reviews/R3O8LYZOYO8KHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"4.0 "," the United States "," December 30, 2024",Size: XX-LargeColor: Light Yellow,,"Like that this is cotton & light, as my m-i-l prefers. Will see how it launders.",
tudorgirl,Lovely nightgown that keeps me cool,https://www.amazon.com/gp/customer-reviews/R1TT0Z2CE2XO8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D44Y5FNC,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: White,Verified Purchase,"I love this sleeveless night gown that keeps me cool at night. I love that it is 100% cotton. If I get cold, I just put on a cardigan sweater over it.",
