评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bookish Bee,Nice Maxi casual dress,https://www.amazon.com/gp/customer-reviews/R1FDA8W13UR4OJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," January 25, 2025",Size: LargeColor: A Green 002,Verified Purchase,"This dress surprised me with how comfortable it is.  Vibrant color, fits true to size, flowy and overall a great Maxi dress.  Bought it for a cruise and wore it with flat sandals.  You can dress it up, or go with a casual look.  I have washed it on cold, and air dried it - it did not shrink and held up well.  I have ordered another color as well!",
Teresa R. Stevenson,Cute but poor quality,https://www.amazon.com/gp/customer-reviews/R2XSHJWTM8SP1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"3.0 "," the United States "," January 24, 2025",Size: LargeColor: A Red 09,Verified Purchase,"This was SO cute on, but the quality left a lot to be desired, especially for the price. Also worth noting: I found it to fit small. I’m normally a medium, sized up to a large and it was still a bit slim through the hips for my liking.  PROS: very cute, flowy, and flattering. Lightweight and airy for summer. Great colors and patterns.  CONS: cheap feeling fabric, almost felt like wearing plastic to me? It was also very thin and looked like the fabric was already wearing through in some spots. I would definitely question how long it would hold up.",
ginger texas,Well made and cute,https://www.amazon.com/gp/customer-reviews/R3MQ9MU70PFXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," January 21, 2025",Size: LargeColor: A Green 002,Verified Purchase,"Perfect for a baby girl shower! Love the colors and the style of this dress! Cute dolmen sleeves!  Perfect for any occasion and very comfortable! Love  it!  I weigh 160, and am 5’7”, chest 38C.. I Almost got the medium because of some of the reviews , but glad I went with the Large as suggested by Amazon. It fit perfect thru the shoulders and chest.",
Amazon Customer,Way over priced but cute print/stylr,https://www.amazon.com/gp/customer-reviews/R33AXKPEWQQBOR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"3.0 "," the United States "," January 12, 2025",Size: LargeColor: A Green 002,Verified Purchase,"If you’re bigger chested, def size up. The sleeves are huge but I don’t mind that. Very over priced for the quality but keeping it for a cute print resort trip.",
Keshia.,Love ♥️,https://www.amazon.com/gp/customer-reviews/R3R23E5P2M2IC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: A Blue,Verified Purchase,"It's perfect for pregnancy mom, or someone hiding their body. It looks real classy on me. I had the perfect sandals for it. True to size. You can size down if you want it fit snuggle. It's so pretty in person. Happy I bought it.",
Marian,Nothing like the image online,https://www.amazon.com/gp/customer-reviews/R3P9DN9GXN9MJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"1.0 "," the United States "," December 27, 2024",Size: MediumColor: A Green 002,Verified Purchase,It's a totally different shade of green. Super bright. And the flowers are a super bright pink. Not at all like the images,
Holly H.,Very flowy,https://www.amazon.com/gp/customer-reviews/R3P2F32OK4Q4NC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"4.0 "," the United States "," December 14, 2024",Size: SmallColor: A Green 002,Verified Purchase,Perfect summer dress. Material is light and dress is flowy so I have yet to really sweat in it,
Maria,Beautiful,https://www.amazon.com/gp/customer-reviews/RVWIN2L39HQ59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," December 13, 2024",,Verified Purchase,I have had so many compliments on this dress it’s beautiful and it’s so fresh and light . The feel is very nice. Thinking of getting another one in a different color.,
Heather Hudson,Great for vacation,https://www.amazon.com/gp/customer-reviews/R7DC21G41D03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"4.0 "," the United States "," December 8, 2024",Size: X-LargeColor: A Green 001,Verified Purchase,I purchased this for a vacation and it was perfect. It is fairly lightweight but the quality is good. It was perfect for a nicer dinner at the resort.,
Barbara,So pretty and comfortable.,https://www.amazon.com/gp/customer-reviews/RJK1GT5L76GU3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," December 8, 2024",Size: LargeColor: A Purple,Verified Purchase,"Love this dress, it is so comfy and I love the color. It was perfect wearing it during my trip to Europe.",
C Thomas,LOVE this dress,https://www.amazon.com/gp/customer-reviews/R3EX9D68F2P42K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," December 8, 2024",Size: MediumColor: A Blue 10,Verified Purchase,"Love this dress! I wore it for one of my baby showers and for a few things after. Super cute and love the material, not cheap feeling at all. Great buy!",
Patty Grigg,Love it!,https://www.amazon.com/gp/customer-reviews/RIL2DWTBQHR34/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," December 5, 2024",Size: LargeColor: A Blue 10,Verified Purchase,Love the material and it fits true to size.  It looks great on and washes up well.  I would definitely recommend this.,
JadedGirl29,Cute and comfy,https://www.amazon.com/gp/customer-reviews/R23HUULAISRSON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," December 2, 2024",Size: X-LargeColor: A Blue Iris 21,Verified Purchase,"I love this dress! I haven't worn it outside yet, too cold but its flattering and prett!",
"The dress was delivered super fast but the color shown was not the color delivered, this one shows a purple center the one they sent is blue and red not so nice",Buy up it runs small,https://www.amazon.com/gp/customer-reviews/R1QK3JM3E8RDUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"1.0 "," the United States "," December 1, 2024",Size: LargeColor: A Blue 06,Verified Purchase,Sending it back I  do not like the color not even close to what's on line,
Leslie D.,Cute!,https://www.amazon.com/gp/customer-reviews/R1JP7GPEE3MS22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"4.0 "," the United States "," November 26, 2024",Size: MediumColor: A Blue 10,Verified Purchase,"Fabric is good, loose and very comfortable, looks mostly like the picture",
Joanne H.,Beautiful Fabric,https://www.amazon.com/gp/customer-reviews/RSU0IDS7SGMXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BL352RN3,"5.0 "," the United States "," November 25, 2024",Size: X-LargeColor: A Blue Iris 21,Verified Purchase,"The fabric is really lovely, although it is poly it feels cool because it flows so nicely.  It looks and feels like very expensive fabric. It falls and moves like a dream, a great design for the summer. Can’t wait to take it on my cruise to Hawaii.",
