评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Chandni,Love the fit,https://www.amazon.com/gp/customer-reviews/R3KEKWUGMK93DH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"4.0 "," the United States "," August 26, 2024",Color: Blue Purple White FloralSize: Large,Verified Purchase,"I'm 165lb, ordered a Large after reading the reviews and fits perfectly.  Love it!!!",
Johnson's,See through,https://www.amazon.com/gp/customer-reviews/R14ORE5UU4GHDY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"1.0 "," the United States "," August 26, 2024",Color: Blue Yellow FloralSize: Large,Verified Purchase,The material is nice feeling but very thin and see through. I’m returning.,
T. Norman,Runs small. Seams are scratchy.,https://www.amazon.com/gp/customer-reviews/R3J58XV5N848FT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"3.0 "," the United States "," August 26, 2024",Color: Blue Purple White FloralSize: X-Large,Verified Purchase,hopefully after it’s washed the inside seams we’ll be less scratchy. Runs small.,
Amazon Customer,Not me,https://www.amazon.com/gp/customer-reviews/RZ0GMWKVM66UD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"2.0 "," the United States "," August 23, 2024",Color: Blue White FloralSize: Small,Verified Purchase,"I wanted to like this, and actually tried two different colors.  It fits . . . but the sleeves don't look right with the rest of the dress; and the bodice seam hits in the wrong place.",
dog lover,Comfortable,https://www.amazon.com/gp/customer-reviews/R1KU9MIAHD9PSS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 23, 2024",Color: Black White FloralSize: X-Large,,"It is beautiful, flows, nice sleeve design, nice length.",
Cozette,Fit perfectly,https://www.amazon.com/gp/customer-reviews/R36P6EZLG99V0R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 21, 2024",Color: Blue Purple White FloralSize: Large,Verified Purchase,"Love it. Color, fabric,  and it has pockets.",
Sue K. F,"Great, versatile dress for summer.",https://www.amazon.com/gp/customer-reviews/RJMAC4QKWG8TQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 20, 2024",Color: Blue White FloralSize: X-Large,,"This dress is very versatile. It is not too dressy or too casual. I wore it to a wedding and to church. It was very comfortable. I ordered it in another color in size L which I decided to keep, and this one in size XL. I would say it is true to size.",
E R F,Super comfortable and soft,https://www.amazon.com/gp/customer-reviews/RCWTB7DWNK69X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 16, 2024",Color: Blue Purple White FloralSize: Medium,Verified Purchase,I love the fit and feel of this dress and the compliments received every time I wear it.  Washes and dries well.,
Kindle Customer,The dress did not look good on me.,https://www.amazon.com/gp/customer-reviews/RMU8LNMQHQZ7H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"1.0 "," the United States "," August 16, 2024",Color: Royal Blue White Floral-z01Size: X-Large,Verified Purchase,I did not like the way the dress looked on me. I wish I could have tried it on before purchasing it.,
WAY,Runs small.,https://www.amazon.com/gp/customer-reviews/R3RHYTYY6PQDHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"4.0 "," the United States "," August 16, 2024",Color: Red White FloralSize: XX-Large,,"Liked the fabric, but too tight. Sent it back. Order up a size.",
Debra,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R1BYWWJME2F739/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 16, 2024",Color: Blue Yellow FloralSize: XX-Large,Verified Purchase,I love the dress and have received many compliments.,
M Knight,To bad 0 stars is not a thing!,https://www.amazon.com/gp/customer-reviews/R77WPT3F3RPZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"1.0 "," the United States "," August 16, 2024",Color: Green White FloralSize: XX-Large,Verified Purchase,This is ridiculous!! I ordered an XXL in the green dress and this dress would fit a toddler. Probably too small for a toddler. Do t order from this company it’s from china and its a joke.  Pepsi bottle for reference.,4
L. L.,Cute!,https://www.amazon.com/gp/customer-reviews/RD1PU7W9ZVN64/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"4.0 "," the United States "," August 16, 2024",Color: Black White FloralSize: X-Large,Verified Purchase,"This is a cute dress - not too clingy and a good length if you don't have great legs that you'd prefer to keep covered above the knees.  Cute fabric, a nice weight to it, not too clingy or full of static, or see through.",2
Chris,I Love It,https://www.amazon.com/gp/customer-reviews/R1GA1GZAW4V8AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"4.0 "," the United States "," August 15, 2024",Color: White Orange Red Floral-z02Size: Large,Verified Purchase,"The print is pretty for summer, the fit was mostly as I expected, top could have been larger.. The cotton blend fabric is great, but I have not tried to wash it yet.",
Kindle Customer,Satisfied,https://www.amazon.com/gp/customer-reviews/RODQTTNPK1U8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 14, 2024",Color: Green White FloralSize: X-Large,Verified Purchase,"I like the material, not flimsy and sheer. Hangs well on me. Bought it for a summer afternoon wedding, perfect.",
Margaret,"Super Style, Fabric and Color",https://www.amazon.com/gp/customer-reviews/R31E7QVO7USLYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 14, 2024",Color: Green White FloralSize: Large,Verified Purchase,I just plain love it!,
SRINIVASA MANIKANTH PASUMARTI,Beautiful,https://www.amazon.com/gp/customer-reviews/R1GBFTOYV58KFY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 14, 2024",Color: Blue Purple White FloralSize: Medium,,Beautiful dress and fits perfectly.,
K. Nelson,"Very dense fabric, doesn't breath",https://www.amazon.com/gp/customer-reviews/RNYXF29S9X7DX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"3.0 "," the United States "," August 14, 2024",Color: Black Pink FloralSize: Medium,Verified Purchase,"If you're buying this dress to wear in the summer, beware. The fabric is very dense and doesn't allow air to flow through it. It's extremely warm to wear.",
Day breaker,Great lines.,https://www.amazon.com/gp/customer-reviews/R1JH2FN0LXNLXJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"4.0 "," the United States "," August 12, 2024",Color: Black White FloralSize: XX-Large,Verified Purchase,"This dress is well made, not at all flimsy.  It actually runs larger than I thought it would so I should have ignored the Amazon recommendation for a size.  The only think is the scoop neck is a little deeper than it shows in the picture, but it's not an issue.  Good value!",
HELENA DENMON,Five starts Beautiful dress good price!,https://www.amazon.com/gp/customer-reviews/R3VEJWM2PKGKZB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 11, 2024",Color: Blue Yellow FloralSize: Small,Verified Purchase,The price,
BS,"Soft, Comfortable, Flattering - received several compliments.",https://www.amazon.com/gp/customer-reviews/R120P0JH99Q16Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 8, 2024",Color: Black Pink FloralSize: 3X-Large,Verified Purchase,"Well constructed, soft, comfortable flattering and received several compliments at work today when wearing it for the first time.  A heavier material than anticipated but will carry me through year round here in FL.",
Phillip Kihn,Love it,https://www.amazon.com/gp/customer-reviews/RIIFRZWYF9RMY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 7, 2024",Color: White Pink FloralSize: X-Large,Verified Purchase,This dress is very comfortable and I always receive lots of compliments when I wear it!,
Jannab,How it fits,https://www.amazon.com/gp/customer-reviews/R3NTJP7E3WXA0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 7, 2024",Color: Blue Purple White FloralSize: X-Large,Verified Purchase,Style,
Natalie Noble Munday,"How it looked, a very pretty print, nice dress 👗",https://www.amazon.com/gp/customer-reviews/R25FDQTYTH1SW9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 6, 2024",Color: Blue Yellow FloralSize: X-Large,Verified Purchase,Everything is perfect!,
MM,"So comfortable, with pockets!",https://www.amazon.com/gp/customer-reviews/R3HLWHTBMOBBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"5.0 "," the United States "," August 4, 2024",Color: Blue Purple White FloralSize: Large,,"Love this dress, it is so comfortable, the fabric doesn't wrinkle, and the pockets are amazing. Will definitely buy more in this style!",
Amazon Customer,Very Disappointing,https://www.amazon.com/gp/customer-reviews/R3RT4PFAOY2WRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"1.0 "," the United States "," August 4, 2024",Color: Black White FloralSize: 3X-Large,Verified Purchase,"The dress fabric was very cheap. No proper hems. The bottom of this dress was true to size., and fit as expected. The top above the empire waist was at least 2 sizes smaller and didn't fit at all, and I am small busted. Wasn't anything like the picture, cheap material, cheaply made. Very disappointing!",
pam,"Pretty, vibrant dress!",https://www.amazon.com/gp/customer-reviews/R8OS6BPZCPYBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"4.0 "," the United States "," August 4, 2024",Color: White Pink FloralSize: Large,Verified Purchase,Pretty and comfortable. Not high quality material though,
Melodie Dinesen,Quality,https://www.amazon.com/gp/customer-reviews/R1TVLHRLN9Y5X7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"1.0 "," the United States "," August 3, 2024",Color: Blue Purple White FloralSize: Large,Verified Purchase,"The description nor quality are desirable! Totally misrepresented! There was a zero rating, otherwise thy would’ve been my rating",
Makena,Cute style-yucky fabric,https://www.amazon.com/gp/customer-reviews/R28LK3PXP1RQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DCJTR4QT,"3.0 "," the United States "," August 3, 2024",Color: Blue Purple White FloralSize: XX-Large,,I wish this was in a different fabric. The style is cute but poly fabric is hot and cheap looking.,
