评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Pegagus Faucet REview,Nice cover-up,https://www.amazon.com/gp/customer-reviews/R1WN2EJ1U6OL25/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," October 19, 2024",Color: Lake BlueSize: One Size Plus,Verified Purchase,Been wearing all summer. Comfortable and good style. Nice color and fit. Not too short or long perfect length. Wrinkle resistant and holds up well in washer. Would recommend.,2
TravelLady,this fits perfect and looks so nice,https://www.amazon.com/gp/customer-reviews/REXDM5L8AQQLS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," December 18, 2024",Color: BlackSize: One Size Plus,Verified Purchase,"Brought it on my cruise, was fantastic. Looks nice, made pretty well. Should last a while.",
RS,"Solid quality, does the job",https://www.amazon.com/gp/customer-reviews/R2EKS8N56PF5H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"4.0 "," the United States "," September 1, 2024",Color: BlackSize: One Size,Verified Purchase,"Purchased for my mom to use poolside. Super cute, decent quality for the price. Wash cold and air dry to uphold the shape and avoid shrinking.",2
Amazon Customer,Love it,https://www.amazon.com/gp/customer-reviews/R1WZSMPO2T9OIV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," January 8, 2025",Color: WhiteSize: XX-Large,Verified Purchase,"Comfortable, light weight and perfectly sheer. Love everything about it!",
hollyjj,great cover-up,https://www.amazon.com/gp/customer-reviews/R28SZ7ZDOIWP4I/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," December 23, 2024",Color: TurquoiseSize: One Size,Verified Purchase,I bought the teal and the deep pink colors.  Loved them!  They fit great and even though they are one size fits all it was not too big.  would buy again.,
Amazon Customer,Looks cheap,https://www.amazon.com/gp/customer-reviews/R2OM45BDKKQO3W/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"3.0 "," the United States "," August 3, 2024",,Verified Purchase,It’s roomy enough but the material is not the light poplin you need in the sun. For the money it costs it’s not bad.,2
Mahsa,Very attractive,https://www.amazon.com/gp/customer-reviews/R3RS7AJYL7PBM9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," August 28, 2024",Color: BlackSize: One Size Plus,Verified Purchase,"I just bought it and have not used it yet. But, It is very nice and good quality. Also, it is definitely slimming.",3
NIKKI,I love this cover up,https://www.amazon.com/gp/customer-reviews/R2EY2R5B31QSAH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," August 2, 2024",Color: BlackSize: One Size Plus,Verified Purchase,Cute cover up. I'm an XL girl big up top. I love how this fit and love the detailing of the neck and side. Definitely good for hot weather and covers enough. Not see through!,4
Carol-Ann,Love!,https://www.amazon.com/gp/customer-reviews/R1J8MMK8755TVP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"4.0 "," the United States "," December 22, 2024",Color: RoseSize: XX-Large,Verified Purchase,Great fit and coverage. Material is definitely breathable and not toosheer. The negative thing is the colour is fading after 4 washes using delicate wash detergent .,
Delmelodia Tipton,SATISFIED,https://www.amazon.com/gp/customer-reviews/R3TOLGE0A1ZRUT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"4.0 "," the United States "," December 21, 2024",Color: WhiteSize: One Size Plus,Verified Purchase,This is nice but I ordered by mistake and returned it.,
Pegagus Faucet REview,Nice cover-up,https://www.amazon.com/gp/customer-reviews/R1WN2EJ1U6OL25/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," October 19, 2024",Color: Lake BlueSize: One Size Plus,Verified Purchase,Been wearing all summer. Comfortable and good style. Nice color and fit. Not too short or long perfect length. Wrinkle resistant and holds up well in washer. Would recommend.,2
Tonya Kinard,Returned,https://www.amazon.com/gp/customer-reviews/R260KA8FQTC8TR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"2.0 "," the United States "," September 26, 2024",Color: WhiteSize: One Size Plus,Verified Purchase,Hated the lattice look in the front.,
T,Nice coverup,https://www.amazon.com/gp/customer-reviews/R3NEZDK666S503/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," September 16, 2024",Color: BlackSize: One Size,Verified Purchase,I like the weight and coverage. I would recommend going up 1 size if you want it to fit very loosely,
Matthew W Warner,Did not last long,https://www.amazon.com/gp/customer-reviews/R1O26X451JHFLC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"1.0 "," the United States "," September 15, 2024",Color: BlackSize: One Size,Verified Purchase,I loved this at first. I was very careful with it because the crochet was delicate.  A string started pulling and the whole entire side came apart.  Just outside of my return window. Of course,
Lucinda Lopez,Swimsuit cover-up,https://www.amazon.com/gp/customer-reviews/R37MW5JUALBYI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"3.0 "," the United States "," September 6, 2024",Color: BlackSize: One Size,Verified Purchase,I loved this swimsuit cover-up but I am not sure how long this item will last. You get what you pay for.,
RACHAEL YOUNG,Super cute,https://www.amazon.com/gp/customer-reviews/R199WWDS8GVESE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," September 2, 2024",,Verified Purchase,"Very cute for the pool and to wear around the house, lol.",
RS,"Solid quality, does the job",https://www.amazon.com/gp/customer-reviews/R2EKS8N56PF5H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"4.0 "," the United States "," September 1, 2024",Color: BlackSize: One Size,Verified Purchase,"Purchased for my mom to use poolside. Super cute, decent quality for the price. Wash cold and air dry to uphold the shape and avoid shrinking.",2
Mahsa,Very attractive,https://www.amazon.com/gp/customer-reviews/R3RS7AJYL7PBM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," August 28, 2024",Color: BlackSize: One Size Plus,Verified Purchase,"I just bought it and have not used it yet. But, It is very nice and good quality. Also, it is definitely slimming.",3
andrea helms,Great,https://www.amazon.com/gp/customer-reviews/R1R4KX10W1OSH0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," August 26, 2024",Color: BlackSize: One Size,Verified Purchase,Very pretty and good quality,
Yamileth Salazar,Not washable,https://www.amazon.com/gp/customer-reviews/R30CNC554IFPGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"1.0 "," the United States "," August 23, 2024",Color: BlackSize: One Size,Verified Purchase,"after 2 washes it’s completely falling apart, absolutely horrible",
Kiki,Love this cover up!,https://www.amazon.com/gp/customer-reviews/R2IMCF519OBN00/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," August 11, 2024",Color: BlackSize: One Size,Verified Purchase,Fits perfect.,
Amazon Customer,Looks cheap,https://www.amazon.com/gp/customer-reviews/R2OM45BDKKQO3W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"3.0 "," the United States "," August 3, 2024",,Verified Purchase,It’s roomy enough but the material is not the light poplin you need in the sun. For the money it costs it’s not bad.,2
Yvonne,Comfortable,https://www.amazon.com/gp/customer-reviews/R1D80L4PWR6UN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," August 3, 2024",Color: BlackSize: One Size Plus,Verified Purchase,It's very easy to throw on over your swimsuit and beat that locker room traffic.,
NIKKI,I love this cover up,https://www.amazon.com/gp/customer-reviews/R2EY2R5B31QSAH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," August 2, 2024",Color: BlackSize: One Size Plus,Verified Purchase,Cute cover up. I'm an XL girl big up top. I love how this fit and love the detailing of the neck and side. Definitely good for hot weather and covers enough. Not see through!,4
Debra M.,Great fit,https://www.amazon.com/gp/customer-reviews/R1WUMLT6ZRMIA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"4.0 "," the United States "," July 29, 2024",Color: BlackSize: One Size,Verified Purchase,Loved the look and the fit. Only issue is it gets snagged on the smallest things.,
Lorrie Bilodeau,Perfect sexy,https://www.amazon.com/gp/customer-reviews/R19AQEYICLLV62/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 29, 2024",Color: BlackSize: One Size,Verified Purchase,A beautiful sexy swimsuit cover up. Great value love it,
Bookworm,Thin and confortable,https://www.amazon.com/gp/customer-reviews/R222GHU7EGK1WS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 26, 2024",Color: BlackSize: One Size,Verified Purchase,I love this cover-up. It’s true to size. It fit great and the material is light and very comfortable. Will definitely purchase in other colors,3
shirleybergdoll,VERY NICE OVER UP,https://www.amazon.com/gp/customer-reviews/R1X9GP8ZN3L8MR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 26, 2024",Color: BlackSize: One Size Plus,Verified Purchase,LIKE,
Anonymous,Unraveling,https://www.amazon.com/gp/customer-reviews/R19HKUHUUO03R9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"3.0 "," the United States "," July 25, 2024",Color: Lake BlueSize: One Size Plus,Verified Purchase,"I really like the look and fit, but it started to unravel the first time I wore it. Won’t last very long.",
Customer,Comfy,https://www.amazon.com/gp/customer-reviews/R2X1OE6YOFRK8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"4.0 "," the United States "," July 24, 2024",Color: BlackSize: One Size Plus,Verified Purchase,This is so comfy and lightweight. Love how it covers just the right amount!,
Margaret,Had to send back . Runs small.,https://www.amazon.com/gp/customer-reviews/R3BB2X0BDZYU3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"1.0 "," the United States "," July 24, 2024",Color: NavySize: One Size Plus,Verified Purchase,Had to return it runs small. Didn't fit,
Leon Flores,Sexy,https://www.amazon.com/gp/customer-reviews/R3G2GIZO4IE140/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 22, 2024",Color: K BeigeSize: One Size,Verified Purchase,"My wife of 26 years asked me to get this for her, because she just bought a brand new bikini and is proud of her sexy body after losing some weight and exercising the last few months. I ordered it a few weeks ago and a few days before it was delivered, I found out that she had been having an affair with another man. Now I know this is why she asked me to buy it for her because she never has asked me to buy anything for her online before. He’s why she lost that weight, toned up, bought a new bikini, and wanted this sexy cover to go with it. Not to look hot, for me or herself, but for her new boyfriend who is 21 years older than her! 24 years older than me and I’m 50. True story and I wouldn’t put it in Amazon review, but it’s not their fault or the product. Plus it will probably be the last thing I will ever buy for her. Anyway, when the item finally came, I texted her (she is living with him now) and she came and picked it up so I guess she and her new man really like it. I never got an answer from her when I asked though. Lol",
Susan,Runs Small,https://www.amazon.com/gp/customer-reviews/R1DU1B40RYH4X4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"3.0 "," the United States "," July 22, 2024",Color: BlackSize: One Size Plus,Verified Purchase,"I ordered a plus size, but it was so small...",
Tina Charrier,Coverup,https://www.amazon.com/gp/customer-reviews/R1PGXBIOHADQQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 17, 2024",Color: BlackSize: XX-Large,Verified Purchase,Love the fit and appearance. Value for money. No shrinkage.  Bought for a beach vacation but find myself wearing to lake and pool as well.,
Stephanie,Adorable,https://www.amazon.com/gp/customer-reviews/R2FI515FNNY32U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 14, 2024",Color: BlackSize: One Size,Verified Purchase,This is so comfortable and good quality!,
Kindle Customer,Size,https://www.amazon.com/gp/customer-reviews/RI9XRBGCZBLMQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"1.0 "," the United States "," July 5, 2024",Color: BlackSize: One Size Plus,Verified Purchase,Runs very small,
Gregory,Nice Coverup,https://www.amazon.com/gp/customer-reviews/R1ZGCI6PW6RZNY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 3, 2024",Color: BlackSize: One Size Plus,Verified Purchase,Well made and very comfortable.  Liked it so much I bought two!,
Morgaine A.,Super cute and great fit! Perfect for the beach or pool,https://www.amazon.com/gp/customer-reviews/R1ACKCZPVOMO6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 2, 2024",Color: K BeigeSize: One Size,Verified Purchase,This is a perfect fit and so cute to wear! It’s perfect for going to the pool or beach. Washes well as well.,3
Cheryl l.,Great cover up,https://www.amazon.com/gp/customer-reviews/R2NQ039JUZ8GPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," July 1, 2024",Color: BlackSize: One Size Plus,Verified Purchase,Perfect cover up for swimsuit,
VikeinIdaho,Well worth it!,https://www.amazon.com/gp/customer-reviews/RCZMW2NZCVOCR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," June 29, 2024",,Verified Purchase,I have ordered lots of cover-ups only to return them as they looked and felt cheap and the quality was sub-par.  This coverup is great in all ways so I ordered another color!  It says hand wash only but I washed it on delicate and hung it up.  Came out beautiful and not wrinkled…a plus!,6
Mike D.,Too big,https://www.amazon.com/gp/customer-reviews/RFHGLVKTNYK42/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"4.0 "," the United States "," June 28, 2024",Color: BlackSize: One Size,Verified Purchase,“One Size” is WAY too big for a small person,
Janice Wall Briggs,It's ok,https://www.amazon.com/gp/customer-reviews/R2HA2UOHGH1ID7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"3.0 "," the United States "," June 25, 2024",Color: NavySize: One Size Plus,Verified Purchase,It's kinda cheap looking.  The fabric isn't the best,
Rachele Ray,Swim coverup,https://www.amazon.com/gp/customer-reviews/R11HYLH8I6FVGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," June 23, 2024",Color: BlackSize: One Size Plus,Verified Purchase,I’m 1xl and it’s perfect for me!  When this one wears out I’ll be buying another one!,
CircusMomof3,⭐️⭐️⭐️⭐️⭐️,https://www.amazon.com/gp/customer-reviews/R2CXTM6KTBTQ6M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," June 19, 2024",,,Love this style. Cool. Durable. Lightweight.  Stylish. Covers everything but isn’t too long.,
aubkenmai,Love it,https://www.amazon.com/gp/customer-reviews/RFQSPJ7GQEDO8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5Y43Y7D,"5.0 "," the United States "," June 17, 2024",Color: BlackSize: One Size Plus,Verified Purchase,"I absolutely love this.  For the price, it is really well Done.  The fabric is cool. Holds up well in the wash.  Flatters the body.  No wrinkling.  I purchased it for a trip to Jamaica at an all inclusive resort. This was by far my favorite of the coverups I purchased.  Was enough Coverage to wear to head to resort shops or grab lunch.  Fit generously and as expected.",
