评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
L. Starita,Definitely get this dress!!,https://www.amazon.com/gp/customer-reviews/R2TN5TCD15FK25/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: Style5,Verified Purchase,"i got medium and in fit perfectly, I love it :D It’s really comfortable very very comfortable material, but a little big but i can still manage to wear it and fit in it. And it’s super softtt, very flattering, i personally do like the quality, I definitely recommend!",
Rachel,Cute but a little too big,https://www.amazon.com/gp/customer-reviews/RHL91AMNVSVPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"4.0 "," the United States "," November 23, 2024",Size: SmallColor: Style5,Verified Purchase,I got a size small and it’s cute but not as form fitting as I imagined,
Giselle,Plus size,https://www.amazon.com/gp/customer-reviews/R1MXAQWTXQ9TXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," February 15, 2024",,Verified Purchase,This dress is prefect for us plus size girlies,
Ashley,Love it,https://www.amazon.com/gp/customer-reviews/RI6W6R8IQ6SO6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," December 31, 2023",Size: X-LargeColor: Style5,Verified Purchase,Fits well super cute,
Doris,Dress,https://www.amazon.com/gp/customer-reviews/R3230A7D0GDGQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"4.0 "," the United States "," December 28, 2023",Size: LargeColor: Style5,Verified Purchase,This is dress looks soooo good but it’s a little too short for me but I think it’s bc my thighs are a bit on the bigger side,
Samy,Sizing and materials,https://www.amazon.com/gp/customer-reviews/R1OZQT5QLNT34I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," December 11, 2023",Size: X-LargeColor: Style5,Verified Purchase,Perfect size and materials. It's absolutely perfect.,
E,Good for the price,https://www.amazon.com/gp/customer-reviews/R2UVX0KG73XBZ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"4.0 "," the United States "," November 22, 2023",Size: X-LargeColor: Style5,Verified Purchase,"Wore this for a Halloween costume, and worked out. It has the same problem that all form fitting dresses have and rides up as you walk because of the smooth velvety fabric. The way it fit me (I am 5'0) it was a little longer than what is shown on the model, but would ride up so the extra length was appreciated.  For the price it's decent, but don't expect a prefect dress with flawless seams and perfectly sew on lace. The straps are adjustable and the charm has stayed on even through the wash (on delicate cycle). I hung dry it and it's doing fine.",
Some Nerd,Wore this to my Ghost concert,https://www.amazon.com/gp/customer-reviews/R1NYEPRRLZAW0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," November 10, 2023",Size: MediumColor: Style5,,"Had my Mom remove the crucifix and sew on the Ghost insignia instead. The dress takes the shape of your body and is velvet soft. Looks great on any body type, big or small. Have confidence, ladies. You are beautiful. 💋",
Lauren atwell,Too small,https://www.amazon.com/gp/customer-reviews/R2508U43UMTQP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"2.0 "," the United States "," October 12, 2023",,Verified Purchase,"Once again, disappointing by XXL definition. I’m a true xxl and I felt suffocated in this. Made sure your size up and if you’re curvy, don’t buy this",
angelina luecke,Obsessed!,https://www.amazon.com/gp/customer-reviews/R28Z43IOLVQBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," October 3, 2023",Size: X-LargeColor: Style5,Verified Purchase,The quality is way better than what I expected! I have a larger chest and the straps are nice. Not something I would recommend going braless for because there’s no support for that. I was worried I didn’t size up enough but it was just perfect! The stretch of the material is just perfect it hugs your curves just right!,6
allison,Broken,https://www.amazon.com/gp/customer-reviews/R149GUEM6QTS0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"2.0 "," the United States "," June 29, 2023",Size: MediumColor: Style5,Verified Purchase,"Came with a broken strap , circle missing so I cannot fix it :(",
Kaylee Blau,WASTE OF MONEY,https://www.amazon.com/gp/customer-reviews/R397T5DXIVNT2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"1.0 "," the United States "," April 13, 2023",,Verified Purchase,So disappointed,
Jessica Zimmer,Very sexy!,https://www.amazon.com/gp/customer-reviews/R16ZQJ3TSO80M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," March 6, 2023",Size: LargeColor: Style5,Verified Purchase,Very sexy!,
Destiny White,MUST BUY!,https://www.amazon.com/gp/customer-reviews/R3AOR8Y6C1AS7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," December 29, 2022",Size: X-LargeColor: Style5,,"This dress is perfect! Very nice velvety material and doesn’t catch lint. Did I mention it hugged my body and all the right places? I got a XL and it fit like a glove. Please buy this dress, especially if you like the alternative look!",
Sara,Delicious and compliments figure,https://www.amazon.com/gp/customer-reviews/RC07LVKK65U72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," November 27, 2022",,Verified Purchase,I’m large busted and feel like a rockstar in this beautiful dress! Highly recommended.,
N. N,Just like the picture,https://www.amazon.com/gp/customer-reviews/R2CQQUBPUDT9VL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," November 25, 2022",Size: MediumColor: Style5,Verified Purchase,One of the best dress I ever buy from Amazon,
brianna Mckenzie,Loved it!!,https://www.amazon.com/gp/customer-reviews/R377BIVCKPBWX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," November 15, 2022",,Verified Purchase,"Got for my Halloween costume! Absolutely loved it, great material. Def worth the price:)",
Kat MacKay,Not as cute as picture,https://www.amazon.com/gp/customer-reviews/RCVM2XTKQRX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"1.0 "," the United States "," November 9, 2022",Size: SmallColor: Style4,Verified Purchase,It was just meh,
That1Guy,Good deal for the price.,https://www.amazon.com/gp/customer-reviews/R3M8H51LF3ZSWV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"4.0 "," the United States "," November 9, 2022",Size: LargeColor: Style5-purple,Verified Purchase,Looked great on her. Durable material didn't rip putting it on or taking it off.,
Mikaela,Looks like a costume,https://www.amazon.com/gp/customer-reviews/R20NSVSRZSMC26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"2.0 "," the United States "," November 2, 2022",,Verified Purchase,"the style is cute, but the fabric I reminds me of a costume from a Halloween store, and it runs extremely small. definitely tight fitting.",
Shari,Stretchy,https://www.amazon.com/gp/customer-reviews/R10ND6PQ1BV4NM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B7J98D1H,"5.0 "," the United States "," October 21, 2022",,Verified Purchase,I bought an XL. I’m 5’5 and around I think 270 pounds. I had a kid so I definitely have a bit of a tummy but this dress is very complimenting! It has nice stretch to it so I don’t feel constricted or uncomfortable. The trim obviously isn’t stretchy but it doesn’t dig into my skin when I walk. I’d say it’s fine for someone who is considered plus size WITH A SMALLER CHEST. I’m happy with it. It also came.. 3 days early,
