评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Stanley smith,Very good,https://www.amazon.com/gp/customer-reviews/R3VU0HLI7EBGAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," January 15, 2025",,Verified Purchase,Good,
Charles Leonard,Great Valentine's gift,https://www.amazon.com/gp/customer-reviews/RD6LJBY46BTWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," February 12, 2024",,Verified Purchase,Excellent quality. Looks great. Not using light string as it distracts from beautiful flowers.,
Alex,Very pretty,https://www.amazon.com/gp/customer-reviews/R1SWIRLDJTLCTS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," January 22, 2024",,Verified Purchase,This is so beautiful.,
MONA LISA B.,OUTSTANDING ❤❤❤❤,https://www.amazon.com/gp/customer-reviews/R98HMNUEBSD4E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," October 16, 2023",,Verified Purchase,I TOOK MY TIME TO DO THE LIGHTS ALL AROUND THE ROSES IT CAME OUT FABULOUS * IT HAS A SWITCH * GREAT VALUE FOR MY MONEY AND MY TURNED 93YRS IT WAS FOR HER BIRTHDAY * IT'S SITTING ON HER PIANO * SHE'S STILL THANKING ME,
Duff Goodsell,Great present for my niece,https://www.amazon.com/gp/customer-reviews/R22P2CZKCYCOAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"4.0 "," the United States "," June 24, 2023",,,My niece graduated from high school and this gift made her day. Just didn’t like delivery on the porch.,
Michael W Walker,Purchased this as a house warming gift. The new home owners seemed to have liked it.,https://www.amazon.com/gp/customer-reviews/R2LSMAPR19PBRW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," November 15, 2022",,Verified Purchase,It looks nice,
T. Riddick,All smiles from Mom,https://www.amazon.com/gp/customer-reviews/R2N0GJI3H1KLG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," August 19, 2022",,Verified Purchase,Got this for mother's day and my mom loves it. Has it displayed in her living room and lights it up all the time. Easy recommend,
VA RESIDENT,Beats Real Flowers,https://www.amazon.com/gp/customer-reviews/RZL6HXI7RA4IH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," July 28, 2022",,,"In short, these look absolutely wonderful. We did not bother with lights. I've given several of these to my wife and family members. They love them.",
Mayra Pena Estrada,Muy hermoso,https://www.amazon.com/gp/customer-reviews/R31S0TWRV2HF3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," July 4, 2022",,Verified Purchase,Fue un regalo a mi hija por las madres y quedó maravillada,
Johnny Baxter,Awesome,https://www.amazon.com/gp/customer-reviews/R157A23XCC7GS5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," June 1, 2022",,Verified Purchase,Awesome,
DesertEagle,Coverted mine using a 5v charger and the wife loves it,https://www.amazon.com/gp/customer-reviews/RV4PQ5C74BOOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," May 20, 2022",,Verified Purchase,Made mine AC with a 5v phone charger and now it's on 24/7,
Tia Hodgerney,It’s cute,https://www.amazon.com/gp/customer-reviews/R3556HXQKP3PMM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," April 19, 2022",,Verified Purchase,A gift,
Karen,Beautiful,https://www.amazon.com/gp/customer-reviews/R9KV1XDJJ0038/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," April 17, 2022",,Verified Purchase,Beautiful. This is absolutely beautiful. Very thick glass dome. Well-made. Well worth the money. My wedding was red roses I was able to put a whole bunch of little trinkets for my wedding in it looks beautiful and a Bible verse my mother gave me before she died. Absolutely love it,4
Victor m Villalobos,Super nice gift,https://www.amazon.com/gp/customer-reviews/R28E0L0K8729OI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," March 20, 2022",,Verified Purchase,"all i have to say is wife LoVES it. Craftsmanship great, look, great, wife happy.",
Norma Begley,Quite stunning. Liked it alot,https://www.amazon.com/gp/customer-reviews/R2VG7Y3V9CCBUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," March 12, 2022",,Verified Purchase,Beauitful,
Sarah St,Very pretty,https://www.amazon.com/gp/customer-reviews/R2QTQION32X7OP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"4.0 "," the United States "," March 7, 2022",,Verified Purchase,"OK, at first I was disappointed because I thought the flowers looked cheap, BUT the actual rose petals look and feel Incredible! But the stems and leaves do look very cheap. The glass dome was heavy and very nice, the lights were cute, but not very bright.",
Hollywood,Great Gift,https://www.amazon.com/gp/customer-reviews/R2UR5EZFAUJXHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," February 28, 2022",,Verified Purchase,This was a birthday gift. The recipient loved this product. You can arrange the lights. Great conversation piece. This is the third similar product I've bought.  It comes in various colors. Would recommend this product for a gift at any time.,
Louanne Preston,Beautiful,https://www.amazon.com/gp/customer-reviews/R1RA4HD3O5GMEJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," February 14, 2022",,Verified Purchase,Beautiful gift to give someone,
Amazon Customer,Beautiful workmanship.,https://www.amazon.com/gp/customer-reviews/R3E2TPHORJBF6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"5.0 "," the United States "," February 13, 2022",,,"My husband gave this to me and also one to our youngest daughter living in a different state. Both gifts are beautiful. Daughter read the instructions wrong and was afraid it might cause a fire, but we sent her our directions, and she was so happy as she read it wrong. She loves it too. Thank you for the beautiful attention to detail and beauty.",
BB,light switch impossible!,https://www.amazon.com/gp/customer-reviews/R1PR6UVW715GSI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07TCSW56L,"1.0 "," the United States "," December 26, 2021",,Verified Purchase,The light switch was put on the bottom of this unit so to turn on and off you must lift entire unit to engage potentially causing damage as the glass cover is only resting in a channel.  Why they would put the switch on the bottom of the unit is really dumb.  The light switch should be accessible (on side) without turning this entire unit over!  Otherwise its a nice unit but I will need to return it as its dangerous!,4
