评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elena Wooten,Weird fabric,https://www.amazon.com/gp/customer-reviews/R2373XELV2T4Z6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"1.0 "," the United States "," November 19, 2024",,Verified Purchase,Nope It fit like a bad nightgown and pretty sure fabric was flammable And it arrived folded weird without any tags at all,
Seramarie,Almost completely see-through,https://www.amazon.com/gp/customer-reviews/R2EHZZ6SP5ZVA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"2.0 "," the United States "," October 17, 2024",Size: 4X-LargeColor: Midnight Blue,,"I got two sizes bigger than I actually wear, and it was both too short and too tight. The lace up front is barely adjustable and doesn't add or subtract anything in the front. The material is soft, but nearly completely see through. It looks pretty, and maybe it's okay as lingerie or indoors playtime. But it's not made to be worn for long, or outdoors. Waste of money.",
Sandra Shanholtzer,Crap,https://www.amazon.com/gp/customer-reviews/R24VQYJ2IOSQKF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"1.0 "," the United States "," October 8, 2024",Size: 5X-LargeColor: Purple,Verified Purchase,This outfit is made horrible very thin and runs very small.,
TDee,Love it!,https://www.amazon.com/gp/customer-reviews/R3H5H6KBZ4XJW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"5.0 "," the United States "," October 4, 2024",Size: X-LargeColor: Firebrick,,"I'm 5'7"" 180lbs got a XXL cuz everybody said size up. Well I'm here to tell you a large would have fit just fine for the tight fit and I'm a XL girl. materials great. reordering in a large.",
Q. M.,Beautiful purchase,https://www.amazon.com/gp/customer-reviews/R4I2LVYATGSF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"5.0 "," the United States "," October 4, 2024",,Verified Purchase,"Very nice dress with flows arms. Made of very soft, stretchable material. I could sleep in it. Great value for my money.",
IrishSa,This is being sent back,https://www.amazon.com/gp/customer-reviews/R2OTNIT76YYNYD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"2.0 "," the United States "," October 4, 2024",,Verified Purchase,"So...I purchased this dress a size larger than I take to make sure it would fit. So imagine my surprise and disappointment when it didn't. The only thing that is larger on this dress are the tops of the sleeves. I had trouble putting it on, and it was tight in the chest, forget making it look cute with the lace up front - but the top of the sleeves that are supposed to be just off shoulder - THOSE are large and baggy. they fall right down. So your top part is tight, your shoulders loose and it is just a hot mess. Very disappointed. IF you choose to purchase this get at least one size larger than you think you need. I think their size chart is off.",
Caitlin,Okay,https://www.amazon.com/gp/customer-reviews/R1VP18DXVGKWDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"2.0 "," the United States "," October 4, 2024",,Verified Purchase,"It is not as flattering as the product photos. They didn't have my size though, so it was too big. I'm medium normally and this is a large. The midsection is stretchy material and not very corset like. Not worth the money IMO",
Heather Cook,Not at all red,https://www.amazon.com/gp/customer-reviews/R11EATT5QPY64W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"1.0 "," the United States "," August 21, 2024",Size: X-LargeColor: Firebrick,Verified Purchase,Not same material at all pictured. Color is nowhere near a red. Do not reccomend this is definitely a burnt orange color. Would be perfect if it was the correct color.,
Amazon Customer,DO NOT BUY,https://www.amazon.com/gp/customer-reviews/R14HHAVAOH57GD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"1.0 "," the United States "," August 11, 2024",Size: XX-LargeColor: Firebrick,Verified Purchase,The fabric is thin and the stitching is horrible. Doesn’t hold its shame. Came with half the zipper broken off. Couldn’t be more disappointed. Save yourself the 50 dollars. It’s not even worth 2.,
Tara Cooper,Runs small,https://www.amazon.com/gp/customer-reviews/R1QHAOIYW0T0CQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08DLWT4ML,"2.0 "," the United States "," August 2, 2024",Size: X-LargeColor: Black,Verified Purchase,It’s a pretty dress but it doesn’t look like the picture some of the seems were not sown all the way and is smaller than I expected so I gave it to my daughter,
