评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DA,It worked!,https://www.amazon.com/gp/customer-reviews/R1PMRCYZ380M9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"4.0 "," the United States "," January 25, 2025",Size: MediumColor: Gold,Verified Purchase,I had to go to a dress up function and didn’t want to spend much. This worked. I liked the dress more than the cover up and ended up changing out for a shawl I had. That said good buy for the money!,
Tricia B.,Don’t fall for the pictures,https://www.amazon.com/gp/customer-reviews/R2ENH9RR7W57Z4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"1.0 "," the United States "," January 19, 2025",Size: LargeColor: Black Gold,Verified Purchase,This is shaped like a bag. Meaning no shape. If they had gone for a roaring 20’s flapper dress it might have worked. But the product images show shaping in the waist and under chest areas.  The quality of construction and material is not in the realm of what was paid for it. $75? More like $30. Sequins were falling off left and right during my brief trying-on. I feel scammed frankly.,
Terri Lira,The gold color of sequins is more like a rose gold,https://www.amazon.com/gp/customer-reviews/RXVJU0G0UJO9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"1.0 "," the United States "," January 19, 2025",Size: XX-LargeColor: Gold,Verified Purchase,Loved the fit of the dress and the style. But on the sleeves there were some sequins missing and thread pulls. Also the dress had a small stain on it! Almost like it had been worn. I had to go ahead and wear it as I didn't have enough time to find another dress. But I won't be wearing it again. Very disappointed with the quality.,
PJ,Gold color Dress,https://www.amazon.com/gp/customer-reviews/R2U3Q4BHG2TTOR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"1.0 "," the United States "," January 13, 2025",Size: LargeColor: Gold,Verified Purchase,The wrong color was sent. The description says it was Gold but it was a version of taupe or rose gold. I did like the style but needed a “Yellow” Gold.,
L,"Great fit, length",https://www.amazon.com/gp/customer-reviews/R21WKQ91F4SKHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"5.0 "," the United States "," January 12, 2025",Size: X-LargeColor: Gold,Verified Purchase,"I loved this dress - the fit was really nice, and the length was great (5'3"" fell just at the knee).  It had just the right amount of sparkle and the option of the light cover was spot on.  Sadly, I had to return it as the gold was more of a champagne gold, not the more metallic bright gold I needed (specified for a themed party).  Still wanted to keep it, but I don't think I would have any occasion to wear it.  I would definitely recommend if you are looking for this type of dress.",
Stacey Kearney,Not wrinkled!!!!!,https://www.amazon.com/gp/customer-reviews/R2VTMT34YW6T2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Rose Gold,Verified Purchase,This dress is absolutely gorgeous. I read all of the reviews. Mine came in a plastic bag NOT vacuum sealed. No wrinkles in the dress or very light weight jacket. I put it on and it felt like it was made for me. I got the rose gold which actually looks peachy. I am 5'3 and 122 pounds. Ordered medium. Never thought I would by a dress from Amazon especially as a mother of the bride. Love it,
Janet Hershman,Beautiful and excellent value.,https://www.amazon.com/gp/customer-reviews/RKHJKS0Q48RNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"5.0 "," the United States "," January 6, 2025",Size: MediumColor: Black,Verified Purchase,"I don’t need formal attire very often so I did not want to pay $500 for a dress. This was an amazing value and I felt great when I wore it. The jacket is just ok but still nice (you can substitute a shawl or just wear the dress). The sequins did not fall off. True to size (medium) and very flattering. I bought a top from the same manufacturer and was equally pleased. In total, less the $100 for both!",
kira mecham,Missing top,https://www.amazon.com/gp/customer-reviews/RAQ4JDDEZK8GO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"1.0 "," the United States "," January 6, 2025",Size: LargeColor: Black,Verified Purchase,I got the dress but the top shawl did not show up 😒,
czc,Really nice dress,https://www.amazon.com/gp/customer-reviews/R2AQWFH1LBWUUP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: Brown,Verified Purchase,Loved the dress. Fit was great but returned because I found out the intended event was not as dressy.,
Jill,So many complements,https://www.amazon.com/gp/customer-reviews/RA4O7JSA8HCMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"4.0 "," the United States "," January 3, 2025",Size: MediumColor: Light Gray Blue,Verified Purchase,"I wore this dress to a New Year Eve party and it looked very nice on me.  I am 5'7"" and the length was perfect .",
Dahalia Simpson,5,https://www.amazon.com/gp/customer-reviews/R1X1UOBGOB2EAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8NBQPPR,"5.0 "," the United States "," December 30, 2024",Size: LargeColor: Dark Gray,Verified Purchase,Thanks,
