评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Lisa,A little tight in the shoulders.,https://www.amazon.com/gp/customer-reviews/R1DFO5GEVSLJEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"3.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Lavender,Verified Purchase,Meh. I can’t tell what the material is but kind of rough for cotton. It’s okay but not fabulous.,
Joel & Joy Cochran,Comfortable & Lovely,https://www.amazon.com/gp/customer-reviews/RZPGR6TO6EYWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Navyblue,Verified Purchase,"After I sewed up the front to a reasonably modest neckline, I just love this dress. The color and the comfortable cotton are beautiful. This was a great find!",
shellsea harris,This looks like a big tent and is see through.,https://www.amazon.com/gp/customer-reviews/RRSXV0M9W5Y2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"2.0 "," the United States "," December 28, 2024",Size: MediumColor: Black,Verified Purchase,I would not buy this again,
Ellen S,Cotton,https://www.amazon.com/gp/customer-reviews/R1XCGPVDY5TN3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"4.0 "," the United States "," December 18, 2024",Size: SmallColor: Lavender,Verified Purchase,I love cotton clothes . I wish there were more different colors (I want BRIGHT yellow). Nice summer/beach wear!,
Teresa Davis,Love the dress and color! I got the orange color🫶🏻,https://www.amazon.com/gp/customer-reviews/R23DZ0DJ00GV69/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"5.0 "," the United States "," December 15, 2024",Size: X-LargeColor: Coralorange,Verified Purchase,Size xxl is a great fit!,
alex978,Love it,https://www.amazon.com/gp/customer-reviews/R1EZNZ91PS8NFG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"4.0 "," the United States "," December 8, 2024",Size: LargeColor: Brown,Verified Purchase,"I love this dress, it’s well made and has washed well. Four stars because it’s VERY low cut if you’re short.",
Amelia St John,Lovely as beach cover up,https://www.amazon.com/gp/customer-reviews/R299GSOZHWQ3BU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"5.0 "," the United States "," December 6, 2024",Size: MediumColor: Lavender,Verified Purchase,This dress is great for a beach coverup bc at least in the lilac color it was somewhat sheer. I have washed several times and it holds up well. Definitely an oversized flowy fit.,
Lauren,Lovely,https://www.amazon.com/gp/customer-reviews/R1W5OOGTARXFHH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"5.0 "," the United States "," November 22, 2024",Size: SmallColor: Pink,Verified Purchase,I ended up buying in 4 colors because I liked it so much!,
txbest,Pretty but definitely used,https://www.amazon.com/gp/customer-reviews/R1R32XSZCKMTLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"3.0 "," the United States "," November 6, 2024",Size: SmallColor: Brown,Verified Purchase,"This was exactly what I expected/wanted and is just like the picture, but it had a very strong perfume smell and clearly had been worn once (even with tags still on it). So I deducted two stars.  I’m going to keep it anyways. That’s what washing machines are for. I do think Amazon should have a “rent” option for clothes.",
Catherine C.,great flowy dress,https://www.amazon.com/gp/customer-reviews/R2VR94ZGB0NRLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"5.0 "," the United States "," October 28, 2024",Size: X-LargeColor: Black,Verified Purchase,"I feel like I'm beaching at a tropical location when I wear this dress.  I throw on a tank underneath so the ""girls"" aren't hanging out where they shouldn't, and off I go.  Breezy and happy.  Shrank a little although I didn't dry.",
Kallie Earnhart,"Good quality, low cut",https://www.amazon.com/gp/customer-reviews/R2H70P4F6GE20R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"3.0 "," the United States "," October 14, 2024",Size: LargeColor: Brown,Verified Purchase,"The fabric is very nice and the color matches the picture! However, the dress is very low cut, like plunges below your bra and the sleeves are a little tight. Because of the cut of the neckline, it doesn’t lay perfectly when pinned either. Overall, not bad for the price, though.",
Kimberly Ware,Love!!,https://www.amazon.com/gp/customer-reviews/R18060GKJ9CMN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"5.0 "," the United States "," October 12, 2024",Size: MediumColor: Navyblue,,I love these dresses. They are roomy so I would size down. The material is so very comfy and pretty. I bought the black and green and thinking about buying more.,
Nathalie Rolle,Arm fit is off,https://www.amazon.com/gp/customer-reviews/R3GA3S361GMSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"3.0 "," the United States "," October 1, 2024",Size: X-LargeColor: Brown,Verified Purchase,"Dress fits true to size, but sleeves are inappropriately sized. Very tight on the arms in an XL. It is as if the sleeves of a S or M were sewn into the XL.",2
KKratzer,Flows nicely,https://www.amazon.com/gp/customer-reviews/R1I2UURJI4IPHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"4.0 "," the United States "," September 6, 2024",Size: LargeColor: Navyblue,Verified Purchase,It’s soft and comfortable. I would even say its sexy if I were sexy but at 70 I’m sad to say those days are mostly over. I do love this dress. Just because I’m old it doesn’t mean I have old lady taste. I was a fashion illustrator in NYC back in the day.,20
r. king,Gorgeous Dress,https://www.amazon.com/gp/customer-reviews/R1LAO7290ATAM5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"5.0 "," the United States "," August 18, 2024",Size: X-LargeColor: Olive Green,Verified Purchase,This dress is made with a good quality cotton muslin. The color is a perfect match. It is thick enough to be worn as a dress. It feels so soft and light and flows beautifully as you move. The fit is excellent. I bought it in green too I loved it so much. I wear dior pink lilac blush with this and it is beautiful. You just feel pretty in this dress.,8
MR,Love the dress but see through,https://www.amazon.com/gp/customer-reviews/RUDLISIDRB7JX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYYV9MWK,"4.0 "," the United States "," August 18, 2024",Size: MediumColor: White,Verified Purchase,Have the dress in two other colors but returned the white one because it's sheer,
