评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sutton Bennett,Great colors,https://www.amazon.com/gp/customer-reviews/R20LZPLNWNS7KP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"4.0 "," the United States "," January 15, 2025",Size: X-LargeColor: Print Texture Red,Verified Purchase,Purchased this to wear with grey shorts and it's perfect. Wish it was cotton instead of polyester but seem like most clothing purchased online is polyester!,
Paul Mendez,Cómodo,https://www.amazon.com/gp/customer-reviews/R1HI2GJ8L8WQE3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"3.0 "," the United States "," January 11, 2025",Size: MediumColor: Print Dye,Verified Purchase,Una tela muy cómoda,
Daniellemccormick,Not quite what expected,https://www.amazon.com/gp/customer-reviews/R32VYDENHDI1MM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"2.0 "," the United States "," January 4, 2025",Size: XX-LargeColor: Print Texture Yellow,Verified Purchase,"The colors were very beautiful and true to the picture. What I didn't like was the fabric and quality of the shirt itself. The photo made me think it would have a little bit of texture similar to a tee shirt. It is actually is like a spandex with the design printed on it. Think spandex leggings with a Jean printed on them. I ordered the print texture yellow shirt. I tried attaching a photo but it keeps disappearing after I load it. So if you order it, just note it has zero texture and is a spandex material with just printing it the inside of the shirt is white so doesn't even match the rest of the colors.",
Ellen  G Crook,Quality,https://www.amazon.com/gp/customer-reviews/R5DRVD402M2FS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"1.0 "," the United States "," January 2, 2025",,Verified Purchase,Poor quality of garment,
Nicole B.,Really disappointed,https://www.amazon.com/gp/customer-reviews/R95TWX5Y4PWKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"2.0 "," the United States "," December 27, 2024",Size: X-LargeColor: Print Dandelion Khaki,Verified Purchase,You can see through the shirt it's so thin. The quality of the fabric is poor. If you sweat really bad because you live in a place like Kansas that is closer to the Sun than everybody else and it gets hot out it's thin enough to wear and be happy with. Aside from that it doesn't wrinkle easily. They really didn't find it flattering. Color was on point though,
Kaylee J. Bridges,Love it!,https://www.amazon.com/gp/customer-reviews/R32R4PEPUD5RY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"5.0 "," the United States "," December 25, 2024",Size: LargeColor: Print Leaf,Verified Purchase,I just love this vneck tank all the way around. It's my go to top,
Tirefire123,Very pretty but synthetic fabric,https://www.amazon.com/gp/customer-reviews/RN2YQ8LGCC0EG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"3.0 "," the United States "," December 16, 2024",Size: XX-LargeColor: Print Leaf,Verified Purchase,"Searched on ""all cotton"" tank tops, but they seem impossible to find. Even the product descriptions claim to be partially cotton, definitely not. But attractive patterns if you don't  live in a hot climate",
diaz,Looks better on the model.,https://www.amazon.com/gp/customer-reviews/R2C8BFJC59EX8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"2.0 "," the United States "," November 28, 2024",Size: MediumColor: Print Dye,Verified Purchase,The colors were not the same as the picture.,
Darlene,Comfy,https://www.amazon.com/gp/customer-reviews/R2ZIUSI8IWDO8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"4.0 "," the United States "," November 25, 2024",Size: LargeColor: Print Dandelion Khaki,Verified Purchase,Wore this all summer. Very comfortable.,
Amy  Sundberg,Fit,https://www.amazon.com/gp/customer-reviews/R64B0C7DKETDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D69L9JWB,"4.0 "," the United States "," November 23, 2024",Size: LargeColor: Print Dandelion Khaki,Verified Purchase,"Very comfortable. Light weight. I ordered a size up , thought it might shrink some can't give 5* yet, because I haven't washed it yet",
