评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rhonda Detlefsen,Runs small,https://www.amazon.com/gp/customer-reviews/R2GJNI9CXOUPXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"3.0 "," the United States "," January 12, 2025",Color: Pink#01Size: X-Large,Verified Purchase,I couldn’t use it.. but would be nice on a slender lady.,
Brenda Still,Very cute style and color.,https://www.amazon.com/gp/customer-reviews/R38EXKAYG1ZZIY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"4.0 "," the United States "," December 17, 2024",Color: Orange#02Size: Medium,Verified Purchase,"This shirt is very cute. It seems to run a little bit small. And the quality was not the best. But considering the price, I probably got what I paid for.",
Barbara,Material was full of wrinkles,https://www.amazon.com/gp/customer-reviews/R1OUXTJRLZC63U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"1.0 "," the United States "," December 12, 2024",Color: BlueSize: XX-Large,Verified Purchase,This looked like I would have to iron it every time.,
Joanne Frankenfield,Not quite the same,https://www.amazon.com/gp/customer-reviews/R1T1UYWBH2Y6NA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"3.0 "," the United States "," November 29, 2024",Color: White#03Size: X-Large,Verified Purchase,This blouse looked more sheer in the photo but it was made of rough cotton..  It was OK for the price.,
2lightkeepers,Uncomfortable material,https://www.amazon.com/gp/customer-reviews/RFVWSOA5WBSJF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"1.0 "," the United States "," November 11, 2024",Color: White#06Size: Large,Verified Purchase,This was an attractive blouse but the fabric was very strange.  It looked like cotton but felt like little stickers against my skin.  I washed it and dried it hoping to alleviate the problem but was unsuccessful. I was refunded the cost and told to keep the blouse.  I donated it and hope someone can use it.,
Deb,Doesn’t fit right.,https://www.amazon.com/gp/customer-reviews/R2MBS534PRCXQN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"1.0 "," the United States "," November 3, 2024",Color: Pink#03Size: XX-Large,Verified Purchase,"It’s a nice shirt but seems to be a flaw in the pattern arms.  It’s a strange, tight fit on the arms.  Feels uncomfortable.",2
Book lover,Not as shown,https://www.amazon.com/gp/customer-reviews/R2612PM53AV47G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"1.0 "," the United States "," October 30, 2024",Color: Purple#02Size: XX-Large,Verified Purchase,Waited awhile for this and was very disappointed when it arrived. Immediately put it in the donate pile. Not at all as shown. Fabric quality is not great.,
bdef,returned,https://www.amazon.com/gp/customer-reviews/R2VPOP512QPMN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"1.0 "," the United States "," October 29, 2024",Color: Red#01Size: XX-Large,Verified Purchase,"Sizing WAY off, flimsy material, poorly made",
Jimmie S. Branson,generous in size very pretty,https://www.amazon.com/gp/customer-reviews/R3P7G9DVH83ZRE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"4.0 "," the United States "," October 17, 2024",Color: Pink#01Size: XX-Large,Verified Purchase,nice material,
Kindle Customer,Cheap. Sleeves too tight. Won’t stay closed.,https://www.amazon.com/gp/customer-reviews/RAPLLR8PNW2YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D2D4MVGS,"2.0 "," the United States "," October 15, 2024",Color: Blue#01Size: XX-Large,Verified Purchase,Casual Clothing. Cheaply made. Sleeves too tight. Shirt won’t stay closed.,
