评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Carol,It is not palazzo pants,https://www.amazon.com/gp/customer-reviews/RA0JZJ0USX49H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"4.0 "," the United States "," December 18, 2024",Size: One SizeColor: Mandala Floral 10,Verified Purchase,I searched for women’s palazzo pants where this was listed. It is a beach skirt not the palazzo pants I wanted. It’s a nice skirt but not the pants I wanted,
WingdingVortex,Beautiful,https://www.amazon.com/gp/customer-reviews/R1TAV7HNX11FQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"5.0 "," the United States "," November 17, 2024",Size: One SizeColor: Mandala Floral 10,Verified Purchase,"Perfect! Beautiful, comfortable, light and airy. I loved it so much I ordered 3 more in different colors.",
Abbey721Road,One size fits all,https://www.amazon.com/gp/customer-reviews/RA48B3NPUM1S4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"3.0 "," the United States "," October 13, 2024",Size: One SizeColor: Mandala Floral 5,Verified Purchase,"Even though it allows you to pick a size for yourself such a small medium and large, when you get it, it is one size fits all. I would be an extra large or large and something like this and it’s a little snug on my hips. The pattern also is slightly askew on the back top waist line because they use a separate fabric or piece to the top of the skirt like a wrap around and do like the flow part down so to me my pattern was slightly off, but I’d wear a shirt that covers it anyways.",
Kendall Parks,I’m so confused,https://www.amazon.com/gp/customer-reviews/R21JJWGK4HKPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"1.0 "," the United States "," October 2, 2024",Size: One SizeColor: Mandala Floral 1,Verified Purchase,"I got this skirt to match my color analysis/new capsule wardrobe. I loved the soft, dusty colors and the fluttery hem. What arrived instead was a completely different skirt. The colors are completely different, the hem is wavy and the waistband is very wide and unflattering. The only way to wear it would be like a training bra for my belly. I couldnt find a color swatch for the skirt I received so I think the only way this happened was a photo was stolen from someone else and slapped onto this listing. I’m so disappointed.",
Amanda porter,It's okay,https://www.amazon.com/gp/customer-reviews/R1F956ZUHRWVS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"3.0 "," the United States "," June 16, 2024",Size: One SizeColor: Mandala Floral 18,Verified Purchase,"It's a pretty skirt, the material feels kinda like paper. The fit is accurate to size. I wish it was a little stretchier. Price isn't bad.",4
Jennifer Gimpel,Is not one size fits all,https://www.amazon.com/gp/customer-reviews/R1U4C28IWC3WC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"1.0 "," the United States "," January 23, 2024",Size: One SizeColor: Mandala Floral 11,Verified Purchase,Not even close to one size fits all,
Very Thrilled.,Very pretty light material,https://www.amazon.com/gp/customer-reviews/RA6ZTMZ6F8HUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"5.0 "," the United States "," November 30, 2023",Size: One SizeColor: Mandala Floral 1,Verified Purchase,Waist seems small but stretches for a one size. Very flowy and pretty.,2
Mary,Chic and beautiful,https://www.amazon.com/gp/customer-reviews/R94Q926S6ST5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"5.0 "," the United States "," September 25, 2023",Size: One SizeColor: Elephant 1,Verified Purchase,"Fabulous skirt, great style, color, fabric and quality",
Shayla Leonard,Love this skirt- great for maternity,https://www.amazon.com/gp/customer-reviews/RHO9W2LTSQROD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"5.0 "," the United States "," September 17, 2023",Size: One SizeColor: Mandala Floral 10,Verified Purchase,"I bought this as I wanted more skirts I could wear to work since I couldn't fit in my slacks anymore. This fits my belly very well. I'm 5'3"" and the length is great and I got the medium at 5 months pregnant at about 152lbs.",
Jazzy,"Very comfortable, cute skirt",https://www.amazon.com/gp/customer-reviews/R18RYXY43L59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B2JB1YBC,"5.0 "," the United States "," September 13, 2023",Size: One SizeColor: Mandala Floral 3,Verified Purchase,"Very comfortable, light weight skirt.  Casual, yet I can wear it to work.  Perfect for hot days.  It has an elastic waist band so it is super comfortable.",2
