评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Margo Jones,Cool & Comfortable,https://www.amazon.com/gp/customer-reviews/R1MLHSO0BMZVAT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"5.0 "," the United States "," January 8, 2025",Color: Chiffon Brown Animal,Verified Purchase,"I don't swim but this top serves as an overlay top that is attractive, lightweigt, and comfortable. A good price too.",
Francesca Pearson,Love this!,https://www.amazon.com/gp/customer-reviews/R3L3DII393UT37/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"5.0 "," the United States "," October 17, 2024",Color: Chiffon Blue Pink Green 58,Verified Purchase,Got this to wear over my short/tank leotard and it was perfect. Gave coverage but still was cute. Perfect for hot days.,
Heather,Cute,https://www.amazon.com/gp/customer-reviews/R3ST2431R15DZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"5.0 "," the United States "," October 4, 2024",Color: Feather Taupe,Verified Purchase,Very sweet and versatile. I love the color and material.,
Michelle,RIPOFF,https://www.amazon.com/gp/customer-reviews/RP7WBH2EYX53B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"1.0 "," the United States "," August 30, 2024",Color: Chiffon Black Small Flowers,Verified Purchase,"The full size, longer kimono is one I purchased from this same seller in March 2023 so I was thrilled (or so I thought) when it went on sale ...but now it's barely a bolero and you cannot even tie in front because there is NOTHING there!! This in NOT A KIMONO!! IT IS A RIPOFF!",
Heather W.,"Beautiful, bright, & flowy!",https://www.amazon.com/gp/customer-reviews/RV5F7AYH2Q6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"5.0 "," the United States "," August 26, 2024",,Verified Purchase,"I'm absolutely in love with this women's kimono coverup! It's perfect for everyday wear, incredibly lightweight, and the colors and pattern are so vibrant and eye-catching. I love how flowy it is, and the length is just right for wearing with leggings. It's both stylish and comfortable, making it a great addition to my wardrobe. I'm very satisfied with this purchase!",
LSB20,Kimono Cover Up,https://www.amazon.com/gp/customer-reviews/R19XNB7HZZDNKZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"5.0 "," the United States "," August 5, 2024",Color: Chiffon Blue Pink Green 58,Verified Purchase,"This was a birthday gift for a friend, and she loved it.",
Marissa Norling,Just like the picture,https://www.amazon.com/gp/customer-reviews/R3TC3W0NO64MPM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"5.0 "," the United States "," July 28, 2024",Color: Visc Grey Leopard Kimono,Verified Purchase,Good fabric and cut. Looked great with my bathing suit and fits well,
Lady kimono,Material too thin!!,https://www.amazon.com/gp/customer-reviews/R2UL2WJ1RK0V1K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"3.0 "," the United States "," May 31, 2024",Color: Chiffon Pink Abstract 50,Verified Purchase,It wasn’t what I expected. I ordered it for a gift.,
caren taylor,CHEAP,https://www.amazon.com/gp/customer-reviews/R2GJ5ZG6BGGPY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"1.0 "," the United States "," February 8, 2024",,Verified Purchase,Terrible thin quality. The first time I wore it I had TONS of pulls all over. Would never buy again,
Robin Abbinante,Pretty but very thin,https://www.amazon.com/gp/customer-reviews/R3PTCHGV1LRYNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CFFGJVNY,"4.0 "," the United States "," January 23, 2024",Color: Pink Turq Coral Abstract,Verified Purchase,"Wanted this for poolside cover up, but way too thin and see through for that. Better as an elegant drape over outfit.",
