评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Julie,Good value top,https://www.amazon.com/gp/customer-reviews/R2TEVJUNOV6CUU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"4.0 "," the United States "," January 31, 2025",Color: Ink PaintingSize: Medium,Verified Purchase,Beautiful colors!  Wrinkles steamed out easily. True to size.  Ordered another in black for warmer weather 👍,
Rachelle Maltese,Love the colors,https://www.amazon.com/gp/customer-reviews/RAT3FF9S11MK6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"5.0 "," the United States "," January 30, 2025",Color: Flower01Size: Large,Verified Purchase,Love the fabric. It’s soft and light.,
Amazon Customer,Love it!,https://www.amazon.com/gp/customer-reviews/RK1RBM7KM9YOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"5.0 "," the United States "," January 28, 2025",Color: Cx254Size: Medium,Verified Purchase,Matches perfectly to the green I needed. Love the shirt.,
Mary Greenfield,You’ll like it,https://www.amazon.com/gp/customer-reviews/R2ACJJJ7CN7RRP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"5.0 "," the United States "," January 27, 2025",Color: WhiteSize: Large,Verified Purchase,Awesome fabric and fit.,
mona morsi,Very nice,https://www.amazon.com/gp/customer-reviews/RF9356VQQ2IRF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"5.0 "," the United States "," January 26, 2025",Color: Light BlueSize: Large,Verified Purchase,Ordered few and all worked very well,
Jackie-AZ,Really nice top!,https://www.amazon.com/gp/customer-reviews/RLOZSTFZJZZC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"4.0 "," the United States "," January 21, 2025",Color: Hp31Size: X-Large,Verified Purchase,"This top is comfortable and lightweight. Great top for any time of year, especially if you live in warm climate.  I have purchased several tops from this brand and have not been disappointed.",
Katherine,Run extremely small,https://www.amazon.com/gp/customer-reviews/R2E1YSHKLALGY7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"3.0 "," the United States "," January 19, 2025",Color: Ax25Size: Medium,Verified Purchase,Runs extremely small. I'm a M or L usually. I got this in M and I couldn't button it around my bust (36C).,
Amazon Customer,Recommend,https://www.amazon.com/gp/customer-reviews/R13ZLQWGRAABSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"5.0 "," the United States "," January 15, 2025",Color: Royal BlueSize: XX-Large,Verified Purchase,Love the color blue. Bought XXL runs a little small but I can still fit it.,
Victoria,Not a good fit,https://www.amazon.com/gp/customer-reviews/R1QHWR1ZIP8D65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"2.0 "," the United States "," January 15, 2025",Color: Cx262Size: X-Large,Verified Purchase,I ordered extra large according to the chart I'm 5'55 and busty I couldn't button the first two buttons it was very tight through the bust and rib cage cute shirt cute colors true to pattern and brightness of color,
Angelia B.,Very Nice,https://www.amazon.com/gp/customer-reviews/RSYJXB2RTJUEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDXJ1G12,"5.0 "," the United States "," January 14, 2025",Color: Painting02Size: XX-Large,Verified Purchase,I have this shirt in two styles. They are very nice.,
