评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Robyn M Ray,Not a true white,https://www.amazon.com/gp/customer-reviews/R3UON5UIW6YYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"2.0 "," the United States "," January 3, 2025",Color: Greek Indigo,Verified Purchase,Ordered the white and blue for use as a cover up for my white bikini. This is more of a cream and the blue is not as vibrant.,
TCGR2011,You won't be disapointed,https://www.amazon.com/gp/customer-reviews/R3RG2XZ8S35M0C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," December 31, 2024",Color: Beige Yellow Paisley,Verified Purchase,So cute and lightweight. You can wear this so many different ways. And any way you wear it you won't be disapointed. I''m planning on buying more of these in different colors.,
Amazon Customer,So cute and versatile,https://www.amazon.com/gp/customer-reviews/R12EO3H7XUJS60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," December 9, 2024",Color: Yellow Green Black,Verified Purchase,Super cute! I bought these for a trip to the Caribbean. I only travel with a carry on so space is coveted. These were very light and kinda see through but it’s a beach coverup so I didn’t care. They didn’t take up any space at all. I could leave it long and open on the beach or when going into eat or walking around I pulled the front up and tied it. I pulled it through the opposite belt loops so it crossed in the front and covered up the girls. Don’t know how long it will last because it’s super thin material but for the cost I bout 2 different kinds and if the last the year then it’s a great deal. Will order again when these wear out!,
Kimberly powers johnson,ADORABLY CHIC,https://www.amazon.com/gp/customer-reviews/R20WAIYFFSGEDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," December 4, 2024",Color: Mystery Black,Verified Purchase,"I ordered this to wear over a black slip dress and I can’t tell you how many compliments I received. It gives a simple look that little extra something without being too much!! Absolutely love! Worn it with jeans, boots and a T and it did not disappoint.",
Cal gal,Arrived in a ball in a plastic bag with tears,https://www.amazon.com/gp/customer-reviews/R9FGAYGILAPPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"1.0 "," the United States "," November 15, 2024",,Verified Purchase,"I can't even tell if this is the actual coverup I ordered because it has no tags, it was wrapped in a ball as if it was wet and put in a generic plastic bag.  I have ordered 2 of these in the past and they came flat and with tags and unopened.  This coverup has tears in it.  It is clearly used.",
Aleisha moore,Material is very good,https://www.amazon.com/gp/customer-reviews/RB8F72GDPQE7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," October 22, 2024",Color: Pink Flower World,Verified Purchase,Nice piece very flattering and comfortable,
Anthony L.,"It looks hood on me, doing whst I thought it woukd do!",https://www.amazon.com/gp/customer-reviews/R306I19PE3ABTE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," September 30, 2024",Color: Greek Indigo,Verified Purchase,"Just love the look..I get so many complaints.. where did you get that..I say Amazon!! My daughter got me started..I wear it over jeans shorts sun dresses, even though it's a swim suit Coverup..I have 6 now love them!",
Pixie,Cute!,https://www.amazon.com/gp/customer-reviews/R2CTL0TE6Y3R4T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," September 18, 2024",Color: Greek Blue and White,Verified Purchase,I get compliments each time I wear this. Vibrant colors and soft material.,
ADSTRADER,Cute,https://www.amazon.com/gp/customer-reviews/R3KGT9DFGV25K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," September 17, 2024",Color: Beige Yellow Paisley,Verified Purchase,Love it! It is long so be careful I’ve gotten it stuck in my seatbelt and u set my chair at work. Colors are bright and it’s perfect for Spring/Fall,
Florida Lady,Good quality fabric,https://www.amazon.com/gp/customer-reviews/RBT5E8URH7IE3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C6K4LBWY,"5.0 "," the United States "," September 5, 2024",Color: Black Totem,Verified Purchase,Pretty and versatile kimono,
