评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Shopper123,Color is not vibrant as picture,https://www.amazon.com/gp/customer-reviews/RDLKYIQ0TZ7PS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"3.0 "," the United States "," December 31, 2024",Size: SmallColor: S 82,Verified Purchase,I don't like the color and the material.,
Amazon Customer,Pretty,https://www.amazon.com/gp/customer-reviews/R22MECTLO2JMZY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"4.0 "," the United States "," December 18, 2024",Size: X-LargeColor: D17,Verified Purchase,Thin flowy material.,
Vonnie,Nice fabric,https://www.amazon.com/gp/customer-reviews/R1L6GQWK8221SD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"4.0 "," the United States "," October 27, 2024",Size: MediumColor: S28,Verified Purchase,"Nice for the price, sturdy scarf like material",
Kristen Malm,Disappointed,https://www.amazon.com/gp/customer-reviews/R1PJIVL4UQNZ4R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"1.0 "," the United States "," October 24, 2024",,Verified Purchase,I open the package and it was used. Not brand new.  the tag was not connect to products. It was removed.,
Nita Jarvis,Beautiful,https://www.amazon.com/gp/customer-reviews/R16A1TX0O1E7QM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"5.0 "," the United States "," October 21, 2024",Size: 4X-LargeColor: H18,Verified Purchase,This kimono is a great quality product. I paired it with a sleeveless dress and wore it to a wedding. It was very comfortable and made my outfit look dressed up.,
ohioapprentice,Would buy again,https://www.amazon.com/gp/customer-reviews/R3TAT0DPAGGZ82/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"5.0 "," the United States "," October 14, 2024",Size: XX-LargeColor: A-k 9,Verified Purchase,Nice cover up and great for adding some flair to outfits.,
GirlyGirl,"Lovely, but not the off-white I was wanting",https://www.amazon.com/gp/customer-reviews/R28HL93MTWQM32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"4.0 "," the United States "," October 7, 2024",,Verified Purchase,"I bought the style A-k-9.  I wanted a nice ecru/eggshell/off-white background.  This is exactly as pictured, except my phone showed the background as off-white and in reality it is actually a bright true white background.  Beautiful, but doesn’t work with my wardrobe.",
Amazon Customer,Long and cute,https://www.amazon.com/gp/customer-reviews/R3GY9YQYJKVVGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"5.0 "," the United States "," October 5, 2024",Size: XX-LargeColor: D50,Verified Purchase,So cute! Better than photos!,
Trae,Absolutely LOVED IT,https://www.amazon.com/gp/customer-reviews/R1UQL9RDU5X7RJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"5.0 "," the United States "," September 29, 2024",Size: MediumColor: A-rainbow Stripe,Verified Purchase,"Quality, GREAT! Color, GREAT! Wore it for PRIDE weekend, and got allll the Compliments! My gay nephew took mine, so I guess I will have to get me another one!",
Laura,Frayed sleeve,https://www.amazon.com/gp/customer-reviews/R1UQP1AG6I5MC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09GLNCDPQ,"1.0 "," the United States "," September 26, 2024",Size: SmallColor: S 82,Verified Purchase,One entire sleeve has no stitching and the fabric is frayed. I will be returning this sadly.,
