评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
A Smith,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R337QR7C13G1GV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"3.0 "," the United States "," January 6, 2025",Size: XX-LargeColor: #1 Dark Purple,Verified Purchase,"Beautiful dress, but  the color was a little off than expected. Tags not on dress and it looked to have been worn.",
Tailey,Absolutely Love This!😍♥️,https://www.amazon.com/gp/customer-reviews/R9UH3UJYVZTQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"5.0 "," the United States "," December 26, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"I love this dress!♥️ The fabric is comfy, washable and warm. Its size is perfect for me 1x, No see-through. I can easily be worn as one size fits all.",
Jacklyn,Fits super,https://www.amazon.com/gp/customer-reviews/R3DT78EYI12BW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"5.0 "," the United States "," December 24, 2024",Size: X-LargeColor: Burgundy,Verified Purchase,"I love how it fits. Just I wish will be same material as first one I bought two years ago, but I can complain still looks great and colors are just great.",
Kat,Beautiful 😍,https://www.amazon.com/gp/customer-reviews/R2HEX3X429VPBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"5.0 "," the United States "," December 21, 2024",Size: XX-LargeColor: #1 Dark Purple,Verified Purchase,Most comfortable garment ever! The material is soft and flowing! It's elegant and so easy to wear! Would live in these afghan's!,
Patricia J.,Love it!,https://www.amazon.com/gp/customer-reviews/R1GXB6ALMFQ2GU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"5.0 "," the United States "," November 22, 2024",Size: SmallColor: Black,Verified Purchase,"So comfortable and not ridiculously baggy. I now want one in every color! 125 lbs - 5'5"" size small fits great",
Ashley Tate,Comfy,https://www.amazon.com/gp/customer-reviews/R1FYTM4O2MWZTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"5.0 "," the United States "," November 5, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,I thought I bought black. This thing is like wearing a jersey sheet. So comfortable,
Rava636,Soooooo comfy,https://www.amazon.com/gp/customer-reviews/R399RPXEJO27B5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"5.0 "," the United States "," October 21, 2024",Size: SmallColor: Black,Verified Purchase,I need one in every color.,
Ed,Cheap material,https://www.amazon.com/gp/customer-reviews/RGUKCUE38D95K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"1.0 "," the United States "," October 14, 2024",Size: X-LargeColor: Black,,"I am disappointed as the images seemed like the material was better. But it is not. It is cheap and see through -- I can envision it tearing fairly easily. Also, if you choose to go forward with the purchase, get a smaller size -- seriously, size down.",
catinaroberts,10 out of 10!,https://www.amazon.com/gp/customer-reviews/R318U70MWFU6L9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"5.0 "," the United States "," October 13, 2024",Size: XX-LargeColor: Red,Verified Purchase,"Love, love, love!!!",5
Goddess of the Hunt,Not as pictured,https://www.amazon.com/gp/customer-reviews/R3VRKFH5Z8Y14A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0943Y2C5M,"1.0 "," the United States "," October 7, 2024",,Verified Purchase,"Sits high on the neck, it doesn't drape off the shoulder and has a normal sleeve.",
