评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Nancy D.,Very pretty,https://www.amazon.com/gp/customer-reviews/R2PLJN2H2TUYSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"5.0 "," the United States "," January 19, 2025",Size: MediumColor: Blue,Verified Purchase,"I’m happy with this purchase. It’s comfortable and pretty. Size:  medium 150 lbs,  5’2.",
Leticia Fonseca de Arias,No se ve fina,https://www.amazon.com/gp/customer-reviews/RD7YV96LNVFKP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"2.0 "," the United States "," January 18, 2025",Size: MediumColor: A Pink 2,Verified Purchase,No me gusto,
Angela McNulty,Nice,https://www.amazon.com/gp/customer-reviews/R33CIURTFYBWC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"3.0 "," the United States "," January 7, 2025",,Verified Purchase,I like the shirt and look but the material is not great it’s not bad either just feels off.,
sitaB,Good fit,https://www.amazon.com/gp/customer-reviews/R1HP1UTY3Q3NS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"5.0 "," the United States "," January 2, 2025",Size: LargeColor: 1 Khaki,Verified Purchase,Super cute. Love this shirt,
Sheran Simmons,Pretty shirt,https://www.amazon.com/gp/customer-reviews/RU3Z64JL4IX1D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: C Red,Verified Purchase,"I love this shirt, it feels great to wear.",
Amazon Customer,very feminine,https://www.amazon.com/gp/customer-reviews/R30SWB1B9BLA3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"5.0 "," the United States "," December 26, 2024",Size: MediumColor: D Blue,Verified Purchase,"pretty color, flattering style, lightweight material",
Laura Luchsinger,Too tight on breasts,https://www.amazon.com/gp/customer-reviews/R3AN8T8Q4E8AN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"3.0 "," the United States "," December 23, 2024",Size: LargeColor: C Black,Verified Purchase,Cheap looking and I'm a 34 D to DD so too tight on breast area. Blousey and roomy everywhere else.,
Sheila,"If you are large breasted, this one is not for you",https://www.amazon.com/gp/customer-reviews/R376DS9D8YQH0P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"4.0 "," the United States "," December 15, 2024",Size: LargeColor: C Brown,Verified Purchase,"I bought a large. I'm usually between medium and large. 36 B, It is very straight cut so runs a little tight across the hip if you want to wear outside pants. Overall, nice colors, no stretch woven fabric, doesn't look like a cheap polyester. Made well",
Kaywin A.,Material,https://www.amazon.com/gp/customer-reviews/R1KD1FE8DNXR9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"3.0 "," the United States "," December 13, 2024",Size: LargeColor: B White,Verified Purchase,"I love the blouse, but the material is rough. It doesn’t flow right. If you change the material, I’d buy another.",
Terry H,Not exactly like photo,https://www.amazon.com/gp/customer-reviews/R3RFHWHGE2B248/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08XBC5PSR,"3.0 "," the United States "," December 9, 2024",Size: LargeColor: C Blue 1,Verified Purchase,I kept this shirt.  But I honestly was dissatisfied with the material. For the price point I guess you get what you pay for.  Just felt too polyester for me,
