评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Donna M,Wears & Washes Well,https://www.amazon.com/gp/customer-reviews/R1MA96COH5ITHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"5.0 "," the United States "," January 9, 2025",Color: Red Polka DotSize: Medium,Verified Purchase,"Size Medium. Nice fit, Comfortable. I'm 5'6"", 135#.",
Clara,Very pleased,https://www.amazon.com/gp/customer-reviews/R3RV55XUD7V4BP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"5.0 "," the United States "," January 9, 2025",Color: WhiteSize: XX-Large,,"I was looking for an oversized shirt to style as a mini dress with a corset, and this one was perfect! The quality is excellent, and the white color makes it easy to pair with many other outfits. It’s a very flattering piece and a great choice overall!",
Ellen Freitag,Attractive Shirt,https://www.amazon.com/gp/customer-reviews/R2WJJ6JFQDR9NW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"5.0 "," the United States "," January 9, 2025",Color: Black Polka DotSize: Medium,Verified Purchase,Nice shirt.  The colors are bright.  I ordered the Medium and it fit well.,
YaDyRRa,Nice business top,https://www.amazon.com/gp/customer-reviews/R1GSLCDQBQDM68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"4.0 "," the United States "," December 25, 2024",Color: WhiteSize: Large,,"I don't like white tops much, but I wanted to add one or two to have variety.  The top is beautiful and has a nice fit, the fabric is great and pretty much what I expected. The button holes can get some improvement, the threads are not fully secured and when you try to unbutton the button can get stuck and pulls on them.  Not a negative of the garment, but I still need to wear something because you can see through the fabric.",
Barbara,Fabric content in product description is incorrect:,https://www.amazon.com/gp/customer-reviews/R3HIZQ2CVDMJYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"2.0 "," the United States "," December 25, 2024",Color: White Polka DotSize: Large,Verified Purchase,"fabric content in description is incorrect:  60% polyester,37% cotton,3% spandex.  Product label says 95% polyester/5% spandex",
carols,Fit is true to size,https://www.amazon.com/gp/customer-reviews/R22W7UV3H1LEC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"5.0 "," the United States "," December 24, 2024",Color: Red Polka DotSize: XX-Large,Verified Purchase,I haven't worn it yet but think I will enjoy wearing it. I like the fabric also.,
bdingman,Good basic shirt,https://www.amazon.com/gp/customer-reviews/R3RBFFBOBEWCC9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"4.0 "," the United States "," December 23, 2024",Color: Navy BlueSize: X-Large,,"The material on this shirt was thinner than expected, but the overall look is good. Fits exactly as expected. The wrists are a little loose. Color is good and it washes well.",
Charlotte T.,"I wish I sized down, but still like the loose fit",https://www.amazon.com/gp/customer-reviews/R271QQ95KDZM5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"4.0 "," the United States "," December 20, 2024",Color: Navy BlueSize: X-Large,,"It has a comfortable and light material, and the sizing is slightly on the looser size, which is fine since I don't like layering with balzers and whatnot.",
Amazon Customer,Nice material,https://www.amazon.com/gp/customer-reviews/R30JM5RA5XXTHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"5.0 "," the United States "," December 20, 2024",Color: Grey Polka DotSize: Medium,Verified Purchase,I bought this for my elderly mom. It's beautiful on. Very comfortable. Try to size.,
Patty,La calidad me encantó,https://www.amazon.com/gp/customer-reviews/R14JANHHQL0O5C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DLBDHXM2,"5.0 "," the United States "," December 20, 2024",Color: Yellow Polka DotSize: Medium,Verified Purchase,Me agradó todo. Voy a la oficina con esta blusa,
