评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mck J,Great color,https://www.amazon.com/gp/customer-reviews/RPZOFMT9BCY0T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," January 25, 2025",,Verified Purchase,Perfect for the Mrs Roper Romp! Very comfortable and not see through.,
Sarah R,"Pretty, but shrank in the wash",https://www.amazon.com/gp/customer-reviews/RO1HZ0UVJLVQ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"3.0 "," the United States "," January 14, 2025",Color: 1126-prints4,Verified Purchase,It is pretty and flowy and fit perfectly until I washed it. Now it is just a little too snug around the hips. It's perfectly fine for smaller bodies.,
Daniel,Such a fun gift!,https://www.amazon.com/gp/customer-reviews/R1WKO1V4MDH4WM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," December 28, 2024",Color: 1126-prints4,Verified Purchase,Bought this for my girlfriend’s 40th birthday gift and she loved it. Perfect cover up for our beach weekend!,
Yooperchick,Swim cover is a bit too long,https://www.amazon.com/gp/customer-reviews/R39B9G4RC13V0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"3.0 "," the United States "," December 23, 2024",Color: 1126-prints0,Verified Purchase,Pool side cover up,
Kashanda,Sized to fit,https://www.amazon.com/gp/customer-reviews/R1UDJS81X1N241/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," December 17, 2024",Color: 1129-prints5,Verified Purchase,Nice dress!! Great fit. Just wish it had pockets. Would definitely order another.. held up through washing and drying just winkles easily.,
Amazon Customer,Very comfortable for a new mom like myself,https://www.amazon.com/gp/customer-reviews/R2UEIPGFS3J87Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," December 16, 2024",Color: 791-prints13,Verified Purchase,I don't dislike anything about this mumu. I wore it for Thanksgiving because it's got the fall vibe. My husband loved it on me. He complimented me all day,
MDLTRobertson,Love it! Dressed up or for lounging!,https://www.amazon.com/gp/customer-reviews/RLTHBZ8UBMOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," December 12, 2024",Color: 791-prints41,Verified Purchase,It's very lightweight and flowy. I love how vivid the colors are and I get a lot of compliments. The sizing is a good fit. Not baggy but a nice dress with a little room. Worth the money!,
Taylor M. Shaw,Fantastically Comfortable,https://www.amazon.com/gp/customer-reviews/R1ZVZ6CB3FDFH4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," December 12, 2024",Color: 791-prints43,Verified Purchase,"EVERYONE needs one of these, no matter what your weight.",
Adrian,Colorful houseware,https://www.amazon.com/gp/customer-reviews/R1QG8GPQU5E9VR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"3.0 "," the United States "," December 6, 2024",,Verified Purchase,The fabric is not good.  Did not show care instructions.,
Amazon Customer,Loved it,https://www.amazon.com/gp/customer-reviews/R2U5RC4PXUP2K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," November 26, 2024",Color: 791-prints42,Verified Purchase,"Would be perfect if it had pockets, but it is comfortable and works great as a cover-up. Material looked exactly as pictured. Washed up well and packed easily.",
Venture Fields,Comfortable,https://www.amazon.com/gp/customer-reviews/R3T2867PYKQA67/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," November 23, 2024",Color: 791-prints41,Verified Purchase,Comfortable and cozy! I’m 250lbs and this gown did not fit too tight. It was flowing and I’m able to lay around in comfort.,
Casey,Silky soft!,https://www.amazon.com/gp/customer-reviews/R3AHJEGMO2G2FI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," November 20, 2024",Color: 1126-prints4,Verified Purchase,"Love this silky soft, roomy caftan. Beautiful vibrant colors.",
Oyster,Obsessed,https://www.amazon.com/gp/customer-reviews/R8LXPS5Z2WA9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," November 18, 2024",Color: 791-prints41,Verified Purchase,"I wear this all the time. It's comfortable, doesn't shrink or fade in the wash.",
catherine B. Fahey,Lovely and comfortable,https://www.amazon.com/gp/customer-reviews/R1CE9DR66VGZ1U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," November 12, 2024",Color: 1126-prints4,Verified Purchase,Love the colors and the fabric. Feel sophisticated in it,
L Meyers,Love it!,https://www.amazon.com/gp/customer-reviews/R23RDKZEOGF8MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,Bought for an afternoon “cruise” on the lake with friends.  So comfortable and perfect for a day at the lake.,
Modern Pomegranate,Love!,https://www.amazon.com/gp/customer-reviews/R2UFHLKFFKGJSQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6MPNSX,"5.0 "," the United States "," November 10, 2024",Color: 791-prints41,Verified Purchase,I feel so fancy when I wear this. I love it.,
