评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tonisha Cainelli,Cute skirt,https://www.amazon.com/gp/customer-reviews/R223FA5QLBKXSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," December 26, 2024",Size: MediumColor: Cream,Verified Purchase,This skirt fit just like it should have. It is super comfortable and the colors are vibrant. It’s very versatile and the quality of the material is good. I bought it for a cruise and it was perfect. It’s not see through. I would def buy again.,
"Absolute garbage and incredibly toxic. It can’t even be returned because it goes against Amazon’s safety guidelines. I could smell it from inside my house when it was on the front porch. It’s made of foam, not wood and metal. It’s complete junk. Do not order this product.",It’s VERY bright red.,https://www.amazon.com/gp/customer-reviews/R29UOY3JCDIE6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"3.0 "," the United States "," December 19, 2024",Size: LargeColor: Tomato,Verified Purchase,"The cut and material are good, but the color is wayyyyy brighter in person. Looks a little clown-ish.",
Wanda Feliciano,Falda,https://www.amazon.com/gp/customer-reviews/R2318NKAQE23ZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," December 16, 2024",Size: MediumColor: Red#2,Verified Purchase,Es cómoda y preciosa,
Bryson,Colors are completely off.,https://www.amazon.com/gp/customer-reviews/R29WX72J7I17WC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"1.0 "," the United States "," November 9, 2024",Size: LargeColor: Floral Navy,Verified Purchase,"Save your money, don’t buy. They need to fix it, the yellow one was so good, kicking myself for returning it last year.  For the yellow one: Orange bleeds out of all the print details. I ordered this last year and regrettably returned it. The color from the one from last year was perfect and 100% accurate. This one is so bad.  For the blue one: The listing photo made it look more boho and dusty colors. Disappointing. Way to summery and over the top for fall. Way to dark and bold.",
Kathy Julian,Very cute,https://www.amazon.com/gp/customer-reviews/R2PWQWIZCHW9P5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," October 29, 2024",Size: LargeColor: Clay,Verified Purchase,This skirt is very well-made and is very cute! I would buy this again!,
Crazy Kahuna,Lovely,https://www.amazon.com/gp/customer-reviews/RB25VEGB74OED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," October 15, 2024",Size: MediumColor: Cream,Verified Purchase,This is a cute skirt!  Exactly as described.  Bought to wear to Hillberry Music Festival and it did not disappoint.  I am 149 lbs 5’6” size M was perfect.  Length was as expected.  Colors are pretty and work great with a fall color palette.  Have not washed yet.  Quality is good so proper handling should be fine.,2
Amanda R.,Great length!,https://www.amazon.com/gp/customer-reviews/R1V14O8BIXQ4T3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," September 30, 2024",Size: SmallColor: Floral Green,Verified Purchase,"I'm a petite, short girl with a bit of curve. I'm happy to say this skirt is a great length and the fabric is very nice. It's not really lined, but that's ok because the material is thick enough to not be see through. It's breathable enough to wear outdoors, which is nice in the summer. The color matches the images provided well and I'll happily buying from this seller again since the price is reasonable.",2
summer a. england,Cute skirt,https://www.amazon.com/gp/customer-reviews/R3NKRLTXD4P5VA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," September 24, 2024",Size: MediumColor: Clay,,Love it,
Lin D,Super cute,https://www.amazon.com/gp/customer-reviews/R2EW7IF30A3KXY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," September 23, 2024",,Verified Purchase,"This is very fattening. I normally do not buy anything with a seam across the hips, but the pattern, you couldn’t tell.",
Kim Woods,Nice Quality but the top was missing,https://www.amazon.com/gp/customer-reviews/R3B5C2T3KCCZJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"2.0 "," the United States "," September 23, 2024",Size: SmallColor: Cream,Verified Purchase,"The skirt is really nice, and I think I would love the outfit, but the top is missing. I tried to submit a return request, but it didn't go through and the window to return closed.  Now, I just have a skirt.  I am not too happy about this, and I wrote the seller with no reply.",
Kholt,Perfect skirt,https://www.amazon.com/gp/customer-reviews/R2QO39YQXAMJBN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CCPDMBJP,"5.0 "," the United States "," September 23, 2024",Size: SmallColor: Clay,Verified Purchase,True to size! Quality material.  Receive lots of compliments.  Great for fall with a denim jacket.,
