评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
samantha,Ugly and floppy,https://www.amazon.com/gp/customer-reviews/R2XQ7F60BRTNY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"1.0 "," the United States "," September 21, 2024",Size: One SizeColor: Light Pink,Verified Purchase,Material is bad very weird length,
jessica d.,super tiny,https://www.amazon.com/gp/customer-reviews/R2ZGPAE71GQMXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"2.0 "," the United States "," September 5, 2024",Size: One SizeColor: Dark Green,Verified Purchase,"tiniest waistband you've ever seen, this would be fine for itty bitty people but the average adult will not be able to wear these",
Salem,"Terrible quality, had to return item.",https://www.amazon.com/gp/customer-reviews/R2FEIGU2J1WGMV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"1.0 "," the United States "," September 5, 2024",Size: One SizeColor: Aqua,Verified Purchase,"I know for the price, I should have just overlooked them and chose something different. When I received them, they came running pretty small, and were terrible quality.",
Jj ll,Color leaked and shape of shorts was not for me,https://www.amazon.com/gp/customer-reviews/R2XUX8FZ4LJAZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"2.0 "," the United States "," July 30, 2024",Size: One SizeColor: Aqua,Verified Purchase,"I bought these for a music festival, i’m very glad i tested them out before because a very small amount of water caused them to leak blueish dye onto my skin and the shorts were much longer than pictured. the pattern was also not the exact same- might as well buy on shein",
Stephanie,Comfortable but shredded on first wear,https://www.amazon.com/gp/customer-reviews/R2RZ06SIQVABXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"1.0 "," the United States "," July 20, 2024",Size: One SizeColor: Aqua,,"I bought these because they seemed very lightweight and breathable and also cute. Which they definitely are. I was impressed with how cute they were and i loved the colors and the patterns. However, I packed them to wear on a vacation and within a couple hours of wearing/walking in them the entire inseam of the pants fell apart and shredded. The material is very thin and comfortable but i was very disappointed that the fabric was so fragile. I definitely can't recommend these if you are going to do anything except sit completely still in them. You may need a massive thigh gap in these to be able to walk in them. Not sure how well they would have held up in the washing machine after that either.",
Dante,Ripped on first wear,https://www.amazon.com/gp/customer-reviews/R1BVN1YOX3EIQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"1.0 "," the United States "," May 10, 2024",Size: One SizeColor: Turquoise,Verified Purchase,"The shorts look great, and the material is very thin. I thought it would be nice and breathable- but I squatted down once and it ripped like tissue paper. If you don’t plan on moving at all, these are the shorts for you.",5
Mackensi Higlin,Great but shape of shorts are off,https://www.amazon.com/gp/customer-reviews/R3GNDVFCVPH25S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"4.0 "," the United States "," May 6, 2024",Size: One SizeColor: Turquoise,Verified Purchase,"I love these shorts but the inner part of the shorts are shorter then the outside, making it seem like your thighs eat the shorts - I ordered the pink one as well and the shorts did not have this issue.",
Mackensi Higlin,Perfect - just like the photo,https://www.amazon.com/gp/customer-reviews/R3PCQXQMCIVX1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"5.0 "," the United States "," May 6, 2024",Size: One SizeColor: Light Pink,Verified Purchase,These shorts look just like the photo and are a high quality.,
Terra L,Cute shorts but I don't care for gold accents.,https://www.amazon.com/gp/customer-reviews/RJR3930HFJBA1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"4.0 "," the United States "," April 26, 2024",Size: One SizeColor: Black,Verified Purchase,I thought they would be all black & white patterns but mine had some gold foil print accents that made them look cheapish. I haven't washed them yet but will definitely  hand wash in cold since the colors may run. I kept them because they are unique & got them for under $20. Waist band is elastic & tight but will loosen up with wear.,2
Vikki,Exactly as described,https://www.amazon.com/gp/customer-reviews/R2JPIHI08TSGMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"5.0 "," the United States "," April 9, 2024",Size: One SizeColor: Parrot Green,Verified Purchase,"Comfy. Not super flattering on my body type because they are longer than I was hoping for, but not companies problem",2
brian chuchmucker,perfect lounge shorts,https://www.amazon.com/gp/customer-reviews/R1VOH7CAXCKARZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"5.0 "," the United States "," January 3, 2024",Size: One SizeColor: Light Pink,Verified Purchase,Absolutely love love love these shorts. Originally out of the package they were a little stiff and weird shaped but then washed and they lay perfectly. Only complaint is the pockets (while super roomy) are in a weird place on the front. Other than that they got delivered fast and are super comfy and soft.,
Amy,the color,https://www.amazon.com/gp/customer-reviews/R3P9RIIOB2A3MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWRFPNHN,"2.0 "," the United States "," December 18, 2023",Size: One SizeColor: Yellow,Verified Purchase,i got yellow thinking it would look like the picture and they are a bright ugly yellow,2
