评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Emily,"Thin and cute fabric, but not the right cut for me, the waist is not in a flattering place",https://www.amazon.com/gp/customer-reviews/R1ND1V1J9GTC1R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"3.0 "," the United States "," December 13, 2024",Size: X-LargeColor: Red,Verified Purchase,"Except for the fact that the material is very thin and the waist makes this unattractive on me, it may be great for the right body shape.",
Laurin,Love the print,https://www.amazon.com/gp/customer-reviews/R21DF3R5OETJV2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"4.0 "," the United States "," November 21, 2024",Size: SmallColor: Red,Verified Purchase,"Cute print, breathable but some fraying hems.",
Kevin McE,Unfortunate order,https://www.amazon.com/gp/customer-reviews/R2FQ0NFZ2RVDGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"1.0 "," the United States "," November 14, 2024",Size: MediumColor: White,Verified Purchase,"Thin fabric, poorly sewn with seams that did not align and buttonholes that did not align with the buttons.",
CGaro62,Pretty to look at,https://www.amazon.com/gp/customer-reviews/R3VPVI1YZ2BSDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," October 21, 2024",Size: X-LargeColor: Navy,Verified Purchase,"The size runs short, the material is nice and the shape is flattering IF it were the right fit.  I bought the XL which was just a little too snug so I returned the dress.  The material, as I said, is very nice, nice quality too.",
Dobe Mom,Cute Dress,https://www.amazon.com/gp/customer-reviews/R2886N9PSVNXP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"4.0 "," the United States "," August 23, 2024",Size: LargeColor: White,Verified Purchase,"I bought the ""white"" dress in large. The print is very pretty. The bodice is a bit snug for the 41.7 inch indicated on the size chart. The rest of the dress fits and looks nice.  I do not want to go up a size in fear the arm holes will be too big.",2
Ariel,Small fits like XL,https://www.amazon.com/gp/customer-reviews/R7Z3WP88BTXP7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"1.0 "," the United States "," August 16, 2024",Size: SmallColor: White,Verified Purchase,"This dress is MASSIVE. It is falling off of my body. I am pregnant, and if I lean forward you can see my bra and underwear.",
sol/suno,Cute dress but not true to size,https://www.amazon.com/gp/customer-reviews/RJWB5P2INQZT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"2.0 "," the United States "," August 14, 2024",,Verified Purchase,"Loved the pattern and color of the dress. However it's too small in chest area. Am 40 in chest, so I ordered the x large and it was too tight, even without bra. So disappointed in that part.",
SherMac,Not great,https://www.amazon.com/gp/customer-reviews/R31P43TVNHHGEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"2.0 "," the United States "," August 14, 2024",,Verified Purchase,Looks like my grandma’s night gown,
bookrabbit,Weird sizing but nice dress for the price,https://www.amazon.com/gp/customer-reviews/R8HXIGRP4FOI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"4.0 "," the United States "," August 11, 2024",,Verified Purchase,"I find the sizing hard to get right - I am normally a medium but Amazon suggested a large, but even that wasn't great - it fit but I wanted the skirt to be a bit fuller, so exchanged for an XL - that is a tad better.  But the print is nice and the way it lays is nice.",
Connie G.,For shorter gals,https://www.amazon.com/gp/customer-reviews/R2TJ96U1RCCC4F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"2.0 "," the United States "," August 10, 2024",Size: LargeColor: Yellow,Verified Purchase,The dress is very short waisted and too short for me; I am 5’8””.,
AGL,Beautiful though tight waist,https://www.amazon.com/gp/customer-reviews/R2CR16TP272L4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"3.0 "," the United States "," August 9, 2024",,Verified Purchase,"Very pretty, the fabric felt nice. The waist band is too tight for me.",
AMPeanuts,Fun Dress,https://www.amazon.com/gp/customer-reviews/R1PROPHKO542S5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," August 2, 2024",Size: MediumColor: Navy,Verified Purchase,"Dress matches description and it is fun to wear.  Lightweight, flouncy, sizing was accurate, and will order another.",
Jeff L,Lovely,https://www.amazon.com/gp/customer-reviews/R1VHTFTVW0XPYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," July 29, 2024",Size: LargeColor: Blue,Verified Purchase,"Great colors, fabric and fit. Will wear this one often.",
Kindle Customer cblue,Very pretty and high quality.,https://www.amazon.com/gp/customer-reviews/R25MQLMQ1DDEGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"4.0 "," the United States "," July 22, 2024",Size: X-LargeColor: Red,Verified Purchase,"I love the colors, the prints and the quality of fabric.  It is too small for my bra size. Oh well.  I recommend for anyone except for ""full figured"" in the chest area.",2
JSki,Super Disappointed,https://www.amazon.com/gp/customer-reviews/RMA3ORBMWQPTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"1.0 "," the United States "," June 19, 2024",Size: X-LargeColor: Blue,,"The fabric is flimsy, and the cut is high waisted. Definitely not worth the price. RETURNED FOR REFUND!",
Elayne Garcia,So beautiful!!,https://www.amazon.com/gp/customer-reviews/R2OMULKPRRX1YB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," June 13, 2024",Size: SmallColor: White,Verified Purchase,I love the dress! Better than expected 🥰,
Rebecca,"Perfect, pretty midi dress!",https://www.amazon.com/gp/customer-reviews/R2OK9GW1E7U3GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," May 30, 2024",Size: SmallColor: White,Verified Purchase,I love this dress!  I am 5'9 and 125 lbs.  The small fit perfectly and looked just like the photo.,
Rose,"Light weight thin fabric. Nice length, I'm 5 4 160 ordered a large.",https://www.amazon.com/gp/customer-reviews/R18CVS3JQZD832/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," May 23, 2024",,Verified Purchase,"Nice thin fabric for summer. Mid length,  I'm 5 4 160 lbs ordered a large. Possibly could have gotten a medium but  I have hips.",3
Amazon Customer,Too sheer for me but pretty,https://www.amazon.com/gp/customer-reviews/R1WV8TO6HAKJKB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"4.0 "," the United States "," May 19, 2024",Size: X-LargeColor: Red,Verified Purchase,"Loved the pretty red color!  Was a bit tight through the bust so if you are busty, size up. The material was too thin and sheer for me. But someone younger would probably love it!",
Carol S.,The perfect sundress,https://www.amazon.com/gp/customer-reviews/RYERKE4IP9JMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," May 16, 2024",Size: MediumColor: Blue,Verified Purchase,"I live in south Florida and needed a sundress for a graduation party.  This dress is perfect.  The fabric is light weight, no sheer.  It's a woven print rayon.  I'll wash in gentle and hang dry.  I ordered the Medium.  I'm 5ft-6inches, 148 lbs.  Shapely.  That's why I like the draw string above the waist but under the bust , one can make it tight or loose.  It's a nice tummy hider.  I probably will remove the decorate buttons. Nice dress for price.",4
Linda,Beautiful,https://www.amazon.com/gp/customer-reviews/R1FUUGP919Q2CX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," April 22, 2024",Size: X-LargeColor: Navy,Verified Purchase,"I love this dress! I haven’t washed it yet. I’ll cold water/gentle cycle it, then drip dry. I will probably remove the buttons. They look cheap. I wish the pockets were deeper. But it’s a lovely dress.",
Laurie Quade,great dress,https://www.amazon.com/gp/customer-reviews/R1PDPLTRER0LU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," April 21, 2024",Size: LargeColor: Navy,Verified Purchase,love it! have gotten lots of compliments on its,
Joyce L.,Where’s the money?,https://www.amazon.com/gp/customer-reviews/R1ADPM2X9TM8GZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," March 21, 2024",Size: SmallColor: Yellow,Verified Purchase,"This dress  not only fits well and flows beautifully. It is quite flattering. I bought the navy blue one about a month ago and I liked it so much. I ordered the yellow one. Not top-notch quality, however, for the price it is definitely worth it.",
Julie A. Langlois,"Small Bust, cute dress",https://www.amazon.com/gp/customer-reviews/R2UV9YMC9PYK3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"2.0 "," the United States "," March 17, 2024",Size: MediumColor: Black,Verified Purchase,"The dress is light and summery, but the chest is super small. Ordered two sizes larger.  Cute.",
tdog,Made me look Frumpy,https://www.amazon.com/gp/customer-reviews/RLNWPE3YUE1RU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"3.0 "," the United States "," March 15, 2024",Size: MediumColor: Navy,Verified Purchase,"Colors are very pretty, and I really wanted to like this dress.  I'm short (5'3"") - perhaps that is why it did not look right?  Waist hit me wrong as well, and it was strangely tight in the chest (I'm small busted).  Sadly, I will be returning.",
A. Gray,Super cute and flattering,https://www.amazon.com/gp/customer-reviews/R295EUCBE2WXI8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," March 10, 2024",Size: X-LargeColor: Navy,Verified Purchase,I really like the detail with this dress. Nice length. Not too low cut. Comfortable and flattering.,
Ellen Brubeck,"So, so cute and appropriate for any age.",https://www.amazon.com/gp/customer-reviews/R33IOA38LOGGER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," January 25, 2024",Size: MediumColor: Navy,Verified Purchase,I like everything about this product. I purchased it for my summer vacation.,
Amazon Customer,Too Big,https://www.amazon.com/gp/customer-reviews/R3S3OSZ3TCSRNP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"4.0 "," the United States "," December 19, 2023",Size: SmallColor: Navy,Verified Purchase,I am 5’4” and 129 lbs. I normally wear a larger size 8 or a smaller size 10.  followed the size guide and ordered a medium.  It was way too big.  I exchanged it for a small and it fits perfect.  Pretty summer dress.,
Lisa,dress,https://www.amazon.com/gp/customer-reviews/RGT57RIA4I2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," November 5, 2023",,Verified Purchase,Beautiful colors. i love it  . and I love the length,
Laura Jimenez,Runs small,https://www.amazon.com/gp/customer-reviews/R29LTCTMHRXEEI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"3.0 "," the United States "," October 27, 2023",Size: X-LargeColor: Navy,Verified Purchase,"Runs small in size, otherwise was true to picture",
Sue,Beautiful fun dress,https://www.amazon.com/gp/customer-reviews/RGGA16U6HCOSN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," September 29, 2023",,Verified Purchase,I washed it before I wore it and it shrunk.,
Tori M. Piechocniski,Comfortable and the wrinkles just fall out,https://www.amazon.com/gp/customer-reviews/R2BUNNQZ0KO7CL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"5.0 "," the United States "," September 12, 2023",,Verified Purchase,"Hung it up and the wrinkles fell out; very flattering. Fits perfectly across chest and the tassel pull waistband makes it comfortable without being too tight and obtrusive, especially in hot weather.",
Mimi,Beautiful dress but…,https://www.amazon.com/gp/customer-reviews/R11KUG990WK8JJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"3.0 "," the United States "," September 12, 2023",,Verified Purchase,It was way to big for a small.  I’m 5’4” and about 115 lbs.,
DivaJai,Sizing off,https://www.amazon.com/gp/customer-reviews/R2Y0VGX31ZPM3L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"2.0 "," the United States "," September 4, 2023",,Verified Purchase,"Quality and color was good. But, I found the sizing to be too large and unflattering.",
Elizabeth Amagua,Bonito pero se encogió,https://www.amazon.com/gp/customer-reviews/R1HHITKJ1YSED4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08YY9R84B,"3.0 "," the United States "," August 28, 2023",,Verified Purchase,Lamentablemente A la 1era lavada se encogió y bajo como 2 tallas,
