评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Glenna and Bob,Leaves are quite short,https://www.amazon.com/gp/customer-reviews/R1Q50ZPWDB4QSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"1.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Black,Verified Purchase,"I'm average height 5'6"" and this sweater seems like it is made for someone a few inches shorter. Fabric also feels very synthetic. I will probably hand wash and hang dry to prevent shrinkage. Cute but not a very warm fabric either. Good luck finding the button holes too; it is a bit confusing.",
BarnSlave464,"Love, love, love",https://www.amazon.com/gp/customer-reviews/R2A84R62NZ8ZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," January 12, 2025",Size: LargeColor: Multicolor Striped,,"I have 4 of these! Love them! So comfortable, good weight for fall - spring - just wear weather appropriate long sleeve t-shirt under.  I am 5'4"" / 145 lbs and the large is perfect. I saw on some reviews that the people thought that there is only one button ---but look closer... I made the same assumption with my first one.  Always get compliments when I wear these!! Great with jeans, leggings, boots of any style. I have successfully machine washed in a lingerie bag, gentle cycle, cold water, air dry.",
Robyn N,Not a true black,https://www.amazon.com/gp/customer-reviews/RX1S26LG0CKV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"4.0 "," the United States "," January 11, 2025",Size: X-LargeColor: Black,Verified Purchase,If you’re looking for a true or basic black sweater this isn’t it!!  Picture is comparing it to my black leggings.  The sweater is more a dark grey weave.Should have gone with a smaller size as the xl was bigger than I expected.,
Amazon Customer,Wrong Color,https://www.amazon.com/gp/customer-reviews/R3C5E00NFBS1M7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"3.0 "," the United States "," January 11, 2025",Size: LargeColor: Color Striped,Verified Purchase,"Read reviews about wrong color being received, but I took a chance anyways. I ordered screen shot but received the othere. I did order a size larger too per reviews. Overall fit was ok. Wish the sleeves were longer and I wish it would have fit more like a med on the body, too bulky for me. Material felt good it was cozy but just was not a fan of the color I received.  Maybe another color would work but I sent this one back.",
Mamato8,I really like the sweater.,https://www.amazon.com/gp/customer-reviews/RL755V0Q4BVF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"3.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Color Striped,Verified Purchase,This is a really nice sweater. I just received the wrong color.  The first picture is the one it says I bought…the second picture is the one they sent to me.,
Stella,That model...,https://www.amazon.com/gp/customer-reviews/R3MMWZN6WQ1L5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"3.0 "," the United States "," January 8, 2025",Size: LargeColor: Color Striped,Verified Purchase,"Her posture conceals the true cut and shape of this jacket sweater. In truth it is very odd. Partway between a double-breasted cardi and a wrap? Asymmetry is usually my thing but this just feels and looks, AWKWARD. Plus I think it's synthetic blend that should never know the touch of a dryer. Would not buy again.",2
Tina,Where are the button holes?,https://www.amazon.com/gp/customer-reviews/R18S3DIZDB90PV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"2.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Color Striped(new),,"Two Buttons, zero button holes. It is much thinner than I thought it would be. The color looks like the photo. I will most likely return this unless I can find secret button holes.  Two buttons, zero button holes. The color is good and I would wear this if I could find out how to button it.",
mona kolb,Amazing color and fit!,https://www.amazon.com/gp/customer-reviews/R1RHNVB8WOVL58/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Rustred-mixed,Verified Purchase,This sweater is so warm! Color compliments black leggings or jeans! It’s also super soft and comfortable!,
Eve A Hines,Cheap not as pictured,https://www.amazon.com/gp/customer-reviews/R3O6BN2X2XU95G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"1.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Color Striped,Verified Purchase,"This sweater is cheap, scratchy and ugly",
lori a wagner lucy,Poncho jacket,https://www.amazon.com/gp/customer-reviews/R1Y61TZZ5O2JFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"1.0 "," the United States "," January 3, 2025",Size: X-LargeColor: Color Striped,Verified Purchase,Makes someone look heavy.,
pmr2as,Not as shown,https://www.amazon.com/gp/customer-reviews/R2XFRBANA21358/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"1.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Color Striped,Verified Purchase,Not even close to looking like the picture. If this was an Xxl it’s a junior. I bought bigger than my size .. very disappointing. Much much shorter on the body than shown.,
Dena Moore,Sent wrong color!!!,https://www.amazon.com/gp/customer-reviews/ROMRW6FSRXU5B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"3.0 "," the United States "," December 30, 2024",Size: MediumColor: Color Striped,Verified Purchase,Uggh!  They sent me the orange one!  I ordered the brown one.  So annoyed!!! Other than that it runs small and is cute.,
Julie Kangas,Love!,https://www.amazon.com/gp/customer-reviews/R3GR65ROPRYBU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," December 28, 2024",Size: SmallColor: Light Grey,Verified Purchase,"This is very comfortable & the size is accurate! Im.even able to wear a light long sleeve tee under it for added warmth. I haven't washed it yet, but obviously it'll be a hand wash item & lay flat to dry.",
Donna,Tassels too long,https://www.amazon.com/gp/customer-reviews/R1O4DT3X21J6Y4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," December 28, 2024",Size: LargeColor: Light Grey,Verified Purchase,The tassels were way too long so I cut them down to about an inch. I just love it now.,
Amazon Customer,Unique sweater,https://www.amazon.com/gp/customer-reviews/R34TPH486ACEF1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," December 26, 2024",Size: MediumColor: Beige-mixed,,My recipient was thrilled with the sweater! Said the knit was soft. Color was good. Idea of the cross-over panel is great!,
Lance Walker,Good looking!,https://www.amazon.com/gp/customer-reviews/R90DASHC6AY7V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: Color Striped(new),,I got this as a Christmas present for my wife. She loved it! Well-made and good looking.,
Lots of fun Christmas morning!,Love this sweater!,https://www.amazon.com/gp/customer-reviews/RRK0LT8NQZTO4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," December 24, 2024",Size: X-LargeColor: Multicolor Striped,Verified Purchase,"This is the surprise purchase, fits perfectly, washes easily, color is great.  Received many, many compliments every time I wear it!",
Curious,Attractive,https://www.amazon.com/gp/customer-reviews/R2LX5KXV2H0QES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"5.0 "," the United States "," December 22, 2024",Size: LargeColor: Color Striped,Verified Purchase,Cozy warm and lovely colors!,
Nightfall,"It’s soft and warm, but not good for cat people",https://www.amazon.com/gp/customer-reviews/R26RPIQDZ298F4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"4.0 "," the United States "," December 15, 2024",Size: MediumColor: Beige-mixed,Verified Purchase,"The pros:  The sweater is warm, soft, and attractive.  The color matches the description, and it is true to size. I wanted to be able to wear a cotton or thermal tee underneath, so I sized up to a medium and am happy with the fit.  You need to have a layer underneath, as there’s only one button, just fyi.  It is lightweight and very soft with no itchiness.  It’s decent quality for the price.The cons:  The open weave knit catches extremely easily on anything.  My cat sat on my lap for a bit, and his claws caught in the fabric multiple times.  At one point, he caused a huge run in the stitches.  Fortunately most of the little snags could be pulled through to the underside and aren’t visible, but the run in stitches is pretty obvious.  The fringe, which is thankfully not overly dramatic, hides some of it.I do love the look and feel of the sweater, but I can’t recommend it to anyone with a cat or any pet with claws.",3
Edan,Great versatility,https://www.amazon.com/gp/customer-reviews/R1L5CF4OLDGWU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"4.0 "," the United States "," December 11, 2024",Size: XX-LargeColor: Multicolor Striped,Verified Purchase,"I bought this as a fall sweater for work. I’m very pleased with the colors, style, weight, and versatility. Throughout the day I have found myself changing the style up based on my mood. I get a lot of compliments on it and plan on buying a second.",
Rob A,it is too big.  it said by medium now have exchange for small,https://www.amazon.com/gp/customer-reviews/RQZ0YP1GZ6525/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"2.0 "," the United States "," December 10, 2024",Size: MediumColor: Black,Verified Purchase,runs big,
Courtney,Not what I expected,https://www.amazon.com/gp/customer-reviews/R3B1Y0GS3ZO9D6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BSD7YNR,"2.0 "," the United States "," December 9, 2024",Size: MediumColor: Light Grey,Verified Purchase,Difficult to get the right fit. Torn around the hole for the button. Took forever to be delivered. Why pay for prime shipping!,
