评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
stack,Great blouse,https://www.amazon.com/gp/customer-reviews/R2TUPL65KQG0IR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," January 5, 2025",Size: X-LargeColor: Purple,Verified Purchase,This is a beautiful blouse!  The colors are amazing!  Love the sleeves!  Very  comfortable!,
Sherri Rogondino,Fit and comfortable,https://www.amazon.com/gp/customer-reviews/R2YVT849Z98LXW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," December 23, 2024",Size: LargeColor: Black,Verified Purchase,Loved the material and true to size!,
sheli,Love this,https://www.amazon.com/gp/customer-reviews/R2EPL1FQOL4OMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," December 21, 2024",Size: XX-LargeColor: Black,Verified Purchase,Absolutely love this. Fits perfect and well made. Will buy more!,
Kindle Customer,Pretty Floral Top,https://www.amazon.com/gp/customer-reviews/R2EYHL9Z1P0B0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," November 24, 2024",Size: LargeColor: Purple,Verified Purchase,I saw this top on Instagram and it look really great on the influencer it’s a beautiful floral print but it just didn’t look good on me so I returned it,
TWH,Very pretty top,https://www.amazon.com/gp/customer-reviews/R318X4467LDQL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," November 12, 2024",Size: XX-LargeColor: Orange,Verified Purchase,"The shirt was delivered this morning.  I couldn't wait to try it on. It's a perfect size.  I bought a XXL.  Fits perfectly.  The length is great, long enough to cover my waist. I love the ruffles on the wrists. It's a bright colorful print. You won't be sorry with your purchase.",3
Felicia S.,Cute shirt!,https://www.amazon.com/gp/customer-reviews/R21IJ6UKN1PFNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," November 8, 2024",Size: SmallColor: Red-orange,Verified Purchase,"I really like this shirt - it’s fits perfectly, material is soft, and the colors match the picture online.  A great price too!",2
Heather James,Great fit/quality!,https://www.amazon.com/gp/customer-reviews/R2EL1SIG3GCC0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 31, 2024",Size: X-LargeColor: Orange,Verified Purchase,Love this too!  Looks exactly like the picture and great quality for the money.,
REjan,LOVE this feminine top recently moved!,https://www.amazon.com/gp/customer-reviews/R721GP7LQLM3G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 28, 2024",Size: SmallColor: Black,Verified Purchase,"i recently moved from San Diego to Savannah GA - I know! Huge move, different cultures.  My San Diego look is very tailored but Savannah women wear a lot of color and more femininely.  This top was one of my first forays into trying to be a little more Savannah.  Very flowy and I love the banded cuffs.  Fully lined, looks exactly like the photo and that’s about the most I can tolerate as far as flowers 😊 I really love it and look for ways to wear it.  I recently wore it with leggings to do open house, and t looks amazing with jeans. I got the small, fits perfectly on my 5’3 135 lb 36D frame with broad shoulders.  Get it!  I will probably buy other colors.",
Avid reader,Pretty print,https://www.amazon.com/gp/customer-reviews/R8VN9N0G2IY10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 28, 2024",Size: MediumColor: Purple,Verified Purchase,Washes beautifully. Comfortable to wear. Received many compliments.,
Lee,Pretty and true to size!!,https://www.amazon.com/gp/customer-reviews/R3KBUOVC7R9SSE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 26, 2024",Size: LargeColor: Black,Verified Purchase,"This blouse has a pretty floral print and great detailing on the shoulders and sleeves. It runs true to size through the shoulders and chest, so the L worked perfectly for me! I’m 5’3” and like tops a bit shorter, so I took the length up to suit my preference. However, if left longer, the blouse would work well with a skinny jean/dress pant and It’s also cute tucked in. The fabric texture is not super soft, but it’s as expected.",
Amazon Customer,Beautiful top,https://www.amazon.com/gp/customer-reviews/R2OTMIH6667XCN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 25, 2024",Size: LargeColor: Orange,Verified Purchase,"I love it.I am glad that this kind of tops are in fashion again,it looks like a very good quality and the colors are exactly like in the picture.The fit is great.I will buy again..",
Zenpuppy,Love the fabric and fit!,https://www.amazon.com/gp/customer-reviews/R6MTXB3CGUUN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 24, 2024",Size: MediumColor: Orange,Verified Purchase,"Buying clothes online, always is a gamble, but was very pleased with the pattern fabric and fit of this top. I would recommend this product.",
Shari,Love this,https://www.amazon.com/gp/customer-reviews/RX6KJJPLNY0QO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 22, 2024",Size: LargeColor: Black,Verified Purchase,"Adorable shirt.  Flattering, true to size and can be worn causal or for work.  Love it.  Will buy more in other colors.",
Starborn,Great fit and lovely,https://www.amazon.com/gp/customer-reviews/R3I5JSUPCKV5TZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 19, 2024",Size: MediumColor: Black,Verified Purchase,"Perfect fit, flowey, and flattering",
Amazon Customer,fits well love the cuffs,https://www.amazon.com/gp/customer-reviews/RTHX4N32Z8F9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 19, 2024",Size: XX-LargeColor: Orange,Verified Purchase,very pretty,
Teri Wheat,Wrong color,https://www.amazon.com/gp/customer-reviews/R39C76C8WFXR5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"3.0 "," the United States "," October 14, 2024",Size: LargeColor: Red,Verified Purchase,"I love the fit of this top, but the color is wrong - this is brown, not red.  Will have to return this one.",
Amazon Customer,Sophisticated and modern,https://www.amazon.com/gp/customer-reviews/R3480YUAUWL623/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," October 4, 2024",Size: MediumColor: Purple,Verified Purchase,Beautiful color palette and pattern. Elegant silky feel - a must have! Runs a bit wide but looks very nice tucked in :),
Chloe,Great work shirt,https://www.amazon.com/gp/customer-reviews/R39REYKJ1U5ILP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," September 25, 2024",Size: MediumColor: Black,,"This is an excellent work shirt. It is not see through (something that getting harder to find!), dressy enough for work, casual enough for comfort, and long sleeves for air conditioned buildings but has the stretchy at the wrists so it doesn't get in the way when typing or writing. Great shirt!",
Clever_Collectors,Classy Work Top,https://www.amazon.com/gp/customer-reviews/RAAFBXMFVRFFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," September 21, 2024",Size: XX-LargeColor: Black,,"This top is really pretty. It's made of good quality fabric that drapes nicely on your body. It's comfortable and runs true-to-size. I love the way the sleeve lays - it's a really pretty effect that adds something extra to this top. I washed and dried it, and it still wears the same as before! I really like it!",
Lynn,Refreshing,https://www.amazon.com/gp/customer-reviews/R2IPEZM9BDLN9J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," September 20, 2024",Size: LargeColor: Purple,Verified Purchase,Love the colors - true to size - very comfortable,2
Dallas,Front shorter than back,https://www.amazon.com/gp/customer-reviews/R2L4UXJMC4BG8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"3.0 "," the United States "," September 14, 2024",Size: XX-LargeColor: Red,Verified Purchase,The front is much shorter than the back. The fabric is really nice and print a color is good. But the front is so short couldn’t tuck it in. It was odd loooking.  Size was pretty accurate except for length.,
Amazon Customer,"Nice pattern, cut, and flow",https://www.amazon.com/gp/customer-reviews/R55R4NB4EM4OV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8B8GRY2,"5.0 "," the United States "," August 22, 2024",Size: X-LargeColor: Black,,"This shirt has a nice pattern, is thin but not see through, and the gathering at the end of the sleeves is very flattering. I really like the cut and design of this shirt, very flattering all around. Oversized but not too long and can be worn untucked.",2
