评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Angela Smith,Poor cut and fabric quality,https://www.amazon.com/gp/customer-reviews/R3RFQJ1CE7YOSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"1.0 "," the United States "," January 13, 2025",,Verified Purchase,"This fabric was extremely poor quality for the price and the cut did not fit like in the picture. The seam is across the breast, resulting in a “tenting” of the torso. Not flattering. Returned.",
Cathy Schieffelin,Cute and fits well,https://www.amazon.com/gp/customer-reviews/R1J1K9NCS2IM5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," January 12, 2025",,Verified Purchase,This is an easy top to wear - breezy and pretty colors,
Pen,Pleasantly surprised,https://www.amazon.com/gp/customer-reviews/R2HC7PPCTS8QQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: Orange,Verified Purchase,"Wow, I was nervous about this order but I needed an orangie blouse and this one is very pretty. The recommended size for me is large, but I ordered a medium bc some large clothing really looks big on me and this medium was perfect. Thank you.",
Sommer Hamilton,Poor quality,https://www.amazon.com/gp/customer-reviews/RCTJG6J9H4SLC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"1.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Sky Blue-2061,Verified Purchase,"Very disappointed with this product is poor quality, and poor packaging.",
Russell Weihe,Nice fabric light weight,https://www.amazon.com/gp/customer-reviews/R9LOOQMUMWJH0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," January 5, 2025",,Verified Purchase,"Cute colors, light weight,",
Tammie,Love the blouse but it is a bit snug in the chest area,https://www.amazon.com/gp/customer-reviews/R10KS97TJ2KE07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," December 20, 2024",Size: XX-LargeColor: Blue,Verified Purchase,"So pretty and flowy but is a bit snug in the chest area.  If you have a larger chest area, I recommend sizing up.",
Jennifer Sokolowski,Love this top!,https://www.amazon.com/gp/customer-reviews/RMZ1055D23099/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," December 16, 2024",,Verified Purchase,"I dont usually buy tops that are not cotton but this was a fast purchase as i needed it for a trip! Well i was very happy with this top. It was nice and loose, not hot at all for my florida climate. Colors are very pretty and i will definitely order again. I ordered an xl because thats my go to size but i could have gone down a size with it still being loose. Its 100% rayon which usually bothers me but this didn’t at all.",2
Lily Pad,Nice,https://www.amazon.com/gp/customer-reviews/RQJMHN6B5NE0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," December 15, 2024",Size: X-LargeColor: Pink,Verified Purchase,Cool and flowy,
Kel K,Loved,https://www.amazon.com/gp/customer-reviews/R20EP0VY7LO7C1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," December 12, 2024",,Verified Purchase,Fast shipping,
Jeff Rahmeier,True to size,https://www.amazon.com/gp/customer-reviews/RK8D2F7SFWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," December 6, 2024",,Verified Purchase,I like the colors and it fit just the way I hoped it would. The fabric was also nice,
Denise L. Bartolotti,Absolute garbage,https://www.amazon.com/gp/customer-reviews/R2OHK7SHP638ZH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"1.0 "," the United States "," November 15, 2024",,Verified Purchase,I barely got it out of the vacuum bag and put in for a return.,
Mango,Great!,https://www.amazon.com/gp/customer-reviews/R2G1QN4RTP7B9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," November 12, 2024",Size: MediumColor: Sky Blue-2061,Verified Purchase,"Thus blouse is just what I was looking for. Loose fitting, flattering,  and comfortable!",
Customer,The fit is perfect,https://www.amazon.com/gp/customer-reviews/R1ZZKEZRFCFWCS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," November 2, 2024",,Verified Purchase,Love the colors and style.  Great option for fall in the south.,
Kindle Customer,Ok,https://www.amazon.com/gp/customer-reviews/R1H4V76ZU4JMV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," November 1, 2024",Size: XX-LargeColor: Pink,Verified Purchase,Very nice but thin material,
L C,Favorite shirt on the planet!,https://www.amazon.com/gp/customer-reviews/R32J580DEB4KHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," October 28, 2024",,Verified Purchase,"I love this shirt! So comfortable and pretty! I got so many compliments on it!!! Lightweight, bright & beautiful colors and very complimentary cut. Highly recommend this beauty!!! You can’t beat the quality and price!",2
Jenny,Smaller than sized,https://www.amazon.com/gp/customer-reviews/R2MBOF80YOWCFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"3.0 "," the United States "," October 26, 2024",Size: XX-LargeColor: Sky Blue-2061,Verified Purchase,I love this shirt but it is not a 20-22. I love the feel and print but it runs really small. A bit disappointing but will save for when I take more pounds off!,
timmie,"Don""t buy this shirt",https://www.amazon.com/gp/customer-reviews/R1NSF3AJBM05PO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"1.0 "," the United States "," October 23, 2024",,Verified Purchase,"This shirt is junk. It came crammed in a small bag and the material is thin and cheap. it had no product tag and looked like it came from the Goodwill. {probably  from China}  The design is faded and the size was way too large. Don""t get deceived by what it shows on the model. They make it look nice but the picture is fake. Amazon sells anything it can get away with.",
cal-mom,Great shirt!,https://www.amazon.com/gp/customer-reviews/R3ISBUOXUWMP36/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," October 21, 2024",Size: MediumColor: Black-2061,Verified Purchase,"Loved this shirt so much that after losing 25 lbs, I bought it again in a medium!",
Alison Ramroth,Ran pretty true to size,https://www.amazon.com/gp/customer-reviews/RXZN9VU98UBKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," October 8, 2024",Size: X-LargeColor: Sky Blue-2061,Verified Purchase,Is shorter than the picture shows. Nice soft fabric though.,
Krystal,Cute!,https://www.amazon.com/gp/customer-reviews/RT09NE2YKJDQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," October 5, 2024",Size: X-LargeColor: Navy Blue-2061,Verified Purchase,"Very cute! The sleeves arent quite to my elbows as in the models picture. But close enough. I havent washed it yet so I am hoping it doesnt shrink. Its cute and flowy. Very thin fabric. More of a spring/summer shirt than fall/winter for sure. But I will be wearing it during the fall anyway! I got an XL even though L was recommended. I am glad I did. I think the L would have been too small if it shrinks after being washed. I am short and chubby so I always go with XL. I would recommend ordering the size you normally wear, not necessarily the recommended size if you want more flowy and less form fitting. I prefer more flowy as form fitting for me is just not as comfortable. This is not a stretchy material either. Its adorable and I look forward to wearing it to work and out and about!",
Amy in Iowa,True to size. Lots of compliments!,https://www.amazon.com/gp/customer-reviews/R9X5VB3UZHSRA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," October 4, 2024",Size: MediumColor: Black-2061,Verified Purchase,"I have several of these tops in both the shorter sleeves and long sleeves. I buy a medium which is my usual size.  I do cut off the tassels on the neck chords per my preference, I wash in cold on delicate cycle and lay or hang to dry and wrinkles are not an issue. I get compliments from all ages when I wear them from all ages, young and old! Great delivery time as well!",
DMM,Great fit,https://www.amazon.com/gp/customer-reviews/R2KOL79XVQ9FHN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," October 3, 2024",,Verified Purchase,"I really like this top.  It's perfect for fall.  I usually wear a medium and that fit perfect.  It washes great, and I hang to dry.  Very comfortable!",2
Sam D.,Good quality,https://www.amazon.com/gp/customer-reviews/R1K0532PO8A327/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," October 3, 2024",Size: MediumColor: Black-2061,Verified Purchase,Like the was it hangs on model - doesn't look the same on me but I like it anyway.,
Pam Booth,Fit,https://www.amazon.com/gp/customer-reviews/R1FY7KNVI2DKOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"1.0 "," the United States "," October 2, 2024",Size: X-LargeColor: Navy,Verified Purchase,"For an extra large, it would fit a medium. It’s cut does not account for midriff and the bust area is too tight.",
Amazon Customer,My top was not long and flowy....way to short,https://www.amazon.com/gp/customer-reviews/R1UBRC4JG95JW6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"2.0 "," the United States "," September 29, 2024",Size: SmallColor: Purple-2009,Verified Purchase,"Cute top, but the one sent to me was extremely short! Ordered a small that fit fine, but the  multiple pictures of the item show a long, flowy top.  I was shipped a top that came to my waist and I am 5""3"" tall.  Yikes!  Sent it back.",
suziq,I’m probably going to order one in every color!,https://www.amazon.com/gp/customer-reviews/R3EFEHWQAJG350/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," September 28, 2024",Size: XX-LargeColor: Yellow-1,Verified Purchase,"Boho hippy style. Love this shirt and the orange, pink, and teal ones too!",
carla,Shrunk when washed,https://www.amazon.com/gp/customer-reviews/R2XA8FFTL4D3YZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"2.0 "," the United States "," September 26, 2024",Size: XX-LargeColor: Green,Verified Purchase,"Very pretty. But wore it once, machine washed in cold water and hung to dry but shrunk substantially.  Too small now. I’m sad because I loved it",2
CSR,"Cute top, size description is incorrect",https://www.amazon.com/gp/customer-reviews/R387B8G0TJWJ6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"3.0 "," the United States "," September 23, 2024",,Verified Purchase,"This is a cute lightweight top. Unsure of how it will hold up with washing it, or whether or not it is breathable, because I have to return it due to it being too small. The size chart available shows the Small is 40"", but it isn't- it is 38"", so it fits snug in me as a small. I'm 5'4, 139 lbs, and about a 36 to 37 in the bust area. I also ordered the 42001 Brown color des riptide, which is a Rust color, not brown (as you can see by the photo). It's a perfect fall color, but it appears they do not have anything more than a small in stock.",3
I bought 3 packages that were sealed in plastic. One of the 3 I had to throw away. The coffee was really old and bitter tasting. So this wasn’t the deal I thought it was. Will not order again.,Cute Top,https://www.amazon.com/gp/customer-reviews/R1XPIC2MOZU35X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," September 21, 2024",Size: SmallColor: Red,Verified Purchase,Colors are very vivid. Design of material and where it’s laid is flattering. Fun to wear and I got lots of compliments. Fabric weight is light but flowing in the right places.,
Rae J. Helms,Boho shirt,https://www.amazon.com/gp/customer-reviews/R3SAR8530128AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," September 18, 2024",,Verified Purchase,I love this top. Fabric isn’t see thru and it is soft. I want one in each color!,
robert corey,Not what it looks like in photo,https://www.amazon.com/gp/customer-reviews/R2Q5MIYZCTOKZ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"1.0 "," the United States "," September 16, 2024",Size: X-LargeColor: Pink,Verified Purchase,Fabric was a cheap shiny fabric,
P. Hill,*Pretty*,https://www.amazon.com/gp/customer-reviews/RICP2QDC0MTJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," September 12, 2024",Size: X-LargeColor: Pink,Verified Purchase,"Such a pretty blouse ~ absolutely love it. Wanting another one! Got many compliments when I wore it too! Get a Couple! When U feel good about what your wearing, U feel better inside!",
Yvette,Not cotton,https://www.amazon.com/gp/customer-reviews/R3PFCE7H4P6CXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"3.0 "," the United States "," September 11, 2024",Size: X-LargeColor: Pink,Verified Purchase,It's pretty but rayon not 100% cotton as advertised,
Amazon Customer,Boho Chic,https://www.amazon.com/gp/customer-reviews/R30N9038QEQFQQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," September 6, 2024",Size: X-LargeColor: Sky Blue-2061,Verified Purchase,"I absolutely love this top.  It fits perfectly, true to size.  The colors are beautiful, the material is just right and it is Oh So Cute on me.  It is by far my favorite top.  I will be ordering the other colors as well.  In addition, it only took a few days to be delivered after ordering.  WIN WIN !!!",
Amazon Customer,Super cute!,https://www.amazon.com/gp/customer-reviews/R3N263VU4PUEW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," September 6, 2024",,Verified Purchase,Love this top.  It’s cute and comfortable.,
Tomi Sue Dillon,Boho top,https://www.amazon.com/gp/customer-reviews/R1RS2BJB71ADZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," September 3, 2024",Size: XX-LargeColor: Blue,Verified Purchase,Love it get tons of compliments,
Squeeky,Pretty,https://www.amazon.com/gp/customer-reviews/R2IZ5TKAR3YZJX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," August 31, 2024",,Verified Purchase,"Lots of swing, gorgeous bright colors in orange and pinks etc. Got a lot of compliments on it when worn. Lightweight fabric. Id say fits true to size.",
L W Stubenrauch,Not like the picture,https://www.amazon.com/gp/customer-reviews/R2I986CYJL10CJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"3.0 "," the United States "," August 29, 2024",,Verified Purchase,This blouse was so unflattering. Big and boxy.  I returned.,
Amelia G Lopez,"receive what's. on. picture good. customer service ,",https://www.amazon.com/gp/customer-reviews/R1BMSW959Y2GAA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"1.0 "," the United States "," August 29, 2024",,Verified Purchase,this. top. does not. look like. picture. fabric. very bad looks. terrible do. not. recommend not. happy. with. this top do. not. buy this shirt also. sizing. not. accurate,
Diablita,Cute but Weird Arms,https://www.amazon.com/gp/customer-reviews/R5D3KMXOG6I2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"3.0 "," the United States "," August 29, 2024",,Verified Purchase,"I really loved the color and the print and overall the top fit very well and that’s sometimes hard for me because I have broad shoulders and a Dcup up top. It’s a really cute top, except the one I received had oddly puffed sleeves at the shoulder seam and not at all flattering, particularly on me because I already have broad shoulders and don’t need extra bulk there  It might’ve just been a defect kind of thing, but I sent it back and didn’t re-order",
Marjorie DeMuth,Love style,https://www.amazon.com/gp/customer-reviews/R33LNSOD09WPUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," August 27, 2024",,Verified Purchase,"Beautiful blouse but shrinks  when washed.  Maybe buy a bigger size ?Did not wrinkle is easy to wear, soft comfortable",
TVWatcher,I wish I liked this,https://www.amazon.com/gp/customer-reviews/R2A183JASOCP8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"2.0 "," the United States "," August 25, 2024",,Verified Purchase,But it honestly feels gross. I didn't return it in time but every time I've put it on I've had to take it right off. Just the most artificial feeling fabric ever.,
Bonnie Andersen,"Very cute, lightweight fabric.",https://www.amazon.com/gp/customer-reviews/R2XJLTUC6WUHJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"4.0 "," the United States "," August 20, 2024",Size: XX-LargeColor: Green,Verified Purchase,Great for summer. The symmetry is a little off,
Amazon Customer,So pretty and comfy,https://www.amazon.com/gp/customer-reviews/R29GIOCU5WNEXK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08NW2LB1X,"5.0 "," the United States "," August 15, 2024",Size: LargeColor: Sky Blue-2061,Verified Purchase,I love this shirt.,
