评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
mom of two,Heavy weight,https://www.amazon.com/gp/customer-reviews/R1NLJMINIR3332/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," January 18, 2025",Size: X-LargeColor: Black,Verified Purchase,Nice quality,
Deb,Stylish and Flattering,https://www.amazon.com/gp/customer-reviews/R137VG965I7K79/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Green,Verified Purchase,Simetimes clothes that are stylish are not flattering. This garment hits both marks. It looks great and demonstrates your sense of style perfectly. A definite win!,
vicki,Great,https://www.amazon.com/gp/customer-reviews/R1865L2HJS17NP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," January 14, 2025",Size: X-LargeColor: Brown,Verified Purchase,Loved it,
Gwendolyn M Brown,Absolutely perfect so cute,https://www.amazon.com/gp/customer-reviews/R1ULN2A0OP2KGK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," January 8, 2025",Size: SmallColor: Lavender,Verified Purchase,Lived colors and well made,
Lena,Stevie Nick's  vibes,https://www.amazon.com/gp/customer-reviews/RVJPMAJ9M0EBQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Wine Red,Verified Purchase,Love  love  love!,
Christine Shuck,Adorable but not quite as long as pictured,https://www.amazon.com/gp/customer-reviews/R3BXDVZRNMGDZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"4.0 "," the United States "," January 1, 2025",Size: LargeColor: Haze Blue,Verified Purchase,"This is absolutely adorable and I love it, but it does not go as low as depicted and I am of average height!  Still, I love it and wish I had one in every color!",
Lisa S.,Not sure how this has such a high rating,https://www.amazon.com/gp/customer-reviews/R1XANZEIBL6WPY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"1.0 "," the United States "," December 28, 2024",Size: MediumColor: Green,,"I had this on my wish list and subsequently received it as a gift. It was packaged well, but smelled very strongly of perfume. I didn't try it on until after I washed it. The sizes must run small. The sleeves were quite short. The garment is totally shapeless. It hangs like a potato sack and looks like a cheap bathrobe. On a positive note, the color was lovely.",
Judy Ford,Not what I expected,https://www.amazon.com/gp/customer-reviews/RFI0JR7W4KV07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"2.0 "," the United States "," December 27, 2024",Size: LargeColor: Army Green,Verified Purchase,Looks uncomplicated and cheap,
Dave Bacchi,Nice fit,https://www.amazon.com/gp/customer-reviews/R31QRUTCJ0BLGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," December 26, 2024",Size: MediumColor: Brown,Verified Purchase,I watched this item for awhile. I'm so happy that I purchased it! Fits beautifully. I get compliments every time I wear it!,
Paulette Kosak,Perfect gift,https://www.amazon.com/gp/customer-reviews/R3V7REVLQ1GU38/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," December 26, 2024",Size: MediumColor: Black,Verified Purchase,This velvet jacket was the perfect gift!,
Karen  Christal,Too small,https://www.amazon.com/gp/customer-reviews/R30A5U4L22VUOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"1.0 "," the United States "," December 26, 2024",Size: LargeColor: Black,Verified Purchase,Too small,2
Diana S.,Nice fabric and hangs nicely,https://www.amazon.com/gp/customer-reviews/RI8J3R08YCLB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01826FQIY,"5.0 "," the United States "," December 15, 2024",Size: SmallColor: Golden,Verified Purchase,This jacket is well made and hangs well and figure flattering.,
