评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ken Nelms,Beautiful but Small and thin,https://www.amazon.com/gp/customer-reviews/RIIMIER72BQQU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"3.0 "," the United States "," January 18, 2025",Size: 5XColor: B White 101,Verified Purchase,"Beautiful pattern , but it ran small especially in the upper arm and armpit area. The material is thin so you'll need a cami .",
Amazon Cuomer,Nice Top,https://www.amazon.com/gp/customer-reviews/R23X5JP4DHF4OY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," January 12, 2025",Size: 2XColor: B Red,Verified Purchase,Very light and has great color.,
"I love this top, the wrists were a little too big, but overall it’s great. I ordered 2 more from a different brand….",True to size,https://www.amazon.com/gp/customer-reviews/R111DRLNZU40DY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"4.0 "," the United States "," January 12, 2025",Size: 3XColor: A Red,Verified Purchase,"The wrists were a little big for me, but I wore it anyways. I love the color… It’s good and loose, which I love..",
Rosanne G,Comfortable and flattering top,https://www.amazon.com/gp/customer-reviews/R2V5YY1KLRA7VD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"4.0 "," the United States "," January 7, 2025",Size: 3XColor: A Red,Verified Purchase,My favorite color is red and I have looked long and hard for a top in the right shade of red with an attractive print that is flattering to my figure. This top will look good with jeans and other casual pants. It seems to wash well (I always wash a top once I am sure I am going to keep it) and needed just a light touch up with a warm iron. It is a good value for money.,
Heather DeFlumeri,Sizing run small coloring is off,https://www.amazon.com/gp/customer-reviews/R1PML0LVQKFBGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"1.0 "," the United States "," January 5, 2025",Size: 3XColor: B Multicolor 1022,Verified Purchase,"It definitely runs small so size up. Also, the color is not as vibrant. When it arrives, I do recommend washing it right away because there is an awful odor to it. I did not keep mine. I returned it.",
Amazon Customer,"Pretty, but runs small",https://www.amazon.com/gp/customer-reviews/RIUUSE54XI4Z3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"3.0 "," the United States "," December 27, 2024",Size: 5XColor: C Red,Verified Purchase,"If you have big boobs or a big belly,  size up!",
WFrench,"Roomy, loose fit. Color was off",https://www.amazon.com/gp/customer-reviews/R2ES1A1QD48IGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"3.0 "," the United States "," December 26, 2024",Size: 2XColor: A Red,Verified Purchase,1Plus-It is very loose fitting and generous room. I should have ordered a smaller size. Minus-The color was not a true-blue red It was more of an orangy-red. Too big and not color I was expecting.,
Lori L,Pink blouse looks gorgeous.!,https://www.amazon.com/gp/customer-reviews/R19VKW112N6ZDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," December 20, 2024",Size: 3XColor: C Pink,Verified Purchase,This pink blouse fits perfectly and has a nice length to cover my stomach. I wear it with white pants or black pants for work. I recently bought a pair of khakis that have a slight pink tinge to them and they actually look good with it too.,
Sherif abdalla,Comfortable,https://www.amazon.com/gp/customer-reviews/R24FE2JQ1RGMES/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," December 18, 2024",Size: 5XColor: B White 301,Verified Purchase,"Love this blouse. Easy to dress up or down for business, travel & casual use. I sized up because I prefer a looser fit & live the way it looks. It’s light enough to be worn through the spring & summer.",
Brenda Parks,Size,https://www.amazon.com/gp/customer-reviews/R3OK5ICOTW2S4H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," December 16, 2024",Size: 3XColor: B Leopard,Verified Purchase,Great quality. Fits to size. Fast shipping too.,
Bow,Breezy,https://www.amazon.com/gp/customer-reviews/R1TPKOWXIIYR5W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," December 9, 2024",Size: 3XColor: B Sky Blue 104,Verified Purchase,Ordered 3 different patterns. Love the material. All season blouse and very comfortable. Wrinkle resistance. Great travel piece. Washed just fine.,
Tami Kinnan Writer/Author,Cute as advertised. Though.... wish it gave a bit more.,https://www.amazon.com/gp/customer-reviews/R2UOXVHOLC6R06/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," December 8, 2024",Size: 3XColor: B Khaki,Verified Purchase,"Loose flowing, non itchy, and breathable. Very cute! Note: this fabric is not stretchy, so buy accordingly. :)",
Libby,Very clingy,https://www.amazon.com/gp/customer-reviews/RWI7JSQRUAR6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"2.0 "," the United States "," November 30, 2024",Size: 2XColor: A Red,Verified Purchase,The color is vibrant red and the pattern is great but it clings to the body and is very unflattering because of the clinginess.,
pam henderson,Nice,https://www.amazon.com/gp/customer-reviews/R4FS1EG88CFCM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," November 28, 2024",Size: 4XColor: A Red,Verified Purchase,Great color and texture,
Kristi Chennault,Weirdly proportioned,https://www.amazon.com/gp/customer-reviews/RJTYO7MKRM1YW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"3.0 "," the United States "," November 27, 2024",Size: 5XColor: C Blue,Verified Purchase,"Have ordered a few items from this seller with mixed results.  I'm 6'2"" and since this seller never lists the length of the items I have to judge by other reviews whether or not I think they'll be long enough.  Most items I've been lucky.  This one, however, was much shorter than other shirts I've purchased through them - but the sleeves were REALLY long!  Very odd proportions that I imagine don't fit a lot of people.  Other than that the product is okay, good color and the material I was expecting.  But it's much too short so I'll have to return it.",2
Jacqueline,Very comfortable and loose-fitting top.,https://www.amazon.com/gp/customer-reviews/R1BXT5YDGF15AB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," November 26, 2024",Size: 1XColor: A Red,Verified Purchase,"I like the fit of this top, and it’s so bright and cheerful. I’ve gotten many compliments on it. It’s especially beautiful with the holidays fast approaching.",2
Vance Kibe,Nope,https://www.amazon.com/gp/customer-reviews/R3V7K13VIFUQZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"1.0 "," the United States "," November 16, 2024",Size: 3XColor: A Red,Verified Purchase,"Cheap, paper thin material. Looks like a clown shirt. Good for Halloween though.",
paula j verrier,Boho blouse,https://www.amazon.com/gp/customer-reviews/R21Y02CKRIMVVH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"5.0 "," the United States "," November 13, 2024",Size: 5XColor: B Black,Verified Purchase,True to size pretty and great material,
E. A. Luckhurst,Very thin,https://www.amazon.com/gp/customer-reviews/R3SIRNXLWC4DAM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DHSSW1MV,"1.0 "," the United States "," November 7, 2024",Size: 4XColor: B Sky Blue 104,Verified Purchase,Even though the shirt is long sleeved. It is very thin. I ordered my normal size and it was very tight.,
