评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sandra,Too much material,https://www.amazon.com/gp/customer-reviews/R11763Q2ULDDSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"3.0 "," the United States "," January 29, 2025",Size: LargeColor: Green,Verified Purchase,Way too large / wide for my liking.  I was drowning in fabric,
Ciara Belcher,Great linen pants,https://www.amazon.com/gp/customer-reviews/RXO2SWSA7Z9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"4.0 "," the United States "," January 29, 2025",Size: SmallColor: Apricot,Verified Purchase,"I think the material quality is very good, heavier than I expected but still light enough to be cool in the summer. Does come with a silk lining that are short length. I have worn them several times and they still look great after several washes. The pocket size is deep enough that I didn’t feel like my phone would fall out.",
Pinkyglue,Almost perfect for petite girls,https://www.amazon.com/gp/customer-reviews/RSAM8BN54L1N8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"3.0 "," the United States "," January 28, 2025",Size: LargeColor: Apricot,Verified Purchase,These pants come really long but washed it to see how short it got. Now the length is perfect. I’m 5”2” for reference. Only caveat is that you can see the liner in the lightest shade. Gonna order a different color. These a so soft.,
Lukui,Espectacular,https://www.amazon.com/gp/customer-reviews/R1XIHACGKLWKQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"5.0 "," the United States "," January 28, 2025",Size: SmallColor: Forest Green,Verified Purchase,Me encantó la tela y la figura me encanta 💖,
Taylor,I returned them,https://www.amazon.com/gp/customer-reviews/R24715GU7J8HJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"2.0 "," the United States "," January 23, 2025",Size: MediumColor: Tan,Verified Purchase,Personally didn’t love them. The waist band feels very cheap like it’s way to loose for the size ordered.,
Franco-Ermer,runs big!,https://www.amazon.com/gp/customer-reviews/R1BMXOCWZPCESF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"1.0 "," the United States "," January 18, 2025",Size: SmallColor: Apricot,Verified Purchase,very poorly made and runs extremely big! I normally wear a medium size - ordered a small and it was still huge on me.  the material is rough too,
GoNavy2004,Summer in Europe,https://www.amazon.com/gp/customer-reviews/R1F6O1392E51OA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"5.0 "," the United States "," January 10, 2025",Size: SmallColor: Apricot,Verified Purchase,These have some weight to them so not like a true thin linen but they will work.  The have nice pockets/great length for me (5 foot) and built in shorts/underwear.,
Jiy,Lovely pants,https://www.amazon.com/gp/customer-reviews/R1VEYFC8XWH60U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"5.0 "," the United States "," January 10, 2025",Size: MediumColor: Apricot,Verified Purchase,As pictured and shortie friendly😉,
Ciara R.,LOVE THESE PANTS,https://www.amazon.com/gp/customer-reviews/R3A5EUGO6L67B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"5.0 "," the United States "," January 6, 2025",Size: X-LargeColor: Black,Verified Purchase,"Best clothing item I have bought off amazon! The fabric is good quality and very comfy. I own like 3 pairs of these I love them that much. Wash on a delicate cycle, would recommend air drying these! Pockets are good size and the fabric is breathable.",
Kim Avery,Nice!,https://www.amazon.com/gp/customer-reviews/R1DOWARV8XCZBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"5.0 "," the United States "," December 29, 2024",Size: LargeColor: Apricot,Verified Purchase,Nice quality! They are lined linen pants. You can definitely dress them up or down for a casual night out or a beach day. I’m super picky about material. A+ for me.,
AmazonT,SHRINK,https://www.amazon.com/gp/customer-reviews/R13RGA4NUSQHY6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"2.0 "," the United States "," December 23, 2024",Size: MediumColor: Apricot,,"They were a little short when I got them, but I really liked them so I decided to keep them. One wash (gentle cycle, cold water, hang dry) and they shrunk so bad that they did not fit me at all.",
Kathy L. Fielder,Really well made,https://www.amazon.com/gp/customer-reviews/R2GMXNHLSGCO09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"5.0 "," the United States "," December 10, 2024",Size: LargeColor: Apricot,Verified Purchase,"I bought a pair of these in tan, and liked the fit and comfort of these pants so well, I bought a second pair in the lightest color. I was really impressed that the lighter ones were lined at the top so they wouldn't be transparent. That's more than I expected from relatively inexpensive pants I bought online.",
Donna,WRINKLY AND BIG,https://www.amazon.com/gp/customer-reviews/R2GQ69PQUVMYBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"2.0 "," the United States "," November 13, 2024",Size: LargeColor: Apricot,Verified Purchase,"I like the idea of linen pants, but they wrinkled too esily. The lining did not fit well either. Had to send them back.",
Kristiana,ABSOLUTELY WONDERFUL,https://www.amazon.com/gp/customer-reviews/R2UB9ZEVU0HGG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"5.0 "," the United States "," November 9, 2024",Size: LargeColor: Apricot,Verified Purchase,"I wanted these type of linen pants for the summer and they did not dissapoint. I bought three pairs. They are warm but also breathable. Very comfortable, I could walk around all day in them. They flatter every outfit and my body. They can be a little heavy but when they are on, it feels light as it drops down. The pockets are deep and comfortable. Worth the money.",2
Ingrid,Very Bad Quality,https://www.amazon.com/gp/customer-reviews/RPFAE9WWJE9LM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"1.0 "," the United States "," November 7, 2024",Size: X-LargeColor: Black,Verified Purchase,"Save your money. I wanted to love these pants as I bought similar ones before from a different seller and they are amazing. The sticking in these is horrible, the waist band is sewn on flipped so if the back lays flat the sides and front are rolled in. You can tell this was done in a cheap factory similar to Shein where no one cares about quality and attention to detail only pushing out mass amounts of cheap products. So disappointed I was super excited for these pants especially after seeing photos and reading reviews. On top of not sitting properly on the waist due to crooked sticking of the waistband, they also don't flow very nice and are not flattering  if you have hips and the material is alot thicker and heavier then I was hoping. Keep shopping around  don't buy these",3
Chad Klebba,Very comfy,https://www.amazon.com/gp/customer-reviews/R1M8UXYMQNR6W3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"4.0 "," the United States "," October 30, 2024",Size: X-LargeColor: Black,Verified Purchase,"These pants are comfortable and very flowy. I sized up and I shouldn’t have because they look too baggy now, but I want to give them another try in a different size because they are amazing quality and definitely can be dressed cute or comfy with them.",
B,Pants are nice but snug,https://www.amazon.com/gp/customer-reviews/RC7WRBE3C90L8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C47H1JCZ,"4.0 "," the United States "," October 23, 2024",,Verified Purchase,"The pants are nice, but a bit snug.",
