评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bethany Wilkins,Ripped!,https://www.amazon.com/gp/customer-reviews/R1GER1Z9FQXD1G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"1.0 "," the United States "," November 3, 2024",Size: X-LargeColor: Red With Drawstring Waist,Verified Purchase,Super cute pants. I purchased these in the red/white and black/white. I wore them to a reggae festival. They ripped as I sat on the ground. The next day I saw a girl wearing the exact same pants. I went to warn her about mine ripping and hers had already ripped!! Don’t trust these if you are stuck out a long time with no other change of clothes.,
Desiree Wilson,Pants,https://www.amazon.com/gp/customer-reviews/R1UDJJ95JDZI8C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," October 28, 2024",Size: MediumColor: Peacock Blue,Verified Purchase,This is what I wanted,
Dennis & Rita,Great comfortable pants,https://www.amazon.com/gp/customer-reviews/R3V26X9LGAHRO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: Elephant Red,Verified Purchase,True to size. Long enough,
Taylore,They were fine but I wouldn’t buy again.,https://www.amazon.com/gp/customer-reviews/R1PA0LXNLB7NWH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"3.0 "," the United States "," October 22, 2024",Size: MediumColor: Peacock Black,Verified Purchase,"They shrink in the dryer easily, and I don’t dry on high… I dry on medium. Other than that they were okay.",
Samantha Craighead,Nice for Fall!,https://www.amazon.com/gp/customer-reviews/R384BGXDJ6CIU3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," October 13, 2024",Size: X-LargeColor: Black With Drawstring Waist,Verified Purchase,"Light, stretchy and stylish!",
Michael H.,Harem pants,https://www.amazon.com/gp/customer-reviews/R3A9X95JM9GJEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," October 8, 2024",Size: LargeColor: Peacock Black,Verified Purchase,Very comfy and sized right.,
orchid,Love,https://www.amazon.com/gp/customer-reviews/RN041WMDK9DLH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," September 30, 2024",Size: XX-LargeColor: Peacock Ocean Blue,Verified Purchase,"My daughter has these in every color. They are cute, light for summer. The butt does  rip out sometimes but it's an item we've purchased lots of times.",
Dog lover,Great for doing yoga,https://www.amazon.com/gp/customer-reviews/R32IMVYODFH9EY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," September 29, 2024",Size: MediumColor: Mandala Red,Verified Purchase,I bought different colors and I love hanging around. The house on them because they’re light and fresh. I use them also for my light yoga exercises.,
nate,Poor quality,https://www.amazon.com/gp/customer-reviews/R2JBH3AM1R36XI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"1.0 "," the United States "," September 17, 2024",Size: SmallColor: Black With Drawstring Waist,Verified Purchase,"Quality of material was pretty cheap, felt like plastic. Not at all stretchy or baggy. Fit very snug on my hips/thighs. Had to return.",
Kayla B.,"Beautiful, but not durable",https://www.amazon.com/gp/customer-reviews/R3KDCW02D8PKV6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"2.0 "," the United States "," September 14, 2024",Size: XX-LargeColor: Peacock Black,Verified Purchase,"Gorgeous pattern. Got these to go with a costume for a Renaissance Faire, but it didn't even last a day. A three inch tear started in the inseam and through the day tore even larger.",
Dietz,Exactly what I was looking for,https://www.amazon.com/gp/customer-reviews/RQMAQTVVOVLZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," September 12, 2024",Size: X-LargeColor: Peacock Blue,Verified Purchase,These pants are comfortable and wear well after multiple washes. I bought them to dance in and they don't hinder me at all. The material is breathable and soft.,
Gayleen HALL,"LOVE ,LOVE, LOVE",https://www.amazon.com/gp/customer-reviews/R2GABSX2E208GZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," September 4, 2024",Size: MediumColor: Peacock Black,Verified Purchase,"Very comfortable, beautiful colors, easy laundry care...I will purchase more in the future",
Brian watson,Well made,https://www.amazon.com/gp/customer-reviews/R3DDU06TYXA2GK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," September 3, 2024",Size: MediumColor: Peacock Black,Verified Purchase,Wife likes them and thats all that really matters!,
Caroline,I want to love this.,https://www.amazon.com/gp/customer-reviews/RRV6E5ANTIAA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"2.0 "," the United States "," September 3, 2024",Size: X-LargeColor: Peacock Ocean Blue,Verified Purchase,"These pants were so cute and lightweight. It only has one pocket but I have a purse that matches it so well. Then, one day after running errands, it ripped completely around the crotch area while I WAS GROCCERY SHOPPING! I really love these pants too, not too baggy and hugged my curves in such a flattering way too. The inseams felt like they were made of cheap fibers. I'm so disappointed.",
Lara,feels synthetic,https://www.amazon.com/gp/customer-reviews/R3TKFDPI7M4AI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"1.0 "," the United States "," August 27, 2024",Size: SmallColor: Peacock Black,Verified Purchase,"material feels synthetic.  An older purchase of similar looking pants feels more like cotton.  I bought 2 more in the hope to wear these indefinitely.  But since these are made with a very synthetic material, they are being returned.",
Caro,Comfortable.,https://www.amazon.com/gp/customer-reviews/R2WK32WJINRJD3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 22, 2024",Size: MediumColor: Elephant Green Turquoise,Verified Purchase,"These pants are light, comfortable and just perfect.",
Nancy R.,lightweight and comfortable,https://www.amazon.com/gp/customer-reviews/R1Q47GDIXDHPM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 19, 2024",Size: LargeColor: Peacock Black,Verified Purchase,Soft material and so comfy.  I will be taking these on my next vacation 😃,
Jessica Pitts,Love,https://www.amazon.com/gp/customer-reviews/R2A8HSQC2ISCIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 14, 2024",Size: MediumColor: Floral Blue,Verified Purchase,"That’s it love them. Great material, super comfortable.",
hana hlinomaz,Beautiful and great looking pants.,https://www.amazon.com/gp/customer-reviews/R1LIZKA9SIRR2Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 12, 2024",Size: LargeColor: Elepant Black Solid,Verified Purchase,The material is rayon and it is wonderful for hot weather.,
Brenna Barrett,Comfortable. Cute. Light.,https://www.amazon.com/gp/customer-reviews/R11JX6F7QD68LK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 12, 2024",Size: LargeColor: Peacock Blue,Verified Purchase,"These are right out of the package, which is like a airsealed plastic with tear tab and easy to open. At first I thought they'd be way too small to get on, but they stretch! I am a size 12/14, and I bought a large which is great provided they don't shrink when I wash them. The darker photo was taken in the ""shadow"" and the others in daylight (window). They do not hold anything in, and I'm not wearing a shirt that compliments, but I am very happy with the pants, and will probably buy more if I can find a good shirt to go with. I included photos that are the purple and the black (because it messed up my options for review), the black are clearly ""black"".",2
Jamie,Super cool,https://www.amazon.com/gp/customer-reviews/R1AWX3PVHT0RQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 8, 2024",Size: X-LargeColor: Elephant Black,Verified Purchase,"I love these pants! I'm ordering a second pair. They are super stretchy and comfy. The material is light and flowy. I am 5'3, 150 pounds and I ordered an XL. Fits perfect! The only downside would be these are delicate and for handwashing only.",
Teresa M.,Breathable comfort,https://www.amazon.com/gp/customer-reviews/R3AHE9KPJEH1EP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 5, 2024",Size: X-LargeColor: Elepant Black Solid,Verified Purchase,"I've been wearing these for a literal week straight. I need them in every color now. If I sweat, it's airy and breathable and dries quickly. Flowy, unrestricted comfortable movement in the legs. The waist isn't to tight. Love love love. 10 stars!!!",
"Gypsy, Laughing",Lovely & comfortable,https://www.amazon.com/gp/customer-reviews/R2UMZQ2ZNB7RGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," August 4, 2024",Size: X-LargeColor: Peacock Black,Verified Purchase,"I wish they had better pocket(s), but other than that, I  am quite pleased with the feel, the look, the quality and the fit.",
Celina,I like the material,https://www.amazon.com/gp/customer-reviews/R25OT7NZUUCB26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 3, 2024",Size: MediumColor: Peacock Black,Verified Purchase,Nice pants I’ve bought these before,
Diana Apro,Perfect color and high quality material,https://www.amazon.com/gp/customer-reviews/R15RYT17FQ07JX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," August 2, 2024",Size: MediumColor: Peacock Ocean Blue,Verified Purchase,"I ordered this for the second time, I love the color and the pattern, and the material is an excellent quality.",
Elaina E.,Not as pictured,https://www.amazon.com/gp/customer-reviews/R2VU57NII0YMBV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"1.0 "," the United States "," July 29, 2024",Size: LargeColor: Peacock Ocean Blue,Verified Purchase,Color was not as pictured. Stitching was not as pictured. Material is like plastic. Unwearable.,
customer,"These run super small, order two sizes up",https://www.amazon.com/gp/customer-reviews/R2OJ8KEZ8S5CXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"1.0 "," the United States "," July 25, 2024",Size: X-LargeColor: Peacock Ocean Blue,,really pretty...but not true to size measurements quoted....run very small,
Kate Johnson,Comfortable but very see through,https://www.amazon.com/gp/customer-reviews/R1NIYEJ30S3GV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"3.0 "," the United States "," July 24, 2024",Size: SmallColor: Peacock Black,Verified Purchase,Comfortable and stylish but very see through,
MHK,Super comfortable,https://www.amazon.com/gp/customer-reviews/R2MV1E5YD912RP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," July 18, 2024",Size: LargeColor: Elephant Red,Verified Purchase,This is my second pair of elephant pants and I love them so much! Super comfortable and the side pocket is such a nice feature. The material is light and breathable and the design is pretty cool. Will likely be buying them in other colors/patterns,
h0llyw**d,Cute but run small,https://www.amazon.com/gp/customer-reviews/R2GYU0BDUSY31Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," July 16, 2024",Size: SmallColor: Peacock Ocean Blue,Verified Purchase,They are too small:( cute design though. I’d order a size up. I’m 5’2 and 125 lbs. they were too tight in the crotch and around the thigh/hip area.,
Diana,Comfortable,https://www.amazon.com/gp/customer-reviews/RBAR8VKSJHMH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," July 16, 2024",Size: LargeColor: Peacock Black,Verified Purchase,"I love these!! So cute and comfy, I will be buying more. Hand wash and hang dry , nice and lightweight.",
diane,Fantabulous Comfort,https://www.amazon.com/gp/customer-reviews/RDCHTPLJ2WSV4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," July 15, 2024",Size: LargeColor: Peacock Ocean Blue,Verified Purchase,"71 yrs old and don’t like the heat but these pants are so light and loose (I bought a large for extra looseness) it is like I am wearing nothing! I also have issues with wrinkles and binding in pajamas and I have to tell you these are wicked awesome pajama pants, especially if you are a hot sleeper. I liked them so much I bought 5 more pairs 🤪 I’ll even pull the elastic ankle up to just under my knee turning them into the cutest capris!",
Robin Petrillo,Pants ripped after handful of wears,https://www.amazon.com/gp/customer-reviews/R1BIN6NYVDT2QF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"1.0 "," the United States "," July 12, 2024",Size: LargeColor: Mandala White,Verified Purchase,Don’t waste your money- they ripped in literally 3 months and I don’t even wear them that often.,
Kelsey Bouthilette,Great pants,https://www.amazon.com/gp/customer-reviews/R2V0FKA5O8UU01/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," July 11, 2024",,Verified Purchase,"I had a pair of similar pants for years that finally ripped and I was so sad because I have tried finding ones the exact same. I tried ones with the stretchy waist but that wasn’t for me and I wanted the drawstring. Wellllll… I found the same pants (this product) with the drawstring and they fit just how I need/wanted them too. Size wise, it’s usually the size I wear.",
listenlindalisten,Ripped first day.,https://www.amazon.com/gp/customer-reviews/RRQ70TC7VUPP9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"1.0 "," the United States "," July 8, 2024",Size: X-LargeColor: Mandala White,Verified Purchase,This item is super thin and it ripped the first time I wore them.,
Jessica Boyer,Like the pants…but pocket ripped first wear,https://www.amazon.com/gp/customer-reviews/R1XXH279ZEUEQ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," July 6, 2024",Size: XX-LargeColor: Peacock Black,Verified Purchase,Overall I like the look and feel of the pants. Only negative was I used the pocket (only 1 on right leg) and it ripped the first time I wore them.,
Daniela,Very pleased happy customer,https://www.amazon.com/gp/customer-reviews/R3NNW1JORDVG24/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," July 3, 2024",Size: X-LargeColor: Peacock Black,Verified Purchase,Love love these pants will buy more from vendor.,
Heather Smith,Love these,https://www.amazon.com/gp/customer-reviews/R1M9F6VDB9ZYDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," July 3, 2024",Size: MediumColor: Elephant Black,Verified Purchase,"These are so comfortable. They fit decently. I'm only 4'10"" and was nervous about  how the length would be. They are a longer than I would like(story of my life) but not so long that they got in the way. I wish I would have bought multiple pairs since I could wear these all the time. The material is thin. But I'm not hiking through jungles so not an issue for me. Not ideal for cold weather. These are comfortable and flattering. Glad I bought them.",
Maya Antony,Great pants!,https://www.amazon.com/gp/customer-reviews/R3OTPAO7PD9X7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," July 2, 2024",Size: X-LargeColor: Peacock Blue,Verified Purchase,"I liked these so much, I ordered 3 more! My only complaint might be that I wish they were a little longer, since I’m 5’10, but they still look fine. Very worth the money! 😊",
This pant is so soft and comfortable I were it everyday to do Pilates.,Fashion and Comfortable,https://www.amazon.com/gp/customer-reviews/R32NLBYIB6FKM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," June 29, 2024",Size: MediumColor: Dark Blue With Drawstring Waist,Verified Purchase,The color and fabric is gorgeous after five washes the pant still fine.,
ALH,Perfect,https://www.amazon.com/gp/customer-reviews/RLIM4ZEEXFEXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," June 28, 2024",Size: SmallColor: Mandala Red,Verified Purchase,Light and soft. Perfect fit! New fav pants for sure.,
Diana,Comfortable,https://www.amazon.com/gp/customer-reviews/R1TFB1TUGEMZ7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," June 27, 2024",Size: X-LargeColor: Peacock Blue,Verified Purchase,"Lightweight, soft and very comfortable.",
Stacy Maui strong 💪,Best pants ever,https://www.amazon.com/gp/customer-reviews/RRFLK5DBK1EHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," June 21, 2024",Size: MediumColor: Black With Drawstring Waist,Verified Purchase,These pants are the best!!  Perfect material perfect comfy fit your wanting. Love love love these pants!!,
Amazon Customer,Comfortable fit,https://www.amazon.com/gp/customer-reviews/R3P9EL0CIVC2J2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," June 20, 2024",Size: X-LargeColor: Elephant Black,Verified Purchase,Light weight and comfortable for hanging out,
Fabia Camez,I love it! So comfortable. Same as the picture,https://www.amazon.com/gp/customer-reviews/R1V03E1JASRW1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," June 17, 2024",Size: MediumColor: Mandala Red,Verified Purchase,I love it! So comfortable. Same as the picture,
Dee,Very nice,https://www.amazon.com/gp/customer-reviews/R22AM2YCITKATE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," June 12, 2024",Size: LargeColor: Dark Blue With Drawstring Waist,Verified Purchase,"I purchase these pants for my niece, she likes them. She says they fit really nice. She would like me to buy some more, but we’ll see.",
Tgrin,Comfortable,https://www.amazon.com/gp/customer-reviews/R1MS8O8IJ78SSE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," June 9, 2024",Size: LargeColor: Floral Blue,Verified Purchase,The colors are nice and vibrant. The material is light and flowing. The fabric is light but strong. I will be buying another pair. I am very happy with them. They are recommended to hand was I put in my wash machine on gentle and it they did fine. But i didn’t realize handwashing was recommended I will definitely be had washing to help keep them looking great,
Grandma Diva,Light weight and comfortable!,https://www.amazon.com/gp/customer-reviews/R2MMNB1KVPI6MB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," June 6, 2024",,Verified Purchase,"These pants are beautiful, comfortable, and light weight. They fit well. They must be hand washed.",2
ny,2 different brands soo the sizes are different,https://www.amazon.com/gp/customer-reviews/R38GP8UERDG7WP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," May 30, 2024",Size: X-LargeColor: Elephant Black,Verified Purchase,I love the style and pants. They keep me cool during the summer but 1 out of the 5 I ordered  are a different tag and they are a size bigger. I ordered 1 last year with the same tag as the 1 out of 5 fit perfectly.,
It’s on the bar next to my mask and I LOVE it,Fit brilliantly,https://www.amazon.com/gp/customer-reviews/RD7APUG11QQ3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," May 28, 2024",Size: LargeColor: Peacock Blue,Verified Purchase,"Be sure to wash in COLD water and in a gentle cycle cuz they bleed, a lot! Now my white undies are a lovely lavender",
Karin Cooke,"Soft, comfy, bright colors",https://www.amazon.com/gp/customer-reviews/R32J6X5YOKCADR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 28, 2024",Size: MediumColor: Peacock Ocean Blue,Verified Purchase,"I love these pants so much I have bought three pairs! So comfortable, bright colors and last through so many washings so far!",
SueD,Comfortable,https://www.amazon.com/gp/customer-reviews/R2UARD5T972VPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 27, 2024",Size: LargeColor: Elephant Black,Verified Purchase,I ordered these to lounge around the house but I found I could also wear when out of the house. Lightweight. Comfortable.,
Marybeth,Comfortable/beautiful,https://www.amazon.com/gp/customer-reviews/R1N1IIMZYQ76EH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 21, 2024",Size: X-LargeColor: Peacock Blue,Verified Purchase,These are lovely and light weight. I'm very satisfied and I'll be buying again in future. Fast delivery also. My pants came with a paper explaining how to care for them thoroughly!  I'm impressed with everything!! Thank you so much!!!,
Krista Hool,SUPER COMFY!!!!,https://www.amazon.com/gp/customer-reviews/R22W7TBPMCENA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 12, 2024",Size: SmallColor: Elephant Green Turquoise,Verified Purchase,"I've always wanted pants like these, but I am very short and petite... I ordered these and I love them! very lightweight fabric.. I ordered a second pair in the dark peacock,,, plan on wearing these now and thru the summer!",
sayhay44,true to size,https://www.amazon.com/gp/customer-reviews/R37K52YHQJZE9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 9, 2024",Size: SmallColor: Floral Black,Verified Purchase,"super cute and comfy, i love them! very happy with my purchase",
tammy,nice for $,https://www.amazon.com/gp/customer-reviews/R1UM6H40WFYA9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 8, 2024",Size: X-LargeColor: Elepant Black Solid,Verified Purchase,"comfortable, breathable. only one pocket though. great buy for price",
Littlewing,Product was lovely,https://www.amazon.com/gp/customer-reviews/R1AQVFQWX1BS9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"4.0 "," the United States "," May 8, 2024",Size: MediumColor: Peacock Black,Verified Purchase,The harem pants were nice but the item was delivered in a clear and OPENED package and pants were dirty,
allison,Love these!!!,https://www.amazon.com/gp/customer-reviews/R3TPZDSQW0LM6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 7, 2024",Size: SmallColor: Peacock Black,Verified Purchase,"They’re sooo comfortable and airy and spacious. They’re very stretchy so no matter how much I may fluctuate over time, they will always fit. Love these pants!",3
Maria Galan,Comfy!,https://www.amazon.com/gp/customer-reviews/R205W6AAOI9BF7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," May 1, 2024",Size: SmallColor: Elepant Black Solid,Verified Purchase,"I like this boho pants, they’re comfortable and the fit is perfect.",
Dawn R,Love these pants,https://www.amazon.com/gp/customer-reviews/R28ZYM131DHOTP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," April 28, 2024",Size: LargeColor: Peacock Black,Verified Purchase,These pants are lightweight and comfortable.  Very flattering fit.  I purchased 4 pair because I like them so much!,
Erica,Love,https://www.amazon.com/gp/customer-reviews/R3FD2P8I3ETPHL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08F7G73M3,"5.0 "," the United States "," April 28, 2024",Size: X-LargeColor: Peacock Black,Verified Purchase,Light weight and comfortable seems to be durable as well.,
