评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tanya Stroede,Shapeless,https://www.amazon.com/gp/customer-reviews/R385QVPZDDLGN2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"1.0 "," the United States "," September 28, 2024",,Verified Purchase,Ehhh.  You might as well go by an oversized men's shirt.  About the same shape.  😔,
CLEwing,Not a fan,https://www.amazon.com/gp/customer-reviews/R3A2P884H58OG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"3.0 "," the United States "," September 26, 2024",Color: A GreenSize: Large,Verified Purchase,Not flattering felt like a potato sack,
MI Mom,Not as pictured,https://www.amazon.com/gp/customer-reviews/R323IWZT7JX65E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"2.0 "," the United States "," September 23, 2024",Color: A1 KhakiSize: X-Large,Verified Purchase,"I was really hopeful for this one! The material is thick and has little give to it. I gave it two stars because the length was good. Not the soft, flowy top I thought I was getting.",
sparkle,Oh boy...,https://www.amazon.com/gp/customer-reviews/R2T19SFAX23QKY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," September 18, 2024",Color: A1 PurpleSize: Large,Verified Purchase,This top is the BEST!  I said oh boy because it led me to purchase five more in different colors.,
lidy C,Very nice and comfy,https://www.amazon.com/gp/customer-reviews/R3A5PHS1SSQY0H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," September 9, 2024",Color: A RoseSize: Medium,Verified Purchase,"I love these tunics, so I ordered few in different colors. Love the texture and sotfnees and thickness of fabric. I love love them and all the colors are nice as well.",5
CL54,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3AE3FKQ7E0KOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," September 2, 2024",Color: A NavySize: X-Large,Verified Purchase,"This top is very soft and comfortable. It was true to size for me, however it’s very long. I am 5’4” and it’s almost to my knees, like a casual dress. It could be worn as a swim coverup. I wear it with leggings. I haven’t washed it yet so can’t comment.",
Karen Burker,Great shirt and good price,https://www.amazon.com/gp/customer-reviews/RXTE8OQK79C8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 28, 2024",,Verified Purchase,Like this shirt very much,
Amazon Customer,Wow! Love it!,https://www.amazon.com/gp/customer-reviews/R1W2ZFU7LLSR7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 25, 2024",Color: BlackSize: X-Large,Verified Purchase,More than expected! The fabric weight is just right and it is soft and silky without being clingy. True to size.  Great price...I'm ordering 2 more. 😁,
K. Van Meer,Not flattering,https://www.amazon.com/gp/customer-reviews/R18AUDU6L27LVU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"2.0 "," the United States "," August 23, 2024",Color: A GreenSize: Large,Verified Purchase,I would get a size smaller than you usually wear.,
Rivvy,material,https://www.amazon.com/gp/customer-reviews/R3VDY6F2NQ0ZB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"2.0 "," the United States "," August 18, 2024",Color: A NavySize: XX-Large,Verified Purchase,material is very elastic and stretchy. not very roomy because of the close body fit even though the size is correct.,2
Cooky,Fits well,https://www.amazon.com/gp/customer-reviews/R2WQCLN3J95VQE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 18, 2024",Color: A13 MauveSize: Large,Verified Purchase,Very comfortable,
Donna Buechner,I sleep in it,https://www.amazon.com/gp/customer-reviews/R3JXERK6RBSPF4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"2.0 "," the United States "," August 18, 2024",Color: A GreenSize: Medium,Verified Purchase,It is not as pictured. The picture looks like it’s longer on both sides however it Is a rectangle.,
Susan G,Versatile and cute,https://www.amazon.com/gp/customer-reviews/R1RUUGACDX0964/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 12, 2024",,Verified Purchase,"Perfect for throwing on after a shower, wearing as pj’s or over a bathing suit! I would definitely buy again.",
Kimmy,Comfortable and versatile,https://www.amazon.com/gp/customer-reviews/RQUD8KD9X9PZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 12, 2024",Color: BlackSize: XX-Large,Verified Purchase,"I got this in black. It's comfortable, versatile, and flattering.",
MjL,Comfortable,https://www.amazon.com/gp/customer-reviews/R1A5XRNM84RN3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 11, 2024",Color: BlackSize: Large,Verified Purchase,Relaxing and comfortable,
Martinez,Favorite shirt,https://www.amazon.com/gp/customer-reviews/R2HO05IOLZ8LQ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 5, 2024",Color: A37 Black GreySize: X-Large,Verified Purchase,This is my favorite shirt to use with leggings. It cover your behind. Very confortable and lightweight. I am buying more in different colors.,
JGH,Great with leggings!,https://www.amazon.com/gp/customer-reviews/RBV8FU36QYYG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," August 3, 2024",Color: A13 MauveSize: X-Large,Verified Purchase,"This shirt is great with leggings!  It covers your bottom if that’s something you are wanting and even a little more.  The pockets are a little bit of added distraction on the front for those that want it, if you know what I mean.",2
Kacey,Not at all like picture,https://www.amazon.com/gp/customer-reviews/R166LAVSPMMHDT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"1.0 "," the United States "," August 2, 2024",Color: A OrangeSize: XX-Large,Verified Purchase,Tight and short,
Dinah Saw,LOVE IT!,https://www.amazon.com/gp/customer-reviews/R2IC93YLY084FE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 31, 2024",Color: A OrangeSize: X-Large,,"I ordered two.  One in rose and one in blue.  As soon as I unpacked them I knew I would love them.  Before I even tried them on, I ordered three more.  I finally tried the rose and blue shirts on and knew I did the right thing by ordering more.  They hang perfectly on me, the material is soft and comfortable, I love the pockets.",
Amazon Customer,Wish zero stars was an option,https://www.amazon.com/gp/customer-reviews/R12WEQ8UBYUTF9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"1.0 "," the United States "," July 23, 2024",Color: A1 PurpleSize: X-Large,Verified Purchase,"Horrible. Pic looks loose and sweater like. In reality, nothing but a long, tight t-shirt. Threw my money away.",
Traci Gracey,Comfortable,https://www.amazon.com/gp/customer-reviews/R2OC9TS4704EB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 14, 2024",Color: BlackSize: X-Large,Verified Purchase,I’ve been sick and these are great,
Kathleen M. Lott,Color and Fit Are Great,https://www.amazon.com/gp/customer-reviews/R3E8S6GT3CW0SO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"4.0 "," the United States "," July 12, 2024",,Verified Purchase,"I have ordered two of these and love them. The only reason I gave four stars is because you can't put them in the dryer. They are buttery soft, pretty colors, and sized correctly. I'm 5'6"", weigh about 200 lbs. and ordered an XL.",12
Hascie Blake,Nice shirt,https://www.amazon.com/gp/customer-reviews/RZK9QJRS3BQ5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 8, 2024",Color: A GreenSize: Medium,Verified Purchase,Very comfy and loose.,
Amy Farwell,Soft,https://www.amazon.com/gp/customer-reviews/R1UHYHO6CLMJI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 8, 2024",Color: A GreenSize: Large,Verified Purchase,Love the feel,
Carmen,True to size,https://www.amazon.com/gp/customer-reviews/R3BOBRXGQVKV2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 8, 2024",Color: BlackSize: X-Large,Verified Purchase,Looks nice,
Mary C..,"Love this, hides alot and is flattering",https://www.amazon.com/gp/customer-reviews/RLWGFTL76E208/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 7, 2024",Color: A NavySize: X-Large,Verified Purchase,Good tunic.  Great fabric.,
Krystle D'Aquino,It's a dress!,https://www.amazon.com/gp/customer-reviews/R1F1X93HL9MV5J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"4.0 "," the United States "," July 5, 2024",Color: BlackSize: X-Large,Verified Purchase,"I ordered this thinking it would be more of a shirt but it actually is so long it fits like a dress, which I really like! This has become my go-to house/ errands dress. It's such an easy garment to toss on and go about my day. I love this piece!",
Amazon Customer,Love this simple dress!,https://www.amazon.com/gp/customer-reviews/RKM6TD5A665D3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 4, 2024",Color: BlackSize: Large,Verified Purchase,"Super cute and very comfortable. Fits great, loose as it should!",
Gnomegirl60,Comfortable,https://www.amazon.com/gp/customer-reviews/R16LZARJORJHDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"4.0 "," the United States "," July 2, 2024",,Verified Purchase,"Really like this tunic, already ordered another.",
Regina,Like it a lot!,https://www.amazon.com/gp/customer-reviews/R1V84PF5WXV4PP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," July 2, 2024",,Verified Purchase,"Love the fit and pockets…. Well made, comfortable, stretchable and washes well. Great!!",
BLJ,Not really made for plus size,https://www.amazon.com/gp/customer-reviews/R2EUOYV0PDSMRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"2.0 "," the United States "," June 22, 2024",,Verified Purchase,This is not really made for plus size women. It's very clingy in the material and it doesn't fit like it does on the model. There's no flow. It's just cling,
Paris Jenkins,Perfect fit,https://www.amazon.com/gp/customer-reviews/R30TQOVA6R4O3X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," June 14, 2024",Color: A34 Grey PinkSize: XX-Large,Verified Purchase,Great shirt for this price.exactly as picture..will last for years.,
Marsh,Comfortable,https://www.amazon.com/gp/customer-reviews/R3LSKN6AAAHOI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"4.0 "," the United States "," June 14, 2024",Color: A37 Black GreySize: X-Large,Verified Purchase,"Comfortable, good fit but could be a couple inches longer for us tall folk. Maybe they need a tall size category.",
sharon seagroves,Great Quality Shirt,https://www.amazon.com/gp/customer-reviews/R15D8RBB3STXPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," June 13, 2024",Color: A34 Grey PinkSize: Medium,Verified Purchase,I totally love this shirt!! Loved it so much I got the off white color. The shirt fits great and its very comfy! I wear my shirts with leggings or with jeans...looks great both way! The pockets it the front elevates the shirt to look very high end!,4
Tracy France,Love this little tunic,https://www.amazon.com/gp/customer-reviews/R2LVBA15K2Y8PO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," June 12, 2024",Color: BlackSize: Medium,Verified Purchase,"Easy. Comfy. Dress up or dress down. Versatile. Such a great staple for trips, takes up little space in suitcase.",
Abby Sherlock,TERRIBLE!!!!!,https://www.amazon.com/gp/customer-reviews/R3RHO3X4EXOU4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"1.0 "," the United States "," June 11, 2024",Color: BlackSize: Large,Verified Purchase,"I purchased this exact shirt about 10 months ago and loved it. It was cotton jersey fabric. Well, I wanted two more and used the SAME LINK from my past orders. This time, I got two crappy shirts made from what looks and feels like cheap children's sleeping bag material. So cheap and hideous! Unfortunately I dumped them in the wash right out of the bag so now I can't return the things. I'm just going to have to throw them away. Such a waste.",2
Crystal G,Nicer than expected,https://www.amazon.com/gp/customer-reviews/R12DQ9GT0JDTC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08ZDPCKVM,"5.0 "," the United States "," June 10, 2024",Color: A1 BrownSize: XX-Large,Verified Purchase,Fits more like a dress.  Love the pockets and the color . Super soft material !,
