评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Denise Davis,Pleasantly surprised,https://www.amazon.com/gp/customer-reviews/RXFPD94F7A5LS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," January 7, 2025",Size: X-LargeColor: Y Royal Blue,Verified Purchase,"The fabric is great, it's true to size.  Actually looks just like the picture.  Very satisfied with this blouse.",
Tracy Cunningham-Kozinets,Doesn’t breath,https://www.amazon.com/gp/customer-reviews/R1VVERZM4RO1TP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"2.0 "," the United States "," January 6, 2025",Size: X-LargeColor: N Blue,Verified Purchase,Pretty design but to much poly. I thought is was a looser weave. Too hot.,
Kassey Weaver,Not as pictured.,https://www.amazon.com/gp/customer-reviews/R3BJN09S7DCDRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," January 4, 2025",Size: LargeColor: N Blue,Verified Purchase,This is a very cheap scratchy material that looks nothing like the photo.,
Veronica,Love,https://www.amazon.com/gp/customer-reviews/R1XXT6VGJ0OP09/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," December 7, 2024",Size: X-LargeColor: P Black,Verified Purchase,Soft as silk. To me.,
Manuel Troncoso,Suave,https://www.amazon.com/gp/customer-reviews/R31K1BSW47O2TH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," November 27, 2024",Size: MediumColor: Multicolor,Verified Purchase,Colores bonitos una tela cómoda,
janet sanders,How it looks on,https://www.amazon.com/gp/customer-reviews/R2OM2OYU2HPKOI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," November 18, 2024",Size: X-LargeColor: Yg Blue Gray,Verified Purchase,Really cute top. Looks cute with jeans or shorts.,
jerri C,Material too scratchy.,https://www.amazon.com/gp/customer-reviews/R2M12V208PODIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," November 5, 2024",Size: LargeColor: W Pink Print,Verified Purchase,Color of blouse very drab.,
Monica,Estafa total,https://www.amazon.com/gp/customer-reviews/R7IIMXD1X2JWM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," October 16, 2024",Size: MediumColor: N Blue,Verified Purchase,La blusa es de un poliéster horrible gigante parece un saco de papas y no cumple con la descripción y fotos en la publicación. Deben dar de baja al vendedor .,
Fabulous 50’s,Pretty shirt,https://www.amazon.com/gp/customer-reviews/R1WGLWXT7CJPWG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," October 16, 2024",Size: MediumColor: Multicolor,Verified Purchase,"This shirt is pretty, nice colors and very cute on. The only reason I didn’t give it 5 stars is because the fabric isn’t the softest and feels a little scratchy. Other than that, very cute top. I’m 5’6” 130 lbs size small",
Amazon Customer,Really like this shirt,https://www.amazon.com/gp/customer-reviews/R1HO533LW7JB0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," October 2, 2024",Size: X-LargeColor: H Gray,Verified Purchase,It's oversized so comfortable while still being stylish. My favorite go to,
Michelle Douglas,Way too small,https://www.amazon.com/gp/customer-reviews/RF5SCHM6ZRSQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," October 1, 2024",Size: X-LargeColor: H Blue,Verified Purchase,"I returned this, it was WAY smaller than the size chart said.",
SunShine,Absolutely adorable!,https://www.amazon.com/gp/customer-reviews/R89OISCWTJ436/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," October 1, 2024",Size: MediumColor: Multicolor,Verified Purchase,"I made the mistake of listening to what peoples remarks were as far as the size. I went a size smaller, per my measurements. This shirt was smaller on the top than I anticipated. But I loved the fact this shirt fit perfectly everywhere else. Hopefully I’m not making a mistake by getting the next size up and finding out I look like a balloon in it. It is absolutely adorable and the colors are beautifully muted. You won’t regret…  Depending on the brand/size, I can wear either a medium or a large. My bust Size is 39”.",3
Terri Brisson,Runs a little small and is a pullover.  I returned because of fit too tight,https://www.amazon.com/gp/customer-reviews/R1L60QNYKZNTSA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"2.0 "," the United States "," September 28, 2024",Size: MediumColor: N Blue,Verified Purchase,Runs small and I returned.  Material was soft and silky,
Julie P.,Lightweight,https://www.amazon.com/gp/customer-reviews/RUYIEBMIWOV0J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"4.0 "," the United States "," September 28, 2024",Size: LargeColor: H Gray,Verified Purchase,Fabric feels quality. Very comfortable dress up or dress down.,
Amazon Customer,Not a quality shirt,https://www.amazon.com/gp/customer-reviews/R16HK0KRWVNS7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," September 24, 2024",Size: X-LargeColor: N Blue,Verified Purchase,Nothing like the model shows.  I thought this was a cotton shirt but very thin nylon like material.  This is darker blue but as you can see completely see thru.  Will be returning not worth the $32 i spent.,
Amazon Customer,Not as described,https://www.amazon.com/gp/customer-reviews/R3K086ZIGFQWS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," September 19, 2024",Size: MediumColor: W Rose,Verified Purchase,"The fabric was not as appeared on picture,  much cheaper looking, and no label even inside shirt...",
Evelyn Castillo,Great fit,https://www.amazon.com/gp/customer-reviews/R31FEKIGIPW721/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"4.0 "," the United States "," September 19, 2024",Size: X-LargeColor: Multicolor,Verified Purchase,Great fit,
Amanda Hoover,Nothing like the picture,https://www.amazon.com/gp/customer-reviews/R28IBH3HLH47EJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," September 14, 2024",Size: XX-LargeColor: N Blue,Verified Purchase,Fabric was very nice and light but looked nothing like the picture. I sized up but was still too tight in the shoulders. Was extremely long.,
WriterReader,"Great Fit, Nice Fabric",https://www.amazon.com/gp/customer-reviews/R1H5LDY711VBWZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," September 13, 2024",Size: XX-LargeColor: Y Royal Blue,Verified Purchase,"I prefer button-ups to pullovers and have enjoyed this blouse very much. The length is great, fit is perfect, nice color selection, drapes well.",
Amazon Customer,True to size,https://www.amazon.com/gp/customer-reviews/RXZE9I28A4K2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," September 12, 2024",Size: X-LargeColor: Y Black,Verified Purchase,"Wonderful, comfortable blouse.  I really like the print and the quality of the fabric. The fabric feels good although must be ironed or steamed.  This blouse is exactly as advertised.  I am very pleased.",
Sherry,Size,https://www.amazon.com/gp/customer-reviews/R2PJZ340JYLKPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"4.0 "," the United States "," September 10, 2024",Size: LargeColor: Yg Blue Gray,Verified Purchase,"I expected the patern to be woven, but it is stamped. The fabricis soft and doesn't wrinkle easily. I ordered a size 12 but it was at least a size 14/16. The care instructions said do not put in the dryer. I put it in the dryer anyway and it shrunk to the perfect size and didn't damage the fabric. I won't machine dry it again.",
Miranda,Not what I expected,https://www.amazon.com/gp/customer-reviews/R3KZRSQVSQHISJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," September 10, 2024",Size: SmallColor: Multicolor,Verified Purchase,"Very thin materials, colors were too bright and shirt is too long to even tuck in",
Teri Cain,Pretty blouse!,https://www.amazon.com/gp/customer-reviews/R14IL00VI3BXM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," September 9, 2024",Size: MediumColor: P White,Verified Purchase,"I tried canceling this purchase when it got delayed a few days. I’m so glad it didn’t get canceled, it’s such a beautiful blouse even my son-in-law commented on it! Looks very polished and washes well!",
maggee,Returned,https://www.amazon.com/gp/customer-reviews/R2VM66U3DU1NM7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," September 8, 2024",Size: X-LargeColor: Y Stripe,Verified Purchase,Pattern and color is not like the picture at all. Very cheap looking Disappointed! Purchased for a special occasion so I had to return it.,
Jani,Blusa,https://www.amazon.com/gp/customer-reviews/R27ILGBDRIOL93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," September 8, 2024",Size: X-LargeColor: Multicolor,Verified Purchase,Muy sintética,
Cat,Blouse,https://www.amazon.com/gp/customer-reviews/R38KHD6LMMQL08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," September 7, 2024",Size: MediumColor: W Rose,Verified Purchase,Nice,
Andrea M.,Not what expected,https://www.amazon.com/gp/customer-reviews/R163IL3C3XVW11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," September 2, 2024",Size: X-LargeColor: N Blue,Verified Purchase,It’s like a shirt with stripes imprinted on it.,
Noreen T,Not machine washable,https://www.amazon.com/gp/customer-reviews/R2ZUF4FCK0FEGI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," September 1, 2024",Size: LargeColor: Multicolor,Verified Purchase,It says in the product description that it is machine washable but the tag inside the shirt says dry clean. Colors are brighter than expected.,
Susan Mclamb,Itchy burlap feel,https://www.amazon.com/gp/customer-reviews/R11ZKBEW5GXTHY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," September 1, 2024",Size: LargeColor: H Blue,Verified Purchase,"Returned, not for me",
Katy,Terrible fit,https://www.amazon.com/gp/customer-reviews/R3LYRE79WQKTO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"2.0 "," the United States "," September 1, 2024",Size: XX-LargeColor: N Blue,,"Fabric very nice but not wearable, not able to have altered either. Needs a redo.",
Pretty Woman,Great shirt,https://www.amazon.com/gp/customer-reviews/RJZ6X66OKMOX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," August 31, 2024",Size: LargeColor: X Sky Blue,Verified Purchase,"Wanted a long sleeved shirt that was cool in a hot climate. This one filled the bill.  Since I am short (4’11”), the size large that I ordered is a little long, but not so much that I find it unattractive. Nice shirt. Enjoy wearing it.",
Aldina Sousa,Light fabric-runs small,https://www.amazon.com/gp/customer-reviews/R3NSKYO3OVYOS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," August 30, 2024",Size: X-LargeColor: N Blue,Verified Purchase,"Like the light fabric and the color, but runs small will have to exchange for larger size",
KatT,The fit/cut was off,https://www.amazon.com/gp/customer-reviews/R2OPX089EQ2XQW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," August 26, 2024",,,I liked the fabric but the cut causes the shirt to pull up in front and pull down in back.  I ordered 2 shirts.  One fit perfectly but this one is too large and rolls over the shoulder.,
Phoebe Baker,Review,https://www.amazon.com/gp/customer-reviews/R1WXP0UOU633Z1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," August 26, 2024",Size: MediumColor: N Blue,Verified Purchase,Product was of good quality and as advertised.,
J.L.O,Item in ad does not look like what you get.,https://www.amazon.com/gp/customer-reviews/RG0HZ2J9R747X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"1.0 "," the United States "," August 25, 2024",Size: X-LargeColor: N Blue,Verified Purchase,Product looks and feels cheap. Appears to have cost about $ .40 to make it.,
Mimi,Fit tru to size,https://www.amazon.com/gp/customer-reviews/R2G16XPE79LNQ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"5.0 "," the United States "," August 20, 2024",Size: LargeColor: W Rose,Verified Purchase,"This shirt was beautiful, colors were bright , shirt fit great .purchased entire outfit from amazon",
James McGowan,Pretty print,https://www.amazon.com/gp/customer-reviews/R15JURSF6WABJR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D89P9G8V,"3.0 "," the United States "," August 19, 2024",Size: SmallColor: N Blue,Verified Purchase,"This is pretty, and has a nice cool fabric. I’ve received many compliments on it. My only complaint is that the back is extremely long. I just tuck it into my jeans and it works but it seems way longer than what the picture shows.",
