评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sandy,LOVE this skirt!,https://www.amazon.com/gp/customer-reviews/R15ZGEJCL4F86F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," January 14, 2025",Size: Large-X-LargeColor: Multi 14,Verified Purchase,"The most amazing skirt! It's unique, well-made, and sturdy. I get so many compliments when I wear it. Get one - you will love it!",
Las Vegas customer,Beautiful skirt,https://www.amazon.com/gp/customer-reviews/R1FGAM61ST3BVC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," January 11, 2025",Size: Large-X-LargeColor: Purple,Verified Purchase,"I'm 5'5"" tall, 140 lbs. I could have easily gone with a small/medium instead of the large, but I wanted to made sure it was long enough. The length is perfect and I can adjust the waist since you tie it. Next time I might try one in small to see the actual difference. It's a thick skirt, sewn well and the colors are vibrant. The patchwork is beautiful, prettier in person. It doesn't look cheap. It can be dressed up or dressed down. I love this skirt and will be buying a second one. This skirt is 100% cotton. If you are going to wash it yourself, hand-wash it in cold water and lie it flat to dry it or most likely will shrink. I'll poetically rage it to my cleaners to have it professionally cleaned.",
Heather R.,High quality,https://www.amazon.com/gp/customer-reviews/R1WKU8M17BOG4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," January 5, 2025",Size: XX-Large PlusColor: Multi 14,Verified Purchase,Beautiful design and nice linen fabric. I've received many compliments on it.,
TeenMarie Quilts,Love it,https://www.amazon.com/gp/customer-reviews/R2WQALJF2C1QE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," December 22, 2024",Size: XX-Large PlusColor: Multi 5,Verified Purchase,Fun,
NATHAN FULLER,DRESS,https://www.amazon.com/gp/customer-reviews/R3D65K6UKWK7MU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," December 15, 2024",Size: XX-Large PlusColor: Turquoise,Verified Purchase,MY DAUGHTER LOVES WAYNE HER DRESS,
Julia,Fanciful Wrap Skirt,https://www.amazon.com/gp/customer-reviews/R1TPXO2DDSQ9NZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," December 8, 2024",Size: Small-MediumColor: Multi 14,Verified Purchase,"The fabric is very nice, thicker than I expected. I was surprised at how nice the reverse side was. I may take a seam ripper and remove the tags so I can wear it as a reversible wrap skirt.  It’s a fun colorful skirt with plenty of fabric for modesty and the length was nice on me (I’m 5’7ish).",
MomCat,The perfect skirt,https://www.amazon.com/gp/customer-reviews/R1QPZYH6WJF7DR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," November 26, 2024",Size: Large-X-LargeColor: Multi 6,Verified Purchase,"I now own this skirt in almost every color. I absolutely love it. The fit - very comfortable and the wrap waist ensures you can customize to your waist. The style - beautiful and flowy. I can dresss this up for the office or down for my weekend fun. The colors and patterns in the patchwork are awesome. I seriously wear these skirts all the time and I get so many compliments. I tell everyone to come here and order. Highly recommended. I will say they are delicate though. You can’t machine wash on a regular cycle and if you do machine wash, it will bleed color onto anything else you wash with it.",
Kelly Conrad,Beautiful!,https://www.amazon.com/gp/customer-reviews/R2ON7XSJC57O20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," November 18, 2024",Size: Large-X-LargeColor: Multi 6,Verified Purchase,It's beautiful!! I love it - and love that I get compliments every time I wear it.,
April Schmelzer,Exactly what I was looking for,https://www.amazon.com/gp/customer-reviews/R2LT9TVY48SQ4O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," November 5, 2024",Size: Small-MediumColor: Purple,Verified Purchase,This skirt is exactly what I was looking for. The material is of good quality along with the straps that tie it. I will definitely be wearing this all the time.,
alexis nunn,Love,https://www.amazon.com/gp/customer-reviews/R2W1MC3LUHFBMT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," October 23, 2024",Size: XX-Large PlusColor: Multi 5,,This skirt is one my absolute favorites! I bought it for my The Nightmare Before Christmas Sally inspired halloween costume I made but now I wear it ALL the time!,4
Moonbeam,Fun skirt,https://www.amazon.com/gp/customer-reviews/R2QFRWVU4HBVOB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," October 13, 2024",Size: XX-Large PlusColor: Multi 6,Verified Purchase,"Great quality, heavy material. Pairs well with almost any top. I get lots of compliments",
LisaLuck,Cute but not well made,https://www.amazon.com/gp/customer-reviews/R15JRZ206FZEDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"3.0 "," the United States "," October 8, 2024",Size: Small-MediumColor: Multi 14,Verified Purchase,"I love the look of this skirt, but the sewing is not done well and I've had to repair two failed seems already and have only worn it once.  Disappointing.",3
Christine R Miller,The real deal.,https://www.amazon.com/gp/customer-reviews/R68FGXUF0GB8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," October 7, 2024",Size: Large-X-LargeColor: Multi 3,Verified Purchase,"Quality of materials, workmanship outstanding. Colors are vivid as shown and the item comes with a tag explaining that these colors will most likely fade after washing, by hand btw, in cold water. I am 5'8"", 150, the L/XL fits perfectly. Usually a size10/12 in jeans. Can't wait to pair with a sweater and boots. Love, love, love! Perfect Fall Fit!",2
April Lyvers,Authentic and gorgeous skirt,https://www.amazon.com/gp/customer-reviews/R18W01A3URRMOJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," September 28, 2024",Size: XX-Large PlusColor: Multi 1,Verified Purchase,I wish there was a slightly lighter weight version of this for hot Summer day,
Luann Morris,Great skirt,https://www.amazon.com/gp/customer-reviews/R318WW5YPFOZKK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," September 17, 2024",Size: XX-Large PlusColor: Multi 2,Verified Purchase,True to size.  Great flow to fabric. Comfy to wear.,
Patrick Milligan,SOOO CUTE,https://www.amazon.com/gp/customer-reviews/R1UC9E7LT9WJW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," September 14, 2024",Size: Large-X-LargeColor: Rust,Verified Purchase,"i literally get NEVER ENDINT COMPLIMENTS when i wear this skirt. It is my favorite thing in my wardrobe!! It’s so fun and flowy, and whole being a semi thick material, it keeps you cool in the summer while still being long past your knees!! (I’m 5’8 and tie it around my waist) absolutely worth the money and i will be buying different color swatches",2
Chasity Scarberry,Very cute,https://www.amazon.com/gp/customer-reviews/R2JEI508UOLNYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"4.0 "," the United States "," September 9, 2024",Size: Small-MediumColor: Multi 6,Verified Purchase,It hits me a few inches above my ankles. I wish it were longer that's my only complaint. Great quality,
Margaret L,Love it!,https://www.amazon.com/gp/customer-reviews/R3CBEUP3RDFBUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," August 26, 2024",Size: Large-X-LargeColor: Multi 1,Verified Purchase,"Great fabric, comfortable and well made!",
Mrs. Susie,Love it,https://www.amazon.com/gp/customer-reviews/R297TJ1AISMPKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," August 18, 2024",Size: Large-X-LargeColor: Multi 3,Verified Purchase,Love it,
L.,Great quality. Generously sized,https://www.amazon.com/gp/customer-reviews/R6PP2XF2EW7H9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00WBRL5SG,"5.0 "," the United States "," August 15, 2024",Size: XX-Large PlusColor: Multi 10,Verified Purchase,The material is so soft and comfortable. Absolutely love this skirt,
