评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Theresa,The cut is wonky,https://www.amazon.com/gp/customer-reviews/RU8TLXCOZM73T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"3.0 "," the United States "," January 19, 2025",Size: Large-X-LargeColor: Midnight,Verified Purchase,I figured this would be loose and comfy but the torso part was short. If your hips are only about 5 inches from your vagina give it a go.,
Kami M.,Not a fan,https://www.amazon.com/gp/customer-reviews/R17NYURPSLQCYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"2.0 "," the United States "," January 17, 2025",Size: Small-MediumColor: White,Verified Purchase,"Really didn’t like the look or material. Lots of stretch in the band, but the very top of the band had a band, which made it sinch weird. Ordered 4, sent them all back.",
Amazon Customer,So cute and comfortable,https://www.amazon.com/gp/customer-reviews/RNBEASE4HX4HC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"5.0 "," the United States "," January 17, 2025",Size: Large-X-LargeColor: Aqua,Verified Purchase,I love these so much. Elastic is the way to go and the roominess is perfect and elastic ankles are also great especially for short people. I’m 5”2 and 155. Large/xl is my size,
Renee Wilson,The material is awful!,https://www.amazon.com/gp/customer-reviews/R34MM103Y6GVB4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"1.0 "," the United States "," January 16, 2025",Size: Small-MediumColor: Jet,Verified Purchase,So hard to see what you are getting on line without being to see a touch it before hand. Quality is bad I suspect these pants will maybe last a month… oh and you cannot machine wash. The material to me is like gauze!,
Amazon Customer,Awesome,https://www.amazon.com/gp/customer-reviews/R1Z6HROGVDBW2M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"5.0 "," the United States "," January 15, 2025",Size: Large-X-LargeColor: Magenta,Verified Purchase,They are so comfy,
bcat,Absolutely love them!,https://www.amazon.com/gp/customer-reviews/R34B0TMM9A48X9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"5.0 "," the United States "," January 13, 2025",Size: Large-X-LargeColor: Indigo,Verified Purchase,The purple colors are so beautiful.  They are ultra comfortable!,
Jerilynn,Perfect!,https://www.amazon.com/gp/customer-reviews/R1Z0O8BQSB8SIQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"5.0 "," the United States "," January 13, 2025",Size: Small-MediumColor: Onyx,Verified Purchase,"They are just like pictured, I got a size medium, I'm 5'4"" , 125 lbs, they fit very nicely,  waste band is stretchy and comfortable",
Mila Russonovitch,Absolutely love. !,https://www.amazon.com/gp/customer-reviews/R2EG5VQDUOAATZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"5.0 "," the United States "," January 13, 2025",Size: Large-X-LargeColor: Indigo,Verified Purchase,Totally worth it . I bought three pair and only the black and white were see through or not opaque enough for my liking. I have them too my daughter in law. Love the pockets . Great alternative for Muslim women too.,
Lotus Skye Fly | EXPLORE THE WORLD,Cute elephant design,https://www.amazon.com/gp/customer-reviews/R3QCL90PI2EHG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"3.0 "," the United States "," January 4, 2025",Size: Large-X-LargeColor: Teal,Verified Purchase,Rayon material doesn't give but very cute elephant design with one right side pocket.,
Lauren,Very cute,https://www.amazon.com/gp/customer-reviews/R3ETDH6WYUMBF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"5.0 "," the United States "," December 31, 2024",Size: Small-MediumColor: Red,Verified Purchase,"Fit perfectly. Very thin though so definitely summer pants, and no tummy control whatsoever for those of us that need it. But for summer, around-the-house pants, they are great.",
Viviana,Thin pants,https://www.amazon.com/gp/customer-reviews/RSKZ2QJREMHRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"2.0 "," the United States "," December 31, 2024",Size: Small-MediumColor: Jet,Verified Purchase,Thin pants and fit strange,
Bobbie D,Just 1 pocket,https://www.amazon.com/gp/customer-reviews/R31C3SCK25V1XS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"3.0 "," the United States "," December 29, 2024",Size: Large-X-LargeColor: Jet,Verified Purchase,These are light weight. Somewhat comfortable just a little odd fitting but ok. The pic shows pockets on both sides but just 1 pocket on right side. I will keep them but do not recommend,
Can,Perfect fit!,https://www.amazon.com/gp/customer-reviews/RX3QBIITTS5R5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"5.0 "," the United States "," December 28, 2024",Size: Small-MediumColor: Red,Verified Purchase,"I love these pants! They are super light weight and soft. I like the color and it looks exactly like the photo. It doesn't squeeze your stomach and is ment to be worn over the stomach. If you hand kids like me and don't like pants below your stomach, then this is totally for you. The fabric is soft but thin incase someone is on a colder area. All together, fantastic quality!",3
Dede Lenard,Cheap,https://www.amazon.com/gp/customer-reviews/R1YY88LG9TP8BN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B077DR6J8F,"2.0 "," the United States "," December 23, 2024",Size: Small-MediumColor: Jet,Verified Purchase,Did not fit well did not wash well very cheaply made,
