评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Diana,As expected,https://www.amazon.com/gp/customer-reviews/RQ8SQXGS5373N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"5.0 "," the United States "," December 26, 2024",Size: One SizeColor: Colorb-d305,Verified Purchase,Great to dress up or down,
Val,Value for money,https://www.amazon.com/gp/customer-reviews/R2SAF77ZC1FDMD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"4.0 "," the United States "," November 18, 2024",Size: One SizeColor: 4336,Verified Purchase,Nice loose fitting top.,
Eva Henderson,Love it.,https://www.amazon.com/gp/customer-reviews/R36272MLMFQYYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"4.0 "," the United States "," November 2, 2024",Size: One SizeColor: 4336,Verified Purchase,This is a very colorful and comfortable top that can be eorned over a body shirt.,
nancy f,TOO SHORT - ONE SIZE FITS ALL ITEM,https://www.amazon.com/gp/customer-reviews/R38ZIVE1Q0IVY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"2.0 "," the United States "," October 9, 2024",Size: One SizeColor: 4441,Verified Purchase,I'm 5ft 9in.  Item was too short on me.Otherwise fits 2X.  Felt plastic-ish but I would have kept if better length.,
Tina H,Juicy words printed in the design,https://www.amazon.com/gp/customer-reviews/R24VJPXZ5YZ13K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"3.0 "," the United States "," October 5, 2024",Size: One SizeColor: 4463,Verified Purchase,I was not aware that this blouse had words printed on it. I assumed it was simply the black and white animal print. The print really makes it look cheap. I like the other patterns fine.,
Jacqueline C.,Shawl,https://www.amazon.com/gp/customer-reviews/RK9CSLR5F2Z6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"5.0 "," the United States "," September 12, 2024",Size: One SizeColor: 4340,Verified Purchase,Absolutely beautiful,
Jim Neitzel,Not cute,https://www.amazon.com/gp/customer-reviews/RYC60NBBR5VTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"1.0 "," the United States "," September 4, 2024",Size: One SizeColor: 4463,Verified Purchase,"Cheap material, No shape I return the very next day.",
Dianna,Easy to Dress Up!,https://www.amazon.com/gp/customer-reviews/RA1Q5SUZBUBNP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"5.0 "," the United States "," August 31, 2024",Size: One SizeColor: 4281,Verified Purchase,"I'm 5'6"", 188lbs.  The one size had lots of hip/chest room and just hit the bottom of my butt on the back. I bought the black and white one.  I wore it with a black knit cami, black leggings, black slingback heels and bold silver jewelry.  Easy way to look dressed up!",
Gendelfully,Too boxy,https://www.amazon.com/gp/customer-reviews/R2N8LFSAFY4BXZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"2.0 "," the United States "," August 29, 2024",Size: One SizeColor: 4333,Verified Purchase,I returned this product. It was pretty and the quality was fine I just did not like the fit. It was somewhat boxy and I felt wide in it.,
Amazon Customer,Lovely blouse,https://www.amazon.com/gp/customer-reviews/R1NJ6SWI1T8DT2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CQJTL48,"5.0 "," the United States "," August 19, 2024",Size: One SizeColor: 4340,Verified Purchase,"Blouse is exactly as described. As some customers have stated, it isn't necessarily off the shoulder like in photo unless you are smaller like the model in photo. However, it does fit and look great.",
