评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Wayne Legge,Beautiful & Flowy,https://www.amazon.com/gp/customer-reviews/R2B6FRO9QJN08Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"5.0 "," the United States "," January 16, 2025",Color: Leaf4Size: XX-Large,,"This dress is comfortable and very well-made. I love the flattering fit of this dress design and plan on getting more in other colors. The dress material is soft, lightweight and breathable without being see-thru what-so-ever.",
Ashley Lynn,LOVE,https://www.amazon.com/gp/customer-reviews/R9VB2KFV045AG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"5.0 "," the United States "," January 14, 2025",Color: Yellow Floral2Size: X-Large,,"Wow this dress has me wanting it to be summer!  It’s spaghetti strapped and then a second strap tied around your neck giving a double strap look.  Light fabric that flows.  Because it fits more loosely, if you want a snugger fit, I would size down 1 size.",
Karen Froschauer,BEAUTIFUL,https://www.amazon.com/gp/customer-reviews/R2STCPNXW90TG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"5.0 "," the United States "," January 10, 2025",Color: Colorful Flora3Size: Medium,,"THIS IS A BEAUTIFUL WELL MADE DRESS WITH NO UNEVEN SEAMS AND NO LOOSE OR HANGING THREADS. THIS IS A NICE QUALITY MATERIAL WHICH ISN'T REAL THIN. IT IS A NICE WEIGHT THAT WILL KEEP YOU COOL AND COMFORTABLE IN THOSE HOT SUMMER MONTHS. THIS ALSO RUNS TRUE TO SIZE ~ FOR REFERENCE I AM 5' TALL WEIGHT ABOUT 120 POUNDS AND WEAR A 38D/C BRA AND BOUGHT THIS IN A MEDIUM AND THIS FIT NICELY. EVEN THOUGH I AM ON THE SHORTER SIDE THIS DID HANG  LOW ON ME HOWEVER IT DIDN'T HANG TO LOW ~ I WASN'T TRIPPING ON IT NOR WAS IT DRAGGING ON THE FLOOR SO THAT WAS A PLUS. I WASHED THIS ON COLD AND DRIED ON MEDIUM AND THIS DIDN'T SHRINK,FADE OR PILL. I WILL SAY THAT I WAS VERY HAPPY TO SEE THAT THIS HAD ADJUSTABLE STRAPS SO THAT I COULD MAKE THIS FIT A OT BETTER SO THAT THE DRESS WASN'T SITTING TO LOW AT THE CHEST. I ALSO LOVE THE COLORS AS THEY ARE SO VIBRANT AND FUN. I JUST CANNOT WAIT FOR WINTER TO GO AWAY SO THAT I CAN START WEARING THIS. I AM SO HAPPY WITH THIS AND I THINK THE PRICE OF $29.99 ( THE PRICE AT MY TIME OF PURCHASE) IS FAIR AS YOU ARE GETTING A GREAT QUALITY ITEM.",
Mishelle Hall,Super cute,https://www.amazon.com/gp/customer-reviews/R32CCJJ2293UBR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"4.0 "," the United States "," January 10, 2025",Color: Blue FloraSize: X-Large,,Super cute and comfortable but looked worn after just one wash....had pilling and looked faded.  But other than that super cute dress.,
luvmygar,Perfect fit,https://www.amazon.com/gp/customer-reviews/R1804QY6J8ZAMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"5.0 "," the United States "," January 9, 2025",Color: Yellow Floral2Size: Medium,,Really nice material,
J. Watter,"Soft, Lightweight and Comfortable",https://www.amazon.com/gp/customer-reviews/R3JC8U1KE57KFS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"4.0 "," the United States "," January 9, 2025",Color: Leaf4Size: Small,,"The love the pattern on this dress.  It's really well done, and the color saturation is great.  The fabric is very soft and drapes beautifully.It's a great beach cover up, but I also love to wear it lounging around the house.",
Peter,"Lovely sundress, fits well and is very flattering",https://www.amazon.com/gp/customer-reviews/R2LB6M4XB29ZRV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"5.0 "," the United States "," January 8, 2025",Color: Blue FloralSize: Small,,"I love this sundress, it flows well and feels very comfortable. It is well made and is good material as well. All I need now is some summer to really get to wear it out and about.",
Webb family,Shapeless,https://www.amazon.com/gp/customer-reviews/R2TU1X1ZDA0F0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"2.0 "," the United States "," January 7, 2025",Color: Colorful Flora3Size: Medium,,This dress is like a rectangle. It has NO shape to it at all the top and the bottom are the same width meaning it does not fit correctly. The material is soft but due the shape its not very comfortable to wear.,
Carolyn,So lovely,https://www.amazon.com/gp/customer-reviews/R15ZF7HW9CU5XE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"5.0 "," the United States "," January 7, 2025",Color: 02-pink FloralSize: Small,,"This dress is fantastic. It looks awesome, it flows well, it fits great. It's really flattering. I love the colors. I've gotten so many compliments each time I've worn it. I live in a warm climate, so I can wear around even in the winter. I love it!",
teeinep,Beautiful pring,https://www.amazon.com/gp/customer-reviews/R31Y1IM69UARDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DJQQBG3F,"4.0 "," the United States "," January 7, 2025",Color: Leaf4Size: Medium,,"The print on the fabric makes the dress, although the fabric itself is not as pretty. The extra string for the neck helps keep the shoulder straps in place, and the dress has pockets. I am 5.2 feet tall, and the dress is maxi length for me. The dress is comfortable, and the fabric quality is only noticeable up close. The print camouflages any imperfections in the body of the fabric.",
