评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sharon joswick,Looks inexpensive,https://www.amazon.com/gp/customer-reviews/R2Y9GU0D1OKU3T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"1.0 "," the United States "," January 11, 2025",Color: S01A,Verified Purchase,"Well not where is the necklace, it looks tarnished and rather cheap",
J ennifer Bergh,Necklace,https://www.amazon.com/gp/customer-reviews/RWUOV1D63076R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"5.0 "," the United States "," January 7, 2025",Color: S01A,Verified Purchase,Love the necklace,
Stefani Brown,Great,https://www.amazon.com/gp/customer-reviews/R1S9UUZIGIBIKU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"5.0 "," the United States "," January 7, 2025",Color: S01A,Verified Purchase,This was a gift for my granddaughter. She loved it. It got to her before Christmas.,
Mrs. McLaughlin,Cute but,https://www.amazon.com/gp/customer-reviews/RZDBVS9V26SJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"3.0 "," the United States "," December 29, 2024",Color: S01A,Verified Purchase,I love this necklace! It's very cute.... But the part with the stars came unraveled after a few wares.,
susan,Junky,https://www.amazon.com/gp/customer-reviews/R3V1L4IGR53HAV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"1.0 "," the United States "," December 21, 2024",Color: S01A,Verified Purchase,This is just very cheap looking. It’s cheaply made.,
Rebecca L. Dickinson,Cute but cheaply made.,https://www.amazon.com/gp/customer-reviews/R2V75I11KNRTQ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"2.0 "," the United States "," December 15, 2024",Color: S01A,Verified Purchase,Cute design but the make is rather cheap and flimsy. Too bad -,
The bands are perfect color and fit perfect.,Hippie necklace,https://www.amazon.com/gp/customer-reviews/RRYFHIOS5Z2Y9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"5.0 "," the United States "," December 14, 2024",Color: S01A,Verified Purchase,The necklace is exceptionally lovely and will complement a wide variety of outfits,
olive e.,looks nice in person,https://www.amazon.com/gp/customer-reviews/R3D1Y54YYE80EK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"5.0 "," the United States "," December 13, 2024",Color: S01A,Verified Purchase,nice design and shipped fast,
Rebekah Combs,I wear this Everyday!,https://www.amazon.com/gp/customer-reviews/R2JMUSLPOXTWDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"5.0 "," the United States "," December 12, 2024",Color: S01A,Verified Purchase,It’s beautiful and simple at the same time . Plus it’s adjustable so it’ll always go with other jewelry.,
Cathleen Chappell,Small,https://www.amazon.com/gp/customer-reviews/R3FM3A780S5MDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WTJ592V,"1.0 "," the United States "," December 11, 2024",Color: S01A,Verified Purchase,It's too small I returned it. It is pretty.,
