评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Dianna,Easy to Dress Up!,https://www.amazon.com/gp/customer-reviews/RA1Q5SUZBUBNP/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"5.0 "," the United States "," August 31, 2024",Size: One SizeColor: 4281,Verified Purchase,"I'm 5'6"", 188lbs.  The one size had lots of hip/chest room and just hit the bottom of my butt on the back. I bought the black and white one.  I wore it with a black knit cami, black leggings, black slingback heels and bold silver jewelry.  Easy way to look dressed up!",
Diana,As expected,https://www.amazon.com/gp/customer-reviews/RQ8SQXGS5373N/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"5.0 "," the United States "," December 26, 2024",Size: One SizeColor: Colorb-d305,Verified Purchase,Great to dress up or down,
Placeholder,"Fun, colorful, very soft (doesn’t itch), breezy, kind to many body types!  😊",https://www.amazon.com/gp/customer-reviews/R26EOA927DJEC3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"4.0 "," the United States "," April 28, 2019",,Verified Purchase,"I am a 5’5” and a plus size wearing xl to 2x depending on  the style, etc.. In terms of sizing, I think I am at the upper limits of who can wear this. It doesn’t fall off the shoulder and I couldn’t use it as a loose coverup,  but it will work great as a loose top over a tank top.  It is shorter in the front and longer in the back (😍).  On me, the neckline is scooped. That is fine, and it will better for work.  I was really surprised by the fabric. Nice, sheer, and  really soft.  It isn’t itchy and it is airy. It drapes nicely. How much more could anyone who wants to hide some lumps and pumps and be cool in the hot sun ask for?  Go for it.",16
VW,"THIS RUNS BIG BUT I LOVE, LOVE IT.",https://www.amazon.com/gp/customer-reviews/R3RZWJMUTRUVUT/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"5.0 "," the United States "," October 22, 2020",Size: One SizeColor: Colorb-d305,Verified Purchase,"I LOVE THIS SHIRT. I have almost all the colors. With that said, I wear an XL, am a DD and I have to have them them altered about an inch on each side. My daughter does it in about 5 minutes now. I used to pay 15.00 to have it done. Either way, it was worth it. I war them causally or dress them up with a tank underneath. They are great for hot weather,. I carry equipment around and boxes that are dirty but have to look business casual for my customer visits and this is perfect. I can wash in cold water and dry if needed but I hang dry them. I always get complements and will keep buying until I have all I like. have 6 now.",5
Tina H,Juicy words printed in the design,https://www.amazon.com/gp/customer-reviews/R24VJPXZ5YZ13K/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"3.0 "," the United States "," October 5, 2024",Size: One SizeColor: 4463,Verified Purchase,I was not aware that this blouse had words printed on it. I assumed it was simply the black and white animal print. The print really makes it look cheap. I like the other patterns fine.,
Amazon Customer,Lovely blouse,https://www.amazon.com/gp/customer-reviews/R1NJ6SWI1T8DT2/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"5.0 "," the United States "," August 19, 2024",Size: One SizeColor: 4340,Verified Purchase,"Blouse is exactly as described. As some customers have stated, it isn't necessarily off the shoulder like in photo unless you are smaller like the model in photo. However, it does fit and look great.",
Susanna Madden,It doesn’t look like the picture,https://www.amazon.com/gp/customer-reviews/RI3Y6E42ZVLIU/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"1.0 "," the United States "," August 13, 2024",Size: One SizeColor: 4336,Verified Purchase,"I got the blouse, but the colors seemed faded and not like you see in the picture. Also, the neck was narrow and did not go over one shoulder like you see in the picture. Also, this thing seemed absolutely huge on me and made me look like I weighed a lot more than I do. I refunded it. Easy to refund.",2
nancy f,TOO SHORT - ONE SIZE FITS ALL ITEM,https://www.amazon.com/gp/customer-reviews/R38ZIVE1Q0IVY9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"2.0 "," the United States "," October 9, 2024",Size: One SizeColor: 4441,Verified Purchase,I'm 5ft 9in.  Item was too short on me.Otherwise fits 2X.  Felt plastic-ish but I would have kept if better length.,
Val,Value for money,https://www.amazon.com/gp/customer-reviews/R2SAF77ZC1FDMD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"4.0 "," the United States "," November 18, 2024",Size: One SizeColor: 4336,Verified Purchase,Nice loose fitting top.,
Eva Henderson,Love it.,https://www.amazon.com/gp/customer-reviews/R36272MLMFQYYV/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07B3N9Q4Y,"4.0 "," the United States "," November 2, 2024",Size: One SizeColor: 4336,Verified Purchase,This is a very colorful and comfortable top that can be eorned over a body shirt.,
