评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
TF,Summer,https://www.amazon.com/gp/customer-reviews/RJWEJC9A5A5OC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"3.0 "," the United States "," January 13, 2025",Size: X-LargeColor: A-black,Verified Purchase,"Great for the summer, tee shirt materials.",
Connie McDowell,Just ugly!,https://www.amazon.com/gp/customer-reviews/RU2TFVJ4W1FCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"1.0 "," the United States "," January 9, 2025",Size: XX-LargeColor: B-orange,Verified Purchase,The ugliest thing I've ever seen!,
Marvel Rostar,Very pleased,https://www.amazon.com/gp/customer-reviews/R1MVY8LJOAGJN6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"5.0 "," the United States "," January 2, 2025",Size: X-LargeColor: B-dark Green,Verified Purchase,Exactly as described. I love my jump suit and can't wait to wear it! Fit is great. Color is great.,
Sherry K,Love,https://www.amazon.com/gp/customer-reviews/R2VATTI1XY9N2I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"4.0 "," the United States "," November 26, 2024",Size: X-LargeColor: B-sky Blue,Verified Purchase,"Very comfortable, love the material",
Amazon Customer,Warning!!  Not Cotton as described then rip off for refund,https://www.amazon.com/gp/customer-reviews/R1H6W293N8DO3O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"1.0 "," the United States "," October 29, 2024",Size: X-LargeColor: B-dark Green,Verified Purchase,First the product was not as described then I returned 3 items and only received a portion of my money!  Filing a complaint with Amazon,3
amelia,Sizes way off,https://www.amazon.com/gp/customer-reviews/R1KRLP768VRWS8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"2.0 "," the United States "," October 28, 2024",Size: X-LargeColor: B-black,Verified Purchase,Two sizes too big. Liked it as well. Too difficult to return and shipment slow too. Comfortable. Lol.  Functional but 2 sizes too big. Size chart way off,2
Charlene M. Alves,"Fits very nice, but to long.... I can hem that. It's seems like its going to be very COMFY ;o)",https://www.amazon.com/gp/customer-reviews/R3RHQM3BERYYNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"5.0 "," the United States "," October 27, 2024",Size: SmallColor: A-black,Verified Purchase,"Its very pretty and soft, just needs to be hemmed...",
Marie C. Noel,Material,https://www.amazon.com/gp/customer-reviews/R3ROWUH15WIC8K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"2.0 "," the United States "," October 27, 2024",Size: 3X-LargeColor: B-orange,Verified Purchase,"I didn't like the fabric. I think it would make you hot in the Summer. Also don't care for the cleaning process. Instead of easy care using a washer, it needs to go to a dry cleaner which uses chemicals to clean a garment.",
Lee R.,Bummed!,https://www.amazon.com/gp/customer-reviews/R1WKP6JTRBROG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"2.0 "," the United States "," October 11, 2024",Size: X-LargeColor: B-black,Verified Purchase,"Bought a size bigger than I thought I needed or usually wore. Way short shoulder to crotch, one part of shoulder hook won’t stay in place, the baggy looking hip area isn’t baggy at all. Fabric colors were wonderful and feel of fabric is very soft. Gave them to a friend.",
stephanie,Size runs a little small,https://www.amazon.com/gp/customer-reviews/R12JF4MKAX99AY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"4.0 "," the United States "," October 8, 2024",Size: 3X-LargeColor: B-dark Green,Verified Purchase,"Cute jumper, but size runs a little small. Would suggest 1 to 2 sizes up depending how loose you want it to fit",
Stella Beader,Not as pictured.,https://www.amazon.com/gp/customer-reviews/R1H2AMDIFEI0Q3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"1.0 "," the United States "," September 28, 2024",Size: 3X-LargeColor: B-dark Green,Verified Purchase,"Cheaply made, thin polyester material barely resembling the photo. Half as much fabric as the photo. Returned!",
Netbleu16,Cute baggy overalls!!!,https://www.amazon.com/gp/customer-reviews/R2SBUR47KTD92S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL3LYJWW,"5.0 "," the United States "," September 22, 2024",Size: XX-LargeColor: B-sky Blue,Verified Purchase,"Cute, comfy overalls perfect for lounging! Loved them so much bought 3 pairs!",
