评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Isabelle Coates,Love them!,https://www.amazon.com/gp/customer-reviews/R2OTGSN9RG17GO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: 3,Verified Purchase,Love them So comfy and flattering Good material  Good length and size,
Bree,"No front or back distinguished, poor design",https://www.amazon.com/gp/customer-reviews/R3L32HZNMJS72N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," January 5, 2025",Size: LargeColor: Multicolor,Verified Purchase,"Very flimsy material.  Poorly designed. Cannot distinguish front from back. Pattern is not a fit to a normal shaped human being. Thin in the thigh area right above the knee, extra fabric underneath the waistline.",
SS,Great quality. Very flattering,https://www.amazon.com/gp/customer-reviews/R28SH0O6GVKH7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," January 4, 2025",Size: SmallColor: 9 Burgundy,,"I have had these pants for about six months. I bought them because of the style but when I got them I loved them because of how comfortable, they are. I have received so many compliments wearing these pants. I literally had a band stop playing tonight and call out these pants and how good they looked.. Highly recommended.",
Susan,Great for the price,https://www.amazon.com/gp/customer-reviews/R4COBWF4UMCF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," December 14, 2024",Size: MediumColor: Multicolor,Verified Purchase,The pants were awesome you can wear them with anything and wear them up and down to earth or dress them up however you feel the day and the way you want to dress,
Dee T.,Pants are so thin they are see through,https://www.amazon.com/gp/customer-reviews/R3F27KLHVKGIZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," December 10, 2024",Size: XX-LargeColor: Solid Black,Verified Purchase,In addition the cheap elastic band around the waist would be very uncomfortable but the pants are unwearable unless you want your underwear showing.,
Crystal W.,Size,https://www.amazon.com/gp/customer-reviews/R3DXLO1YPTHNY9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," December 10, 2024",Size: X-SmallColor: Multicolor,,Fit well.  Fabric is really thin and can be worn in summer.,
J. Kelley,This ain't it!,https://www.amazon.com/gp/customer-reviews/R3MCQ5JFYHT1HT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," December 9, 2024",Size: LargeColor: 2,Verified Purchase,The fabric felt cheap. The fit was off and the pants were thin and see through. Sent back the next day.,
Anna,Terrible,https://www.amazon.com/gp/customer-reviews/R13KCQSLNWLJGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," December 4, 2024",Size: LargeColor: Multicolor,Verified Purchase,"They are stiff, not flattering, you can’t tell which is the front and which is the back. Will be returning for sure",
Stef Gillespie,Sized up and they were still a little uncomfortable,https://www.amazon.com/gp/customer-reviews/R2032ACMW7UAGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"3.0 "," the United States "," December 4, 2024",Size: LargeColor: Multicolor,Verified Purchase,I bought these for Halloween and they were a bit of a weird fit.  I size up to  a large and they were still a little snug and uncomfortable so I ended up returning them.,
Ke,Not the correct length,https://www.amazon.com/gp/customer-reviews/R1G9MU220CWOO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," December 2, 2024",Size: X-LargeColor: 2 Black Purple Mauve,,They are not long like my other ones. I am tall and these are too short.,
Mirona Tomala,Stiff Material,https://www.amazon.com/gp/customer-reviews/R1JJMHX8FIGWFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," November 27, 2024",Size: SmallColor: Multicolor,Verified Purchase,"These pants are very stiff, not stretchy at all. They were more than big enough for me to fit in, however they felt uncomfortable to wear. I decided to return.",
Vicki lockhart,Soft,https://www.amazon.com/gp/customer-reviews/R352XOESL2SJ3H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," November 14, 2024",Size: X-LargeColor: 2,Verified Purchase,Soft and comfortable!,
Carol,Pants.,https://www.amazon.com/gp/customer-reviews/R3IGZ1S91DH42S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," November 12, 2024",Size: MediumColor: 9 Burgundy,Verified Purchase,I love these hippy pants. I ordered a small.,
Jenna,"Fits weird, colors not true",https://www.amazon.com/gp/customer-reviews/R38EY53CNDB1TS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," November 11, 2024",Size: LargeColor: Multicolor,Verified Purchase,I bought these for a hippie costume. When they arrived I was thrown off by the color. I thought it was more earthy tones. They have bright orange on them. They also fit really weird. They were high and baggy in the front and just barely covered my butt in the back. Returned.,
Alexa Nicole,A Review from a girl who Actually Collects These Styles of Pants,https://www.amazon.com/gp/customer-reviews/R1RTUCB1XT2DQI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"3.0 "," the United States "," November 9, 2024",Size: MediumColor: 3 M Blue Purple,Verified Purchase,"Hi! So okay, I have had a few pairs of these “soft, boho pattern flare pants” throughout my young life. I remember when they peaked back in early 2010s! So, if you see my photos, I already owned a few pairs in Red/Pink and Black/White. These pants are my favorite. They are so soft, such good quality. They feel like cotton, they’re pretty thick (and don’t show panty lines!), and they’re the perfect length on my 5’7 self, they are truly the best.  I really wanted some in Blue, but I couldn’t find any in my area. So I decided to give Amazon a shot. I’m a bit disappointed. You may not be able to tell from my photos, but these pants are… different. The pattern is clearly laser printed. It doesn’t look as ‘real’ as the red and black ones. Also, the quality is much worse. It doesn’t feel like soft cotton, it feels more like polyester. The pattern does look good, but it’s just not the same. The fit is fine, but it’s more lightweight than my genuine boho pants. It’s also more see through!?! That’s not supposed to happen, IMO. Overall, they’re thinner, not as soft, and really cheaply made.  But still, If you’re just going for a boho look, then go for it. I’d say, if you can, try to find the real deal boho flares in discount department stores.",2
Melissa Rodriguez,the size..,https://www.amazon.com/gp/customer-reviews/R13O3QMFZ50W66/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"3.0 "," the United States "," November 3, 2024",Size: X-SmallColor: 2 Leafy Black,Verified Purchase,It’s very cute but they need an xxs! I got an xs and it’s too big. They are very strong and soft feeling not see through the function good,
Dorothy Day,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/RZR7ZANLC0EFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," October 18, 2024",Size: MediumColor: 3,Verified Purchase,These pants were super comfortable and fit very well. I loved that they were actually long enough for me!,
Sarah Abedi,Love it,https://www.amazon.com/gp/customer-reviews/R1234NVEIBQM4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," October 17, 2024",Size: LargeColor: Multicolor,Verified Purchase,My kind of style,
Carmen Rose,Not as expected,https://www.amazon.com/gp/customer-reviews/R2AHUHGAGVBU9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," October 8, 2024",Size: SmallColor: Multicolor,Verified Purchase,"I’ve ordered several of these style pants and the just did not cut it. The material has a weird texture, itchy and it creeps up on you. They didn’t fit as well as the others I got. The colors and pattern we as expected. Not comfortable at all.",
M martin,Zero stretch,https://www.amazon.com/gp/customer-reviews/R15GR11GI5JOV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," October 6, 2024",Size: MediumColor: Multicolor,Verified Purchase,There is no stretch to these and the seams are busting after 3 wears. Very cute print but not worth the buy unless you don’t have a butt or only plan on wearing once.,
Mena,Love these pants,https://www.amazon.com/gp/customer-reviews/RK9C0FF9HOAQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," September 17, 2024",Size: X-LargeColor: 3,Verified Purchase,Perfect for curvy ladies. I’m 5 4 and they are maybe half an inch to long but I wear platform shoes and they’re perfect. Will buy more in another print.,
Amy,Too small,https://www.amazon.com/gp/customer-reviews/R274CTUAPXRWZD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," September 15, 2024",Size: XX-LargeColor: Multicolor,Verified Purchase,"I ordered a 2xl it was roughly a size large, the material isn't soft. I can buy better pants from Walmart for $10",
gerardo lopez,"Too ""Syntheticy""",https://www.amazon.com/gp/customer-reviews/REXRA0UBSEMUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," September 8, 2024",Size: LargeColor: 6,Verified Purchase,No matter what I do they are too statically charged when they come out of the dryer. I've bought similar stile that had different fabric that was much better,
Ethan Borden,welp..,https://www.amazon.com/gp/customer-reviews/R30ACFV40GLQ41/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," August 16, 2024",Size: XX-LargeColor: Multicolor,Verified Purchase,"It was a gamble buying these. I thought to myself, are these cute or is the model just skinny...welp...the model is just skinny. Super bummed that they don't look good on me (a person with a little extra in the middle) They are definitely not a high rise pant if you have a butt to pull them over.",
mallen-austin,Cute & fun pants,https://www.amazon.com/gp/customer-reviews/RRCPVLFB1MB6H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"4.0 "," the United States "," August 7, 2024",Size: LargeColor: Multicolor,,"I haven't worn these anywhere yet, but I have tried them on. They fit well and the material is lightweight so should be good for dancing or other activities. The print/colors are fun. I'm 5'9"" and bought size Large.  They're just a little short for me. I would like them to be another inch or two longer. For the price, they'll work just fine.",
Amazon Customer,Low rise - not enough material there,https://www.amazon.com/gp/customer-reviews/R1VHN2CQVWVLUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," August 6, 2024",Size: X-LargeColor: Multicolor,Verified Purchase,"Nothing wrong with the product, but they are clearly designed for thin ladies!  The size XL wasn’t enough to cover even half of the rear end where normal XL sizes would do just fine.",
Clelia Fricano,Waist large elastic,https://www.amazon.com/gp/customer-reviews/R3MHPMHSV57WWD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"4.0 "," the United States "," August 5, 2024",Size: MediumColor: 3 M Blue Purple,Verified Purchase,Color as expected. For the price pants are ok but the elastic on waist is too large and uncomfortable. Also the elastic makes the top of pants look weird. I am wearing it only with a long tunic shirt that covers the top part,
Robin B.,Love!,https://www.amazon.com/gp/customer-reviews/R3LH1NKDZ57WHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," August 3, 2024",Size: X-LargeColor: 3,Verified Purchase,"I love these pants! They're lightweight and soft. I'm 5'9"", 200 lbs., and size XL fit perfectly. I've ordered 2 more in different colors.",7
Amazon Lover,Don’t believe the hype,https://www.amazon.com/gp/customer-reviews/R2L0MYX9X7OJ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," July 18, 2024",Size: MediumColor: Multicolor,Verified Purchase,Not tall girl friendly as other people described! I’m disappointed. I’m 5’9” and 170 lbs. THEY STOPPED ABOVE THE ANKLES. Pissed.,
Sarah Schwantner,Love them,https://www.amazon.com/gp/customer-reviews/R3J4SCY9W43OMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," July 7, 2024",Size: MediumColor: Multicolor,Verified Purchase,Needed this for a 60s themed dance recital outfit and it was perfect!,
Alexis,Soft and comfy,https://www.amazon.com/gp/customer-reviews/R1VGA9XD7OP3CL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"4.0 "," the United States "," June 25, 2024",Size: X-SmallColor: 2 a Lilac Purple,Verified Purchase,Super cute and comfy!!! Soft material! Can dress up or down! True to size!,
Shannon,Cute & comfortable,https://www.amazon.com/gp/customer-reviews/RBBP6AJ3D77VK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," June 23, 2024",Size: MediumColor: Multicolor,Verified Purchase,"Bought these for a 60s birthday party. I’m 5’5” and 165lb and medium fit like a glove. They are thin, comfortable and not too long to wear flats.",4
Ahen,Cute,https://www.amazon.com/gp/customer-reviews/R3CTGNIRH3J2XQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"4.0 "," the United States "," June 23, 2024",Size: LargeColor: Multicolor,Verified Purchase,"These are cute. However, I wish the fabric was more sturdy or softer. It’s kind of a cheapie polyester feeling blend. But aside from that, they are cute and I like them",
Allison,Not for Tall girls,https://www.amazon.com/gp/customer-reviews/R1WA5PF6CQZ70I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," June 2, 2024",Size: MediumColor: Multicolor,,"I'm 6ft tall, and these pants barely skimmed my ankles. If they were straight leg pants or literally any other fit, I could make it work. But since they are bell bottoms, it just looks goofy. Super disappointed because I got two different colors and I really love the patterns, the sizes are just way off. And yes, like every other comment says also, there is no distinct font and back, so the front always ends up looking baggy and weird.",
Marcie,"Great fit, unique",https://www.amazon.com/gp/customer-reviews/R1UZCA7HE63A94/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," May 25, 2024",Size: XX-LargeColor: Multicolor,Verified Purchase,Love my bell bottoms. Beautiful colors and great fit. Will buy again in other colors.,
Lawanda Mathews,To small,https://www.amazon.com/gp/customer-reviews/R1GA5XDNU30SRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," May 20, 2024",Size: XX-LargeColor: 2,Verified Purchase,"Supposed to be a size XXL, but seems to be a XL.",
Leah,Love them!,https://www.amazon.com/gp/customer-reviews/RKKD6GOY5LDJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," May 20, 2024",Size: XX-LargeColor: Multicolor,Verified Purchase,I wear a size 20 and with the stretch the 2x fit great! Some ppl have complained about the back being too low but I think they're perfect! The low back design is a retro way of shaping the pants to help give a more flattering bubble butt look. I love the way they look on my big butt! Lol. The design and colors are pretty too! Good quality,2
Sj,Not good quality,https://www.amazon.com/gp/customer-reviews/RB21MG5W42I99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," May 18, 2024",Size: X-LargeColor: 6,Verified Purchase,"Too stiff, too short and the print looked pretty bad. Returned.",
Lauren Barrows,Comfortable and fits great,https://www.amazon.com/gp/customer-reviews/R2AMPQBA2B367B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," May 18, 2024",Size: MediumColor: 2 Black Purple Mauve,Verified Purchase,These pants are now my favorite. They are so comfortable and flattering.,
christie cramer,Not as advertised,https://www.amazon.com/gp/customer-reviews/R39B03TFWMEA6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"1.0 "," the United States "," May 17, 2024",Size: LargeColor: 3 M Blue Purple,Verified Purchase,See through pants. Short in the crotch area.,
AutismAlliance,Not flattering,https://www.amazon.com/gp/customer-reviews/R2W9WP4WR5QZP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"2.0 "," the United States "," May 8, 2024",Size: XX-LargeColor: Multicolor,Verified Purchase,"Comfortable, but they don't look that great. They emphasize curves are very tight in the hips and butt, the bellbottoms are too big in comparison. They are the right length for a tall girl though.",2
Cynthia Pease,Great,https://www.amazon.com/gp/customer-reviews/R2NRCV2WMZUO9J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," May 6, 2024",Size: MediumColor: Multicolor,Verified Purchase,"Colors are fabulous, lots of compliments,",
Alyssa,LOVE LOVE LOVE LOVE.,https://www.amazon.com/gp/customer-reviews/R1Z8NYAH2MI1BO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," April 29, 2024",Size: SmallColor: 2,Verified Purchase,Every thing is just amazing about these.,
B,These were cute,https://www.amazon.com/gp/customer-reviews/R3Q9DGX971D08K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," April 21, 2024",Size: SmallColor: Multicolor,Verified Purchase,"Super cute, good size, good quality",
Elahe,Perfect fit and look! Though these are not scrunch pants if you're looking for these,https://www.amazon.com/gp/customer-reviews/R3W1VL4QDL8356/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D47JVS7G,"5.0 "," the United States "," April 9, 2024",Size: MediumColor: Multicolor-1,Verified Purchase,"These pants look amazing on me and they fit perfectly well. As mentioned in the title, these pants are not butt scrunch pants, but I still love em :)",5
