评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tabitha Tristan,Not the dress I expected,https://www.amazon.com/gp/customer-reviews/R1ASZ85OXD8MMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"1.0 "," the United States "," January 27, 2025",Color: BeigeSize: Large,Verified Purchase,"I wanted to love this dress, and I had really hoped it would work out because I wanted to wear it for a function the very next day but the fabric was really low quality, it didn't look as the photos did, and it made me look extremely frumpy. I felt like I put on a potato sack and I just couldn't make it work.",
Krista Barrows,Baby Shower Option,https://www.amazon.com/gp/customer-reviews/R13C0TZBDILOG6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"4.0 "," the United States "," January 26, 2025",Color: GreenSize: X-Large,Verified Purchase,"Not sure yet if I am keeping this for my baby shower but wanted to leave a review for anyone wanting to see this dress on a pregnant belly as a maternity dress.  The material is very cheap and thin, like other reviews state. There is no slip; however, I don’t feel that it is see through at all. The color is just like the picture and I think with a good iron, this dress would wear nicely.  For reference, I am 5’9”, about 211 lbs, and 30 weeks pregnant. The tiers of the dress are not restricting, so I feel this dress would fit for several more weeks, if not the remainder of my pregnancy.",
Amazon Customer,So cute and comfy,https://www.amazon.com/gp/customer-reviews/RNQZMNQO572FG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," January 13, 2025",Color: TealSize: Large,Verified Purchase,This dress is a sort of linen material and so comfy. Stretchy and lightweight makes it great for summer or all day wear. The colors are so cute in person. I'm 5'9 and it was a great length on me.,
Ty Jensen,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R2GNCYWJYP164I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," January 4, 2025",Color: BeigeSize: Medium,Verified Purchase,"Its a cute dress. No iron needed , I can still breastfeed while wearing this dress!",
Marissa,Loved this dress,https://www.amazon.com/gp/customer-reviews/RNFM91H73XK9X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," January 2, 2025",Color: BeigeSize: Large,Verified Purchase,It fits true to size and I got so many compliments. I am 5’8 and got a large. It also has stretch in the chest area.,
Cambria Vandiver,Fabric was thick,https://www.amazon.com/gp/customer-reviews/R20Z50GQZWN7TY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"1.0 "," the United States "," January 2, 2025",Color: RedSize: Small,Verified Purchase,The fabric was really thick and not breathable. The fit was not flatteringly .,
Wendy Kemp,Cute summer dress,https://www.amazon.com/gp/customer-reviews/RD74Y11RZ9C8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," December 31, 2024",Color: BlackSize: Large,Verified Purchase,I wore this to a work event with a white blazer or to the office. Super comfortable and received lots of compliments when I wore it. Great buy.,
Placeholder,Cheap...but pricey,https://www.amazon.com/gp/customer-reviews/R3J6OCXINLIW9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"3.0 "," the United States "," December 30, 2024",Color: BeigeSize: Medium,Verified Purchase,For 50 dollars i assumed i would be getting something more quality. This is a very cheap see through dress. The boob area looked funny on Postpartum boobs. I'm debating returning it and shopping local.,
Shelby Miller,Great dress,https://www.amazon.com/gp/customer-reviews/R46KRX1ZS1HP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," December 30, 2024",Color: BeigeSize: XX-Large,Verified Purchase,"Love the dress. It’s not scratchy. Very comfortable. The length is great, I’m 5’4 and wanted a midi length.",
Gracie warren,Really flattering,https://www.amazon.com/gp/customer-reviews/RL2R5H5UUK0Z8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," December 26, 2024",Color: GreenSize: Medium,,"I really like this dress! I got the green option and the color is very nice. The fit is very very flattering, I plan on buying other colors!",
Macey Morgan,Perfect summer / spring dress!,https://www.amazon.com/gp/customer-reviews/R1BPIFGLIEXILR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," December 24, 2024",Color: BeigeSize: Small,Verified Purchase,"I got this for my anniversary photoshoot & loved it! The back with the tie is super cute and it is a comfy dress! I love the smocking detail, and the sleeves!! I am a true small and got the small! Lots of stretch in the bust area! Great dress!!",
Lauren,New favorite dress,https://www.amazon.com/gp/customer-reviews/R5BPC791DF8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," December 19, 2024",Color: BeigeSize: Medium,Verified Purchase,Loved the fit and length of this dress. I felt super confident in it and the quality was great.,
Leslie Beechler,Dress,https://www.amazon.com/gp/customer-reviews/R2FD4IPX3RYK26/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," December 17, 2024",Color: PinkSize: X-Large,Verified Purchase,I love the dress,
Tom,Perfect for fall family photos,https://www.amazon.com/gp/customer-reviews/R3U3LD77FVAW9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"4.0 "," the United States "," December 16, 2024",Color: BeigeSize: Medium,Verified Purchase,"I wore this dress for my fall family photos and the photos turned out great. The dress does hold onto a few wrinkles, despite all my efforts at ironing and steaming.  It’s fairly thin, but still looks pretty. It has a cute little tie in the back. I completely forgot that it has the tie in the back, so I tried to pull the dress down for nursing purposes and the ties completely ripped off. User error, but even without the ties in the back it still looks great. Another woman approached me during our photos and asked where I purchased the dress, which was a sweet compliment.",
catherine ursin,Alright,https://www.amazon.com/gp/customer-reviews/R3JWHYXWA89MZL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"3.0 "," the United States "," December 11, 2024",Color: GreenSize: X-Large,Verified Purchase,Not my favorite dress but it works. The material felt on the cheaper side.,
Jennis,A modest dress my teenager will actually wear.,https://www.amazon.com/gp/customer-reviews/RSI14XG77QZ52/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," December 4, 2024",Color: BeigeSize: Small,Verified Purchase,"This fabric was a little light weight, but the fit is actually really adorable.  Probably want a slip underneath but the fit was flattering for my daughter and comfortable. I was thrilled because she can be very picky, to find an item that we both like is a happy moment. This is a winner for us.  She is athletically built.  Not paper thin but not overly curvy.  We sprayed it with a water bottle and threw it in the dryer for a few minutes to knock the wrinkles out of it. It hung pretty nice right out of the package.",
Hailey C,"Super cute, but",https://www.amazon.com/gp/customer-reviews/R16HH24IBAHBQK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"3.0 "," the United States "," November 29, 2024",Color: LightblueSize: Medium,Verified Purchase,Loved the look of this dress but the material was super scratchy and slightly see-through.,
Jaebyn,Fit my bump,https://www.amazon.com/gp/customer-reviews/RINJ2VSITMYU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 19, 2024",Color: TaroSize: XX-Large,Verified Purchase,The cutest dress for my baby shower! Nice stretchy material. Great length. Light weight for summer time!,3
Makaela Thompson,Modern Western perfection,https://www.amazon.com/gp/customer-reviews/R753TY0GIQ11A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 19, 2024",Color: BlackSize: Medium,Verified Purchase,I love this dress! It’s so flattering on and pairs great with a pair of tall white cowgirl boots. Everyone loves this outfit when I wear it!,
D Thompson,Little Bo Peep Costume,https://www.amazon.com/gp/customer-reviews/R1X43W7KQMUBID/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 18, 2024",Color: LightblueSize: Large,Verified Purchase,"This was great for a little Bo peep costume and my family were sheep. It was a hit in the neighborhood. It was cold and the costume still worked with a white long sleeve shirt.  I got the size large, because I knew I would later this with undergarments.",
Sophia,Perfect for Pregnancy!,https://www.amazon.com/gp/customer-reviews/R2G6LSG4K461OT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 17, 2024",Color: BeigeSize: X-Small,Verified Purchase,I was a little hesitant about spending $50+ on a dress but I loved it! I got an xs and it fit great. It feels very nice and lightweight. It’s great for during and after pregnancy!,5
Bonnie,Thin material but cute dress,https://www.amazon.com/gp/customer-reviews/R3J1BE0YL43TX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"4.0 "," the United States "," November 15, 2024",Color: GreenSize: Large,Verified Purchase,I like it but it is a little thin.,
LDC,Super cute,https://www.amazon.com/gp/customer-reviews/R3T3CVH3U14YOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 15, 2024",Color: GreenSize: XX-Large,Verified Purchase,Great quality and flattering,
Emily Whaley,Perfect for transitional seasons,https://www.amazon.com/gp/customer-reviews/R1T9WJ593A5GI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 12, 2024",Color: BeigeSize: Large,Verified Purchase,"I love this dress! The fit and color are perfect for late summer, early fall activities. The fabric is thick enough to provide quality and avoid wrinkles, without being uncomfortable or bulky.",
Al,Very cute!!,https://www.amazon.com/gp/customer-reviews/R1LFTWR66GZ9N0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 11, 2024",Color: GreySize: Medium,Verified Purchase,Super adorable and comfy! Wore 4 weeks postpartum for newborn pics!,
Alyssaaaa,Cute but not worth the price,https://www.amazon.com/gp/customer-reviews/R7H3LOQ8CFWAW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"2.0 "," the United States "," November 9, 2024",Color: BeigeSize: X-Large,Verified Purchase,This is at max a $35 dress and it comes out to $60 after tax… it’s not nice material and very thin. It’s cute and flattering and I guess if you have an abundance of money it’s worth it but in my opinion I would not pay anything over thirty bucks.,
Shelby Robinson,Perfect dress,https://www.amazon.com/gp/customer-reviews/R95UTMYKKU656/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D49SYPF6,"5.0 "," the United States "," November 4, 2024",Color: PinkSize: Large,Verified Purchase,I purchased this dress for our baby shower and it was adorable! I typically wear a medium but sized up to a large here. It has great stretch and is super comfortable!,2
