评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
April Colon,Love these,https://www.amazon.com/gp/customer-reviews/R3S2I6USNHJT1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"5.0 "," the United States "," October 22, 2024",,,"I have four pairs of these in size 4x. I have been wearing the same four pairs for approximately three or four years. I have had no issues with tearing at all. The first year I hand-washed them, but over the years I have gotten lazy and thrown them in the washer on cold and dryer until they are dry. It does not take long because they are so lightweight. However, I may need to purchase new ones in the next year since these are getting old. There is a bit of piling of the fabric where my thighs sometimes rub together recently, but that is only because I have been wearing these for so long. They are a part of my main rotation of clothes each week. I love how comfortable they are, I can semi-dress them up or be casual. I live in Florida and can usually wear these all year long but when we have a few weeks of chilly weather. They are my favorite pants for being a heavy-set woman. I love the fact that I was able to wear them when I gained weight due to a medical issue and am now losing weight. The waist is forgiving, however, the fabric is not stretchy so make sure you have plenty of room in the butt and hips. The legs are baggy but comfortable. I dress in a boho-hippie style so it fits my style perfectly. I love these pants and recommend them to anyone who loves the boho-hippie-gypsy style. If this is not your style, you will not like them.",
NazKhan,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R310LRJ82TPHC1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"5.0 "," the United States "," October 14, 2024",Size: MediumColor: Rose 1 Teal Green,Verified Purchase,"I love love, love these pants. They are so comfortable and so stylish it can be styled with any kind of top and any kind of heels or casuals and it looks fabulous when you wear them I got so many compliments when I bought this with the crock black top. Two more different colors on this I just purchased",
justina friedman,Soft and comfortable- but see through,https://www.amazon.com/gp/customer-reviews/R2KKOEMZ8DB9M1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"4.0 "," the United States "," October 7, 2024",,Verified Purchase,The pants were see through. I have bought several loftbaz pants in the past and have always loved them. These were see through so I ended up using them for a coverup for my bathing suit.,
Sue Mangione,Cute,https://www.amazon.com/gp/customer-reviews/R1V2VTMLZGJJ3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"4.0 "," the United States "," September 2, 2024",,Verified Purchase,Very comfortable,
Kelly,Thin and cheap looking,https://www.amazon.com/gp/customer-reviews/RD7D6KVC7FWUL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"2.0 "," the United States "," August 7, 2024",Size: SmallColor: Rose 2 Blue,Verified Purchase,"I have been eyeing these pants for a while and was bummed when I finally got them. The colors and patterns are pretty but they were huge, the material was thin and see through, and overall looked cheap. I returned them.",
Kathleen MK,Huge &Ugly...imo,https://www.amazon.com/gp/customer-reviews/R2TDD3UYN4RIN4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"1.0 "," the United States "," July 31, 2024",,Verified Purchase,These pants do not look like they do on as they do in the picture. These things are huge...and in my opinion...ugly. That's all I have to say.,
Crystal L. Weaver,"Super short,  don't size down",https://www.amazon.com/gp/customer-reviews/R2ASYW4AQ104TM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"3.0 "," the United States "," July 28, 2024",,Verified Purchase,"I sized down based on reviews, & I wish I hadn't. They're snug & not baggy enough now. They are also too short on me, & I'm 5'4"".  That being said, if I had stayed with my size, I think I'd be happy. They are soft & beautifully vibrant.",
Gina S Risher,so very short,https://www.amazon.com/gp/customer-reviews/R25Q3LHYQSEQBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"1.0 "," the United States "," July 5, 2024",,Verified Purchase,"just an overall No. most importantly, they're really short.",
Christine Hale Monti,Nice if you're not too tall,https://www.amazon.com/gp/customer-reviews/R2RHKY1TL8CQ30/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"4.0 "," the United States "," July 2, 2024",,Verified Purchase,"I'm 5'11"" and these fall well above my ankle. I do love them though. Seemed to get a bit shorter after washing as well. They are very stretchy and comfortable in the waist and they feel light and breezy for hot days even though they are long. Bought them for a tropical cruise and wore them a lot.",
Rochelle Lavoix,Sheer fabric good for summer.,https://www.amazon.com/gp/customer-reviews/RRY840POR6COP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CSBZ9SD3,"3.0 "," the United States "," July 2, 2024",,Verified Purchase,Sizing is accurate.  Although the CROUCH IS ABOUT 4 INCHES TOO LONG.  That is on the XL which is my correct size.  I wonder if the longer crouch is due to the design being boho or gypsy?  I took in the crouch because I can sew and I'll keep the pants.  I might order another pair.,
