评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rochelle Gardiner,Size,https://www.amazon.com/gp/customer-reviews/R16A2R9ECKHD5Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"1.0 "," the United States "," November 4, 2024",Size: XX-LargeColor: African Attire for Women,Verified Purchase,I wear xl got 3x and it still was very tight the split in the back doesn't leave anything for the imagination. The black isn't really black it looks more charcoal color. Not impressed. Wouldn't buy again.,
Antonia Garcia,tallas PETITE se necesitan,https://www.amazon.com/gp/customer-reviews/R3I41S66UAEOR0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"4.0 "," the United States "," October 19, 2024",Size: LargeColor: Dashiki African Midi Dresses,Verified Purchase,"Deberian tener tallas PETITE pafa la gente bajita... El vestido se ve lindo pero la talla, que es la mia, se siente grande y no se si lo usare",
Elijah Richey,Made small,https://www.amazon.com/gp/customer-reviews/RA0SZ8LDD2ICG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"2.0 "," the United States "," September 26, 2024",Size: XX-LargeColor: African Attire for Women,Verified Purchase,The material looks cheap. Go up about 2 sizes if you have big boobs,
Minnie Douglass,Ok dress,https://www.amazon.com/gp/customer-reviews/RA1T2WVSSGNDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"3.0 "," the United States "," September 24, 2024",Size: XX-LargeColor: African Traditional Dress,Verified Purchase,It runs small & didn't like the material.,
Dr. Cynthia Cochran,Cute dress,https://www.amazon.com/gp/customer-reviews/RI296R6T3IFPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"4.0 "," the United States "," September 20, 2024",Size: SmallColor: Knee Length Elegant Dress,Verified Purchase,I bought for my daughter and it fits her nice.  The fabric stretch’s but clings nicely. Recommend,
Veronica Miller,Can pass,https://www.amazon.com/gp/customer-reviews/R3BYASZIZLHNOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"4.0 "," the United States "," September 10, 2024",,Verified Purchase,Fit ok with a little alteration,
D. T.,Cheap and misleading,https://www.amazon.com/gp/customer-reviews/R1ZKJ156VPBXMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"1.0 "," the United States "," August 14, 2024",Size: LargeColor: African Attire for Women,Verified Purchase,False advertising. Not for medium or small women,
Nikki James,Cutie,https://www.amazon.com/gp/customer-reviews/R25HXVGXBW5C75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"3.0 "," the United States "," August 3, 2024",Size: 3X-LargeColor: Bohemian Ethnic Dress,Verified Purchase,The dress was nice product size does not match what you received,
Erika Runnels,It’s cute and colorful but thin.,https://www.amazon.com/gp/customer-reviews/R6MWQUGS7KXQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"3.0 "," the United States "," July 29, 2024",Size: LargeColor: Black African Attire for Women,Verified Purchase,Quality is cheap and thin but it is colorful and has a cute pattern. I think you can dress it up and because the color is vibrant it will look nice. It will fit your curves and that will make it more sexy!,
Jennifer Foster G.,Cute print dress.,https://www.amazon.com/gp/customer-reviews/R3M9BL7SMY1B4Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQQHYFWG,"4.0 "," the United States "," June 29, 2024",Size: XX-LargeColor: African Attire for Women,Verified Purchase,The dress is cute. I wear a size 14 normally.  But because of the spandex I order a 2x which fit great. The value was great! And the pockets gave it a better look! Work great for our family african attire dinner.,
