评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mary Jurczewsky,Perfect Blouse,https://www.amazon.com/gp/customer-reviews/RUG8TT48HF8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," December 3, 2024",Size: X-LargeColor: Floral Navy,Verified Purchase,Super cute shirt for the price.  It fits true to size.  I get tons of compliments on it.,
Deb,Adorable top,https://www.amazon.com/gp/customer-reviews/R13K1TL44EC0FJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"4.0 "," the United States "," November 23, 2024",Size: SmallColor: Light Blue,Verified Purchase,"Love the style, cut, neckline, length, pattern and wrinkle-free material. I overlook the fact that the material is not very breathable and has no give, because it is somewhat unique and works so well under a jacket for work.",
Erin R,Perfect Match for that Business Suit,https://www.amazon.com/gp/customer-reviews/R3H9XKD4BZ6VXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," November 20, 2024",Size: MediumColor: Floral Navy,Verified Purchase,Absolutely love this top! The teal and pink flowers provide the right amount of color to the brighten the workday! Good price and quality too!,
IACM,So pretty,https://www.amazon.com/gp/customer-reviews/R1Z9UYZF3L74OK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," November 19, 2024",Size: SmallColor: Floral Black,Verified Purchase,Fits well Looks pretty,
Tonia,So cute,https://www.amazon.com/gp/customer-reviews/R37G63RXHO5W0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," November 15, 2024",Size: MediumColor: Pink Blue,Verified Purchase,Love this top. Very flattering and lots of compliments!,
Sylvia Haag,So cute,https://www.amazon.com/gp/customer-reviews/R2YFPX769Z6ZZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," November 14, 2024",Size: LargeColor: Floral Navy,Verified Purchase,This top is adorable.  Love the high neck.,
Love the Lord,Flattering top,https://www.amazon.com/gp/customer-reviews/R1PLUU9ZD3QMAQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," November 6, 2024",Size: LargeColor: Teal Printed,Verified Purchase,"Comfortable, beautiful & nice fit.",
Nicole,Not great quality,https://www.amazon.com/gp/customer-reviews/R2N0WR33XNXDIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"2.0 "," the United States "," October 28, 2024",Size: LargeColor: Floral Navy,Verified Purchase,Fits well but cheaply made.,
Lori,Love this,https://www.amazon.com/gp/customer-reviews/R3TVPPQSDX9BR2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," October 23, 2024",Size: LargeColor: Floral Olive Green,Verified Purchase,I love this shirt and I get so many compliments. I would buy again,
Leslie,Quality.,https://www.amazon.com/gp/customer-reviews/R11RWZFCEQZ9JM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"3.0 "," the United States "," October 23, 2024",Size: LargeColor: Floral Navy,Verified Purchase,Shirt looks and fits great. Runs true to size. Only issue is fabric is not printed on all sides so there are visible parts of the sleeves that are a stark white and gives an otherwise good staple shirt a cheap look.,
Jennifer Buss,Super cute shirts!! Sent wrong color.,https://www.amazon.com/gp/customer-reviews/RLEK8997NR9KV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"4.0 "," the United States "," October 20, 2024",Size: SmallColor: Floral Print01,,"I ordered the floral print 01 and received the mint green. It’s the 3rd shirt like this I’ve ordered from here and they’re all cute. I love them all, just slightly disappointed I received the wrong color. But I do like the mint too.",
Kristen,Love it,https://www.amazon.com/gp/customer-reviews/R2W4YTLYH9HK9B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," September 30, 2024",Size: SmallColor: Teal Printed,Verified Purchase,"Perfect for work. Doesn’t matter if it’s with nice jeans or slacks, it looks great and it comfortable. Doesn’t fade or peel.",
Cupcake,It fits well but material is rough,https://www.amazon.com/gp/customer-reviews/R367D66CZ71JC4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"3.0 "," the United States "," September 25, 2024",Size: LargeColor: Teal Printed,Verified Purchase,The material is a bit rough. I like the teal color and fit .,
KT,Material,https://www.amazon.com/gp/customer-reviews/R2CIQRZI8D1CL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"2.0 "," the United States "," September 25, 2024",Size: SmallColor: Floral Navy,Verified Purchase,This wasn’t a good material. It was really thin and felt scratchy.,
Amazon Customer,Flowery,https://www.amazon.com/gp/customer-reviews/RRE6EXZN3R45H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"3.0 "," the United States "," September 17, 2024",Size: SmallColor: Mint Green,Verified Purchase,Not flattering,
Karly,Exactly what I Wanted,https://www.amazon.com/gp/customer-reviews/R22MKDKR4PVQDO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," September 16, 2024",Size: LargeColor: Floral Black,Verified Purchase,"Perfect fit, true to size, love the option of dressing up or down. Great option at a good price point! Light weight material, but not see through.",
Kathryn,Cute top,https://www.amazon.com/gp/customer-reviews/R350VWYY4KE7ZR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C7ZJ1P2Z,"5.0 "," the United States "," September 15, 2024",Size: X-LargeColor: Floral Olive Green,Verified Purchase,"I had to iron it, though I couldn’t get the wrinkles out without ironing it. So I washed it and ironed it. Otherwise it’s great. I think the next time I wash it I can just hang it out. The wrinkles were from being packaged.",
