评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Shorter than expected,https://www.amazon.com/gp/customer-reviews/R26OHKOW21O7VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"3.0 "," the United States "," February 2, 2025",Color: Mz453Size: 3X-Large,Verified Purchase,The shirt is shorter than expected,
Amazon Customer,A bit snug,https://www.amazon.com/gp/customer-reviews/R13FB7GCGVVPMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"3.0 "," the United States "," February 1, 2025",Color: Pa171Size: Large,Verified Purchase,Soft material but I would prefer it fit a little looser. If you have more on top size up.,
Laura Morales,Comfortable,https://www.amazon.com/gp/customer-reviews/R1PZ51HX7L5KI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 30, 2025",Color: Dh6Size: X-Large,Verified Purchase,"Comfortable, great colors and sizes are what they say they are.",
Donna T.,Pretty,https://www.amazon.com/gp/customer-reviews/R2SYM6GB5JAYFV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"4.0 "," the United States "," January 26, 2025",Color: Pa115Size: X-Large,Verified Purchase,Was a gift for Mom,
Debra Whitted,Great shirt,https://www.amazon.com/gp/customer-reviews/R1I109AZMHJCFB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 26, 2025",Color: Dh6Size: 3X-Large,Verified Purchase,"Loved this shirt. It’s stretchy , the fabric is soft, and it’s true to size",
Irma Dimas,Great blouse!!,https://www.amazon.com/gp/customer-reviews/R38IHKBIW664WI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"4.0 "," the United States "," January 25, 2025",Color: Dh6Size: X-Large,Verified Purchase,Love material and it fits great!!,
MSeago,"Great Shirt, Great Price",https://www.amazon.com/gp/customer-reviews/R1PAQEJRYUEYE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 24, 2025",Color: Dh6Size: Large,Verified Purchase,"This shirt is light, soft, & comfortable. The colors are vibrant & springy. Definitely worth the price.",
Nancy Frailey,Nice but short,https://www.amazon.com/gp/customer-reviews/R35MEVI6DR3XJP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"3.0 "," the United States "," January 24, 2025",Color: Xh363Size: 4X-Large,Verified Purchase,This is a pretty shirt but the length is too short.,
Amazon Customer,Fit true to size,https://www.amazon.com/gp/customer-reviews/R22QKS41HXYVO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"4.0 "," the United States "," January 24, 2025",Color: A-pa236Size: Large,Verified Purchase,Pretty and fit well…,
Terri,Great fit,https://www.amazon.com/gp/customer-reviews/RT7LQ7Z65K6RT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 23, 2025",Color: WhiteSize: XX-Large,Verified Purchase,I love the fit of this shirt. Great to pack for vacation,
VCD,Colors drab,https://www.amazon.com/gp/customer-reviews/R3RN3CQAI1XN44/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"3.0 "," the United States "," January 23, 2025",Color: Pa115Size: Medium,Verified Purchase,"Received today. Disappointed in the color. Background was biege-ish vs a white that I was anticipating. Consequently, the pattern looked very dab, tiny & unattractive, IMO. Fabric very thin, but at the price I shouldnt have expected much.  Returning & lesson learned.",
Lisa Huddleston,Nice,https://www.amazon.com/gp/customer-reviews/R19C5V1IBBXQ9F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 23, 2025",Color: Dh62Size: X-Large,Verified Purchase,Very comfortable and cute,
Joan L. Brascia,Boho shirts,https://www.amazon.com/gp/customer-reviews/R3VTJPKHI25VXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 22, 2025",Color: A-pa275Size: Large,Verified Purchase,I love them the are going to really loom neat with shorts or knee knockers,
Marty Van Buren,Comfortable,https://www.amazon.com/gp/customer-reviews/R3C31GJRH61OMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 19, 2025",Color: Pa171Size: Medium,Verified Purchase,"Exactly as pictured. Lightweight but not see through. True to size, very comfortable and loose. Wrinkle resistant.",
Amazon Customer,Lots of compliments,https://www.amazon.com/gp/customer-reviews/R2WFYLBPGMALTX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 18, 2025",Color: Dh6Size: Medium,Verified Purchase,I like the fit. Looks nice with jeans.,
Donna W.,Very cute!,https://www.amazon.com/gp/customer-reviews/R1FS1AUW02XQZ9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 17, 2025",Color: A-pa275Size: Large,Verified Purchase,Sized right and looks great. I get many compliments on this top.,
Bridgerenee,Pretty,https://www.amazon.com/gp/customer-reviews/RW5PGCOMFBXWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 17, 2025",Color: A-hot PinkSize: Small,Verified Purchase,"Soft, breathable fabric.  Perfect fit.",
Jacqueline Normoyle,Love the pattern and fit.,https://www.amazon.com/gp/customer-reviews/RMBRQADLQ1OWN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"4.0 "," the United States "," January 17, 2025",Color: Dh6Size: Medium,Verified Purchase,"The fabric isn’t what I thought it would be. I expected more of a cotton feel. But,,, I love the blouse.",
Betty,Bright and cheery,https://www.amazon.com/gp/customer-reviews/R21LFLTXO9AZN7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 16, 2025",Color: Wf39Size: Large,Verified Purchase,I really like the colors. Laundered well and fits nice. I would recommend this shirt. Let the colors show off your features.,
Linda J,I didn’t like the puff sleeves on me,https://www.amazon.com/gp/customer-reviews/R6KETC5623LON/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"3.0 "," the United States "," January 15, 2025",Color: Pa171Size: XX-Large,Verified Purchase,I felt that the puff sleeves made me look like a football player.,
Faithful Customer,Fit is comfortable,https://www.amazon.com/gp/customer-reviews/R1V744JPEHT2WG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 15, 2025",Color: Wf19Size: X-Large,Verified Purchase,I like the colors and style.  I had concerns with how the sleeves were but I like that they aren’t a snug fit.,
sg,Very nice top,https://www.amazon.com/gp/customer-reviews/R2AA0E3SB0KJ20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 13, 2025",Color: Dh637Size: XX-Large,,Very pretty and just as described. Nice material and true fit. I'm ordering another one.,
KR,Cheap Material,https://www.amazon.com/gp/customer-reviews/R33A9X1N4NCYGX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"1.0 "," the United States "," January 12, 2025",Color: Xh44Size: Small,Verified Purchase,"THIS SHIRT LOOKS A LOT BETTER IN THE PICTURE. IT IS VERY UNCOMFORTABLE, AND IT MADE MY SKIN ITCH. I THREW IT IN THE TRASH!",
Tom nelson,Runs at least two sizes too small,https://www.amazon.com/gp/customer-reviews/RARH652ZDEB7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"3.0 "," the United States "," January 11, 2025",Color: Xh363Size: 4X-Large,Verified Purchase,"I like the top. I have a few made out of the same material from different manufacturers. However, this particular one ran at least two sizes too small.",
Pam Egan,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R2FXBBNWXCICII/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 11, 2025",Color: Xh363Size: Large,Verified Purchase,Fabric softness,
Kay G.,Knit tunic top,https://www.amazon.com/gp/customer-reviews/R2ETO7QKFC0K7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 10, 2025",,Verified Purchase,"I really like this tunic top.  It's light to wear, attractive and slides easily over my hips which are bigger than my bust.",
Amazon Customer,Really cute top,https://www.amazon.com/gp/customer-reviews/RV5KSZ2WJTLGD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 10, 2025",Color: Dh6Size: Large,Verified Purchase,I wasn’t sure what to expect as things always look better on the model! But the fabric is nice snd it fits true to size,
CJoy,Runs Small + Short NOT True to size,https://www.amazon.com/gp/customer-reviews/R2HF7QY5UGLM7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"2.0 "," the United States "," January 9, 2025",Color: Mz453Size: 4X-Large,Verified Purchase,"4XL is more like a slim 3XL PETITE size. Not ""flowy"" at all. So is not roomy in chest and too short. Mz453 (white background with Paisley peach oranges and blues) on the model of photo must be 2 sizes too large on her and she's short stature for it to run so long past her hips, because reality is barely to hips on this 5ft 9inches person I am so equals too short! Very Disappointed in Sizing Guide as not accurate.  Only good thing is arm holes are ample and not tight. As a seamstress, I would have to buy a second shirt and fabric under arms and add length all around of about 4 inches to get the Flowy look description so doubling price of top and sice material is quite thin, I doubt the would be workable. Sadly will probably return.",
Shelda O,So soft,https://www.amazon.com/gp/customer-reviews/RWJO5K4YKQWK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 9, 2025",Color: Xh403Size: X-Large,Verified Purchase,I really love this shirt. It’s so soft and is true to size,
Juanita Salisbury,Doesn’t go through the laundry very well.,https://www.amazon.com/gp/customer-reviews/R1DCVCHPGA12WA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"3.0 "," the United States "," January 9, 2025",Color: WhiteSize: X-Large,Verified Purchase,Small balling on the front.,
Carol Belkowski,Great fit,https://www.amazon.com/gp/customer-reviews/R7X5PP8ANAPCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 7, 2025",Color: A-hot PinkSize: XX-Large,Verified Purchase,"Color was great, washed up really nice.",
Judith Gamm,love these tops got 6 to start the new year,https://www.amazon.com/gp/customer-reviews/R178E6SUSTILSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 7, 2025",Color: A-pa275Size: Medium,Verified Purchase,soft and fit just right,
JSC,A fun top,https://www.amazon.com/gp/customer-reviews/R1J36B6ME1KRIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 6, 2025",Color: Bf103Size: X-Large,Verified Purchase,When tried on fit was good and the colors are happy colors. Will make me feel good when I wear it.,
Christina A Valdes,very nice quality. fit to size.,https://www.amazon.com/gp/customer-reviews/R2BAZUT6T0NWBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 3, 2025",Color: Dh6Size: XX-Large,Verified Purchase,very nice quality and fit to size,
Kimberly Jennings,So comfortable! Feels great on. True to size,https://www.amazon.com/gp/customer-reviews/R3EJG8JQ78MPUC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CPRX32M9,"5.0 "," the United States "," January 3, 2025",Color: Wf39Size: XX-Large,Verified Purchase,Very nice top for jeans or shorts.,
