评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cindy Urrea,Cheap material,https://www.amazon.com/gp/customer-reviews/R21LU7D1838YR9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"1.0 "," the United States "," December 18, 2024",Size: X-SmallColor: Burgundy,Verified Purchase,Cheap material,
The dress is beautiful and fits perfectly…I got so many compliments!,Wear it with your jeans,https://www.amazon.com/gp/customer-reviews/R2PZ3AD8NIJU27/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," December 16, 2024",Size: LargeColor: Brown Red,Verified Purchase,Beautiful color perfect fit,
milagro m leon,Size to perfection,https://www.amazon.com/gp/customer-reviews/RGDU6DQR4JM3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Brown Red,Verified Purchase,"Great for a 70 party celebration,soft,perfect size",
Pink Lady,Great shirt!,https://www.amazon.com/gp/customer-reviews/R3083IOTGOLCHU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," December 2, 2024",,Verified Purchase,"I bought this shirt for an anniversary photo shoot, it worked out perfectly! The sleeves add a dramatic flair without being bulky or heavy. The material does cling to skin, but it’s super comfy!",2
Michele Leann Hatter,Yuck,https://www.amazon.com/gp/customer-reviews/R3AX7FCOVNFODY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"1.0 "," the United States "," November 22, 2024",Size: X-LargeColor: Black,Verified Purchase,This shirt was made of terrible itchy material. It was more of a cropped top than a shirt and the neck was suffocating. Would not recommend,
Marisa M,Big Hit,https://www.amazon.com/gp/customer-reviews/R3923E00ASJ9BG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," November 17, 2024",Size: LargeColor: Brown Red,Verified Purchase,"Wore it to a 70 murder mystery dinner. Everyone commented how groovy it was. The sleeves did pose a chalange while eating dinner, but that was good fodder for laughter as well.",
Rachel,If I could leave zero stars I would!!,https://www.amazon.com/gp/customer-reviews/R1PK1UFHTYNGPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"1.0 "," the United States "," November 3, 2024",Size: LargeColor: Black,Verified Purchase,"I ordered this product October 9th, It is now November 3rd and it's just showing up. Even though it was listed on prime as two-day shipping. I contacted the company on Instagram no response. I contacted Amazon multiple times and they could not give me an answer why this didn't ship.  Now that the shirt is finally here I opened it up and it smells horrible.  Despite that I thought I would try it on because maybe washing will fix the smell. Washing will not fix the issues with the shirt. I bought a size large ( my normal size is l) which is actually a size smaller than what their size chart states I should have bought. I could have sized to a Medium. But a L is short so if you raise your arms you're going to see your stomach but also the way it sewn makes the underarm too big so the shirt doesn't sit right.  I'll be returning it and I hope I can save you some hassle.",
Madison Harris,Odd,https://www.amazon.com/gp/customer-reviews/R1E8JCYHKVQ2AO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"1.0 "," the United States "," October 31, 2024",Size: LargeColor: Rust Red Light Brown,Verified Purchase,"Would be super cute if the arms were a little tighter half way up the sleeve, and all of that extra fabric was added to the shirt itself. Super short as it comes just barely above my belly button. It looks odd and doesn’t give a flattering fit. Fairly thin fabric, and the color doesn’t match. It’s a lot more orange then the photo shows.",
Amazon Customer,Stevie nicks vibes,https://www.amazon.com/gp/customer-reviews/R3G3AUUGWHAG7W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," October 20, 2024",Size: MediumColor: Black,Verified Purchase,Am short but the sleeves still fit great. I got a medium and it fits like a short shirt on me but not quite a crop top. It fits more loose than I thought it would in the midriff. I get a lot of compliments from others that the shirt reminds people of something stevie nicks would wear.,
VT,Super design.,https://www.amazon.com/gp/customer-reviews/R3QD22QCM6Q83F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," September 22, 2024",Size: X-LargeColor: Rust Red Light Brown,Verified Purchase,"Can’t wait to dazzle my friends with this swinging wrist design. Look I’m an older senior but when it comes to fashion designs I can wear them just as well as the models. I look fabulous in this knit pull over. Material is slinky, soft and very comfortable. Flattering to the figure. Gives you a modest sexy look no matter your age. Washes & hang drys well. Size is true to size. Great for outings but not so much for an office environment. At least not for me a work blouse. For me more of an out with the girls or love of my life outing. Very happy I purchased it.",4
Nenal,"It's a bit short, but works",https://www.amazon.com/gp/customer-reviews/R22V02HA6ZGQ8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"3.0 "," the United States "," September 15, 2024",Size: SmallColor: Black,Verified Purchase,"If you have a belly, this shirt might be problematic as it's rather short around the midriff. I managed to keep it tucked in, but if I had a larger belly, it would have been challenging to keep it tucked. The fabric also wrinkles easily. But if you are stretching it to tuck it, the wrinkles get smoothed away. If not tucking it in, it may look wrinkled. Otherwise, it's a nice-looking shirt and I enjoyed wearing it to a concert with black jeans.",
Jacki O,not red,https://www.amazon.com/gp/customer-reviews/R580PR33QW9DJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"4.0 "," the United States "," September 3, 2024",Size: LargeColor: Red N,Verified Purchase,"Ordered red, this is for sure orange.  Would send back, but I like orange too.  Bright.",
Ash Herrera,Love it,https://www.amazon.com/gp/customer-reviews/R3TQF59MDMNSG3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," August 13, 2024",Size: LargeColor: Black,Verified Purchase,"Love the color. The quality was great, and I wash them like normal clothes. Haven't noticed any wrinkles. Loved it so much I bought 3 different colors!",
Denise Iverson,Great blouse,https://www.amazon.com/gp/customer-reviews/R2F3MMKI58RW0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," July 19, 2024",Size: X-LargeColor: Black,Verified Purchase,"The sleeves are very flowey, it’s so soft. Just know that it’s a cropped top.",
Katalin Holland,bell sleeve top,https://www.amazon.com/gp/customer-reviews/R1Q37ZA4PSEHBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"2.0 "," the United States "," July 19, 2024",Size: X-LargeColor: Brown Red,Verified Purchase,I really wanted to like this top but it fools you. The material is soft and made well. The biggest down fall is that its cropped and its not told in the description or photos.,
Samson,Trendy and feminine,https://www.amazon.com/gp/customer-reviews/RCLNDPVBACR7C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"5.0 "," the United States "," June 14, 2024",Size: MediumColor: Black,Verified Purchase,Comfortable,
Sandy,Comfortable,https://www.amazon.com/gp/customer-reviews/REKCZDC1VVNO0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07JYWMLH1,"4.0 "," the United States "," May 17, 2024",Size: MediumColor: Brown Red,Verified Purchase,"Love the big flowy sleeves. T-shirt fabric is comfortable. Length could be a little bit longer, just a little.",
