评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Emily,Beautiful dress!,https://www.amazon.com/gp/customer-reviews/R3TAD0FVFSOREV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"5.0 "," the United States "," October 27, 2024",Color: Beige FloralSize: XX-Large,Verified Purchase,,
Sue Case,"Comfortable, lightweight, lined",https://www.amazon.com/gp/customer-reviews/R3NSMPPZFGCCBW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"5.0 "," the United States "," August 19, 2024",Color: GreenSize: XX-Large,Verified Purchase,I really like this dress!,
guadalupe,Must have,https://www.amazon.com/gp/customer-reviews/RBDDI6QLQ8QF5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"5.0 "," the United States "," July 17, 2024",Color: Green-bSize: 3X-Large,Verified Purchase,dress is very flattering and modest. I have several of these. Definitely a winner!,
Jane,Boho dress,https://www.amazon.com/gp/customer-reviews/RQRJF4AI551IK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"5.0 "," the United States "," May 21, 2024",Color: Dark Green-cSize: XX-Large,Verified Purchase,"I love this dress! Such a nice fit and very soft material, very flattering!",
Mona,Fit smaller than usual dresses or same size,https://www.amazon.com/gp/customer-reviews/R2ML13P8JENSVS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"3.0 "," the United States "," May 11, 2024",Color: Dark Green-cSize: XX-Large,Verified Purchase,I love the style of the dress,
Vanz,Bad quality,https://www.amazon.com/gp/customer-reviews/R3H6MNIB74E239/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"1.0 "," the United States "," April 29, 2024",Color: Green-bSize: Small,Verified Purchase,The fabric is really bad. Not even worth of the money,
Linda Smith,SO WORTH THE $$$$$$,https://www.amazon.com/gp/customer-reviews/R3RM3LM0KNJB5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"5.0 "," the United States "," April 5, 2024",Color: Black FloralSize: Large,Verified Purchase,"Purchased this dress for a trip to Vegas. I wanted something that was a bit ""dressy"" but not ""prissy"". This is perfect. Fits perfect, is flowing, and has a slip underneath so NO SEE THRU as you are walking along the street!!! I am planning on buying another one in a different color. I am 63, and this dress is still age appropriate but still shows I have some style. First time I purchased a dress online and it worked out!!!",
Kris Lewis,Returned this item,https://www.amazon.com/gp/customer-reviews/R2Y11ZOUWCCGGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"3.0 "," the United States "," March 9, 2024",,Verified Purchase,"I was so excited to receive this dress. In the pictures, it looks adorable. But the material is very thin. And to be honest, it did not look flattering on me. I did return the item. The fit, pattern and color were exactly as advertised.",2
This dress is sticky and elegant! I’m a large girl but it made me small!,Fits good to body,https://www.amazon.com/gp/customer-reviews/R3VB4GM4T4OW2Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"5.0 "," the United States "," February 17, 2024",Color: Green-bSize: Large,Verified Purchase,Beautiful feeling and look. I love this dress!! Feels so good and is slender if!!!,
Hannelore G. Dill,Nice dress,https://www.amazon.com/gp/customer-reviews/R2O0AA5A6QW99O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09STY577W,"4.0 "," the United States "," February 16, 2024",,Verified Purchase,Had to return it - too big,
