评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Anita Denton,Blouse,https://www.amazon.com/gp/customer-reviews/R3L19445TM1RO9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," January 8, 2025",Color: B KhakiSize: XX-Large,Verified Purchase,Love it,
Amazon Customer,True size,https://www.amazon.com/gp/customer-reviews/R2QYM8MFMM3H9K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," December 30, 2024",Color: Floral 8Size: 3X-Large,,Great quality. Easy wash. True fit. Wrinkle resistant.,
J. Keefer,Fabric is gross,https://www.amazon.com/gp/customer-reviews/R1FALYW8JPCBPQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"1.0 "," the United States "," December 12, 2024",Color: Light PinkSize: XX-Large,Verified Purchase,"The fabric on these is gross. It’s hot, itchy and just feels bad on my skin. I bought this in 3 different colors and wish I had returned them. They all ended up in a donation bag.",
Peggie Sue Jackson,Sleeves are not hemed - at least they have been surged!,https://www.amazon.com/gp/customer-reviews/R8IVUC6KB80TI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"2.0 "," the United States "," November 8, 2024",Color: Pink Floral 14Size: 3X-Large,Verified Purchase,Sleeves are not hemed - at least they have been surged!,
Angie S,Pretty,https://www.amazon.com/gp/customer-reviews/R2TLNI8JRHRE80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"3.0 "," the United States "," November 6, 2024",Color: Light GreenSize: 5X-Large,Verified Purchase,Very thin to thin for me I didn’t want to have to wear anything under it but will have to it is pretty though.,
James F. Reed,Nice shirt,https://www.amazon.com/gp/customer-reviews/R2RL9WX0QUYWK5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"4.0 "," the United States "," October 21, 2024",Color: B KhakiSize: 4X-Large,Verified Purchase,This is the shirt for you if you want some thing extremely lightweight. It’s comfortable. The sizing is correct. It’s cute. Just very very lightweight. Thin material.,2
Jan,Very comfortable,https://www.amazon.com/gp/customer-reviews/R12GSEKDANDIX5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," October 9, 2024",Color: Black FloralSize: 3X-Large,Verified Purchase,"Flattering comfort  Fit is great, I love and will purchase at least 2 more in different patterns.",
Madison Byerley,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R1LN7L17R1LNPH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," October 7, 2024",Color: RedSize: XX-Large,Verified Purchase,"Cute, comfortable and flattering, as well as true to size. Quality was better than I expected, would recommend!",
Sue M.,Love this beautiful flowy top & good price,https://www.amazon.com/gp/customer-reviews/RX8ECZYIG8F6X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"4.0 "," the United States "," September 6, 2024",Color: Pink Floral 14Size: 3X-Large,Verified Purchase,I was skeptical about this top but have been pleasantly surprised how nice and flowy it is - I'd say it runs a little big but I prefer my shirts that way.  The color pink with white flowers is such a soft and pretty color.  The top is lightweight and falls nicely - I ordered a plus size 3X as I normally wear a size 24.  I have to say it is very difficult to find in style and pretty looking clothes and this just made me so happy.  Stitching on the sleeves is not the best in terms of look but it's a minor detail. I really love this top and so glad I purchased it.,2
KP,Low quality material,https://www.amazon.com/gp/customer-reviews/R1XW0ZBMK5O6O0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"3.0 "," the United States "," August 28, 2024",Color: A Navy Blue FloralSize: X-Large,Verified Purchase,"This shirt is cute, lightweight and flattering. However, the material is rough and super thin.",
Matilda,Cute,https://www.amazon.com/gp/customer-reviews/R2L096XU2WQRJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," August 27, 2024",Color: Black FloralSize: 3X-Large,Verified Purchase,Cute blouse but was too small for me. Would have been great to wear during the heat!,
Fast shopper,Very comfortable!,https://www.amazon.com/gp/customer-reviews/RSEWODJ5KY10H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," August 24, 2024",Color: Pink Floral 14Size: 3X-Large,Verified Purchase,Super comfortable...pleased with purchase.,
SWMBO,Super top!,https://www.amazon.com/gp/customer-reviews/R22BQCWI97UP83/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," August 21, 2024",Color: A Navy Blue FloralSize: 3X-Large,Verified Purchase,"Light and airy material, beautiful design and fit!",
Becky,Just not my favorite colors,https://www.amazon.com/gp/customer-reviews/R1ZUALYP4UY4GS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"4.0 "," the United States "," August 7, 2024",Color: A Navy Blue FloralSize: 3X-Large,Verified Purchase,Love the neckline but not crazy about the material or the colors.,
Katie D,Cute shirt,https://www.amazon.com/gp/customer-reviews/R3I6XEY2ZZNCS1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"4.0 "," the United States "," July 24, 2024",Color: BrownSize: XX-Large,Verified Purchase,Great fit for my postpartum body.  The fabric isn’t super comfortable for me but I still like the look and kept the shirt.,
La Creatia,Very nice.,https://www.amazon.com/gp/customer-reviews/R1518HZAAUM9ND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CRKMN2B5,"5.0 "," the United States "," July 7, 2024",Color: Black FloralSize: 3X-Large,Verified Purchase,This is so nice.  It fits well.  I ordered a size up and was not disappointed.  Very cute and cool!,
