评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elle DeGidio,Worst BO ever!!!,https://www.amazon.com/gp/customer-reviews/R1NMS4OL7P6B04/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"1.0 "," the United States "," January 9, 2025",Size: LargeColor: White,Verified Purchase,"Not sure how they were comfortable selling this item that smells like someone wore it straight for three days. Worst BO ever, I didn’t even try it on. Will be returning straight away. So disappointed cause it looks very cute and came in an unopened bag (was clearly just repackaged tho). Not what I’m spending my money on 🤮",
Gabe Casey,Love,https://www.amazon.com/gp/customer-reviews/RHIUCS5A5ZE8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"5.0 "," the United States "," January 1, 2025",Size: SmallColor: Sky Blue,Verified Purchase,"Very cute and the color is awesome! Got a size small, I’m 5’8 and around 135lbs.",
Jeremy,Doesn’t look like the photo advertised,https://www.amazon.com/gp/customer-reviews/R1YPAFMY0MD07O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"3.0 "," the United States "," December 3, 2024",Size: MediumColor: Pink2,Verified Purchase,The material of this dress is great but it looks nothing like the photo. Very disappointing.,2
Victoria,Review,https://www.amazon.com/gp/customer-reviews/R6FSJR9LSS113/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"5.0 "," the United States "," December 1, 2024",Size: MediumColor: White,Verified Purchase,Fit great!,
L Clarke,Horrible,https://www.amazon.com/gp/customer-reviews/R2ZXFL5JNWKFYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"5.0 "," the United States "," November 8, 2024",Size: SmallColor: B Pink,Verified Purchase,I sent this thing right back! It just didn’t fall right on me,
Jennifer Seiter,Very flattering,https://www.amazon.com/gp/customer-reviews/R1JMZWURGK1899/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"5.0 "," the United States "," November 7, 2024",Size: SmallColor: B Pink,Verified Purchase,"Super cute fall going out dress, I get tons of compliments whenever I wear it!",
Skyler M.,It’s cute.,https://www.amazon.com/gp/customer-reviews/R3S4EKOG2LGUJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"4.0 "," the United States "," November 7, 2024",Size: LargeColor: Yellow,Verified Purchase,"I went to go see Coraline in 3D at the theatre, so I wore this dress as my Coraline inspired outift lol.💙 I’m 5’6 and 230-232 pounds and I got a large. It wasn’t uncomfortable at all.",2
Alicia Kline,See through,https://www.amazon.com/gp/customer-reviews/R2NP1ICHVUMRH5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"1.0 "," the United States "," November 6, 2024",Size: LargeColor: White,Verified Purchase,"The back is completely see through, very annoying",
crystal cappas,Dress is Exactly as Described,https://www.amazon.com/gp/customer-reviews/R2NFYMSHDU0MGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"5.0 "," the United States "," November 4, 2024",Size: LargeColor: Black,Verified Purchase,"This dress is amazing! Super comfortable, fits nicely and complimented my body very well. The material is of good quality too. It was also true to size.",
Sam,poor quality,https://www.amazon.com/gp/customer-reviews/RQHRPY8J08UMX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6QSSZRY,"1.0 "," the United States "," November 2, 2024",Size: X-LargeColor: B Pink,Verified Purchase,"Fit very well but the first time I tied the bow, it ripped.",
