评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jen,Beautiful dress amazing fit. Flowy & soft!,https://www.amazon.com/gp/customer-reviews/R1MVN8DQ9VLILZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Plaid Black,Verified Purchase,Will be purchasing another or 2 in a diff color!!!,
Johnny Rodriguez,Has to exchange,https://www.amazon.com/gp/customer-reviews/R1KUYSH1ZG0VE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"3.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Brick Red,Verified Purchase,Had to ask for exchange as one of the waist tassels was sewn into waist area. Hoping the second one will be better. It fit perfectly loved the material and color.,
Evelement,Buy it!,https://www.amazon.com/gp/customer-reviews/R229ARJXEC4XEU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," January 8, 2025",Size: X-LargeColor: White Floral 10,Verified Purchase,This dress made me feel beautiful in a whimsical way!! I received many compliments.  I’m 5”3 and went with a X-Large but a large would’ve been a good fit also.,
Donna Halpert,It was great,https://www.amazon.com/gp/customer-reviews/R3VNA0DU109V2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," November 11, 2024",Size: LargeColor: Apricot Floral,Verified Purchase,It was on time and it was nice,
Lynn,Cute on pic,https://www.amazon.com/gp/customer-reviews/R1J20B2N7U3WNT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"4.0 "," the United States "," November 2, 2024",Size: LargeColor: Apricot Floral,Verified Purchase,"But not flattering on me. I'm slender but a big busted lady so this doesn't hit me at waist it's hits right under but which changes whole look & style of dress. I'm 5'7"", 153lb. Size 8, 38DDD",
Teri Ann Moyer,pretty dress,https://www.amazon.com/gp/customer-reviews/R1SX46QPB2X2U9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"4.0 "," the United States "," October 22, 2024",Size: MediumColor: Apricot Floral,Verified Purchase,I like this dress but it's a bit too long and the neckline is rather low (have to wear a cami).,
Just Another Bibliophile,light and airy,https://www.amazon.com/gp/customer-reviews/R29JBKAKL36HNZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," October 4, 2024",Size: MediumColor: Plaid Red,Verified Purchase,this is a beautiful dress. the material is lighter and more flowy than i expected. however the fit was perfect and i like that you can adjust how much you want to button up. it’s a very nice spring or fall dress.,
sharon sokolowski,Looks like the picture,https://www.amazon.com/gp/customer-reviews/R2SAKVM3BK1ILK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"4.0 "," the United States "," September 30, 2024",Size: LargeColor: Grey Floral,Verified Purchase,"I haven’t worn the dress yet, but it seems to made fairly well. There’s a line going across the back, I think it’s just a flaw in the material. It bothers me a little bit, but hopefully won’t show when I’m wearing it. The print is very nice, though, can’t wait to wear it",
Barbara Schwartz,No tags,https://www.amazon.com/gp/customer-reviews/RW0AXP5XSIJKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"3.0 "," the United States "," September 23, 2024",Size: SmallColor: Apricot Floral,Verified Purchase,There were no tags or info for cleaning. I loved the dress in every way but felt someone lived in it before returning it,
Edith R. Casias,Pink from button down dress,https://www.amazon.com/gp/customer-reviews/R35DHJO0Z0QUT8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," September 18, 2024",Size: MediumColor: Solid Rose,Verified Purchase,Beautiful! Just as described. I wore it to church and received lots of compliment.,
Jaysie,"Great quality, but not for petites",https://www.amazon.com/gp/customer-reviews/R341E8MZ8UTHSF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"4.0 "," the United States "," September 11, 2024",Size: SmallColor: Apricot Floral,,"I wanted to keep this so badly! The fabric is great, love the textures in the dress. However, the top is very large. I’m petite and normally wear an XS but hoped the S would work. It did not even come close- the arm holes and chest were huge for a S and the sleeves were sooo long. Too bad bc if it came in a correctly sized XS I would have kept it in a second. If you are larger on top, this is definitely worth a try! Great value.",
Rev.Ruth,Attractive,https://www.amazon.com/gp/customer-reviews/R2QG64MAXK81TN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"4.0 "," the United States "," September 6, 2024",Size: MediumColor: Plaid Black,Verified Purchase,Pretty,
KalyRae,Very comfortable,https://www.amazon.com/gp/customer-reviews/R3PRCS56WX2A2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," August 20, 2024",Size: XX-LargeColor: Teal,Verified Purchase,"This dress is very comfortable and fit perfectly. It has a liner, so the dress is not see through. The fabric on the liner especially wrinkles, but it's not a major issue. The dress is a great value for the money. The fabric is soft and comfortable to wear",
Sara,Beautiful!,https://www.amazon.com/gp/customer-reviews/RPEN5063HX81V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," August 20, 2024",Size: LargeColor: Apricot Floral,Verified Purchase,"I am 5'3"", 160 lbs, and pear shaped. I bought a size large and added a belt for waist definition. This dress fit very nicely and the colors were as advertised. The material is wrinkled...but it is the type that I think is supposed to have a wrinkled appearance. The underskirt was too short to be useful to me. It falls to my ankles.",7
darrick perez,Pretty and flowy,https://www.amazon.com/gp/customer-reviews/R1O0TGHGCS4AM1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," August 19, 2024",Size: MediumColor: Apricot Floral,Verified Purchase,Nice flowy dress. I live in very hot weather and this has nice breezy non-clingy material. Only issue was the elastic holding the buttons in place caused a lot of gaps. The buttons are not for function so I was able to sew that area down and everything was great after that.,
Alro B.,Pretty dress...,https://www.amazon.com/gp/customer-reviews/R7GUDGFXG6HVI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," August 13, 2024",Size: X-LargeColor: Black Floral 5,Verified Purchase,Bought this for myself...love it!,
Barb T,Love this dress!,https://www.amazon.com/gp/customer-reviews/R2N4FJ37EQSYY1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"4.0 "," the United States "," August 12, 2024",Size: SmallColor: Apricot Floral,Verified Purchase,"Love this flowey summer dress.  I'm 5'5, 130lb and the small fits great. There was a white tassel attached  but I removed it as thought the white tassel didn't look right with an ivory dress.  I would give this dress a 5 star if it had pockets :-). Recommend.",
Margaret Wright,Design,https://www.amazon.com/gp/customer-reviews/R2IWGB114V5LDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," August 5, 2024",Size: LargeColor: Apricot Floral,Verified Purchase,This style of dress looks amazing on every women.  This brand is wonderful.  I bought several in different colors/designs.AAA+×,
Amazon Customer,Wrinkles!,https://www.amazon.com/gp/customer-reviews/R2U085YPPBNRUH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"3.0 "," the United States "," July 20, 2024",Size: MediumColor: Dusty Blue,Verified Purchase,It is a beautiful dress and I love the long length but the first thing I did was iron it. It had so many wrinkles. The fabric seems really cheap and not worth the price.,
Haris,Color not accurate,https://www.amazon.com/gp/customer-reviews/R19FT25BA36XP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"3.0 "," the United States "," July 15, 2024",Size: SmallColor: Apricot Floral,Verified Purchase,Looks too yellow in person,
Michelle,Cute and flowy,https://www.amazon.com/gp/customer-reviews/REZ25V3M2HJW3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"4.0 "," the United States "," July 6, 2024",Size: XX-LargeColor: Plaid Red,Verified Purchase,"I have several of these dresses. I leave the bottom buttons undone and put a pair of leggings underneath. I’ve worn them with sandals, cute sneakers, and high boots. Light weight enough to wear in the warm months without roasting. The sizing can run a little small….sometimes. Ones I ordered a couple years ago are smaller than the ones I just bought despite buying the same size. They hold up well in the wash but sometimes the length will shrink a bit. Just bought two. They were the exact same size until I washed them. Now one is about an inch and a half shorter. Didn’t shrink anywhere else. If you’re large chested, be aware that it might gap a bit at the buttons but there’s a little strip of fabric so it’s not see-through.",
K. Sullivan,Love it but BEWARE---length for this dress varies dramatically!,https://www.amazon.com/gp/customer-reviews/R14S9Q1BC7ES0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," July 2, 2024",Size: SmallColor: Apricot Floral,Verified Purchase,"Purchased this dress in a small.  I am 5'2"" and 130 pounds.  Looked fabulous and ordered in another color.  Was 8 inches longer!  Contacted seller.....there is variation in sizing.  They are aware of the problem.  BUT if you are taller and it is not an issue, this is one of my favorite dresses. Rayon is pretty airy and it was cool even on vacation in 95 degree heat.  Very flowy and the neckline wasn't too low (when you are shorter, a normal neckline can plummet).  I have been washing in machine on delicate and hang dry and it is holding up beautifully.  Look for Rayon dresses on Amazon and they are a smidge higher in quality (IMHO)",2
Faria Zaman,Lovely Dress,https://www.amazon.com/gp/customer-reviews/R2XHCKR2N7PBKA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," June 26, 2024",Size: LargeColor: Black Floral 5,Verified Purchase,I am in love with this dress. I am 5 feet. Dress is really comfy and fabric was good. Too.,5
Dawn Ruble,Beach Dress,https://www.amazon.com/gp/customer-reviews/R1N4C8RY44YB56/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"2.0 "," the United States "," June 24, 2024",Size: MediumColor: Apricot Floral,Verified Purchase,The pattern on the dress I did not care for along with breathable material. It was not what I expected.,
Teri Lynn Cox,Low Quality,https://www.amazon.com/gp/customer-reviews/R1YNZE0O6OV8WN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"1.0 "," the United States "," June 22, 2024",Size: LargeColor: Navy Floral 4,Verified Purchase,Looks  cheap.,
Donna Rodriguez,Perfect summer dress!,https://www.amazon.com/gp/customer-reviews/R1EF5IY08NZ6IH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," June 8, 2024",Size: MediumColor: Apricot Floral,Verified Purchase,"I love the lightness, and the material is great!  It will have to be dry cleaned though. Beautiful colors and have had many compliments on it.",
suhina,beautiful,https://www.amazon.com/gp/customer-reviews/R120IVW8YL10GN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07C5PC97W,"5.0 "," the United States "," June 4, 2024",Size: MediumColor: Apricot Tree,Verified Purchase,beutiful dress.. so comfy..and elegant ..,
