评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
CZoo,Really nice shirt!,https://www.amazon.com/gp/customer-reviews/R2XPD1YTTQC8MB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"5.0 "," the United States "," January 16, 2025",Color: BlueSize: X-Large,Verified Purchase,"This is a great shirt- will be buying another. Very flattering, and fits just right- not tight but not boxy. The length is perfect- not tunic length but longer than many shirts that only go to belt. I love the bit longer sleeves, still short sleeves but just a tad longer, and not oversized/wide  at all.",
Customer,Blue leaves are rich in color,https://www.amazon.com/gp/customer-reviews/R2SSJ5UC2M4G4G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"4.0 "," the United States "," January 3, 2025",Color: Leaf White BlueSize: X-Large,Verified Purchase,Shirt is rich in color Soft and slight stretch Size is smaller by about a half size.,3
Fitlink,Stylish Top,https://www.amazon.com/gp/customer-reviews/RY0SULJDYSWAH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"5.0 "," the United States "," January 18, 2025",Color: Floral MultiSize: X-Large,Verified Purchase,Nice fit and cute style. No disappointment here.,
Susan Kay Storer,True to size,https://www.amazon.com/gp/customer-reviews/R3O2WRCRCYRQQ4/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"5.0 "," the United States "," January 14, 2025",Color: Floral RedSize: X-Large,Verified Purchase,The fit is fine.  It’s a good top for every day.,
TeeRed,Nice color,https://www.amazon.com/gp/customer-reviews/R7AE85PT4YK97/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"4.0 "," the United States "," January 15, 2025",Color: Gradient BlueSize: XX-Large,,"This sort sleeve shirt had nice colors. The buttons are fake, non functional. Wore twice and washed once, the fabric shoes signs of wear. Fit true to size",
Wanda Oliver,Really Just like the picture,https://www.amazon.com/gp/customer-reviews/R1D240EU1FIZJI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"5.0 "," the United States "," January 18, 2025",Color: Floral Red BlackSize: 3X-Large,Verified Purchase,"The material is nice, soft and smooth. The colors are vivid and I’m looking forward to wearing it soon.",
Cybil,Nice colors,https://www.amazon.com/gp/customer-reviews/R2WXEN8TZ20DG0/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"3.0 "," the United States "," January 13, 2025",Color: Floral Red BlackSize: X-Large,Verified Purchase,The shirt looks like the picture but it is way too long.,
Just Your Average Joe-lene,Cute shirt/blouse,https://www.amazon.com/gp/customer-reviews/R2W1Q6XJWB580E/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"5.0 "," the United States "," January 18, 2025",Color: Leaf GreenSize: X-Large,,I got this blouse in the leaf green color in an X-Large. The color to me is more like a medium teal green instead of a leaf green. The pattern and the color are both very pretty.  And the size fits as expected. You could wear this with slacks or a skirt or it will go equally as well with jeans. The material is soft and drapes nicely. They have now lowered the price so that makes it even better. It was $19.99 at the time I ordered it. The price now is more in line with what a shirt like this should cost. I like it.,
Deb,Preowned,https://www.amazon.com/gp/customer-reviews/RB0M99DCPH5DS/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"2.0 "," the United States "," January 15, 2025",Color: Floral Black MultiSize: XX-Large,Verified Purchase,The shirt is faded out as if washed and worn. Not bold or bright like photo. Very dull.,
Becky,Cute shirt,https://www.amazon.com/gp/customer-reviews/R9GAGRKJ5C06H/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B0DLH4XCDG,"4.0 "," the United States "," January 4, 2025",Color: Floral MultiSize: Medium,,"I ordered this shirt in Floral Multi, size M.  The shirt is really cute--I absolutely love the print.  The material is soft, and the shirt fit true to size, with a loose fit.  It launders well without shrinkage.  The only thing that  keeps the shirt from being five stars for me is the neckline.  The v-neck is just a bit off center.  Cute shirt!",
